measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2000,Percentage,0.459752005,0.483829253,0.435265371
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2001,Percentage,0.452814948,0.477524485,0.429240122
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2002,Percentage,0.448935544,0.473474732,0.426395235
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2003,Percentage,0.449993599,0.472307742,0.42662971
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2004,Percentage,0.436758638,0.459986942,0.414264018
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2005,Percentage,0.428522149,0.451211336,0.406820217
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2006,Percentage,0.434928891,0.458218676,0.411767386
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2007,Percentage,0.432013272,0.454882859,0.409366647
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2008,Percentage,0.410314564,0.430747899,0.389556329
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2009,Percentage,0.391529151,0.412307942,0.372278626
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2010,Percentage,0.365993364,0.385316209,0.347500229
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2011,Percentage,0.359959542,0.378765473,0.339664002
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2012,Percentage,0.349658102,0.368433976,0.331591361
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2013,Percentage,0.348141049,0.367137367,0.329395647
34,Mortality risk,1798,Norfolk County,25021,3,Both,1,Under 5,2014,Percentage,0.335015078,0.353038729,0.316909536
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1980,Percentage,1.140904049,1.231411439,1.055233515
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1981,Percentage,1.08352411,1.166824876,1.000008458
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1982,Percentage,1.049943726,1.135629697,0.971502073
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1983,Percentage,1.007753681,1.088651875,0.932449396
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1984,Percentage,0.971331191,1.04728259,0.902752435
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1985,Percentage,0.926707233,1.002022839,0.862192748
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1986,Percentage,0.905490924,0.973891838,0.840973565
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1987,Percentage,0.897514361,0.966438151,0.832800122
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1988,Percentage,0.853671911,0.919086894,0.791558825
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1989,Percentage,0.85346677,0.920721879,0.793960297
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1990,Percentage,0.796170722,0.856809417,0.737507059
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1991,Percentage,0.786354747,0.850615437,0.728376563
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1992,Percentage,0.738175165,0.795267223,0.682485955
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1993,Percentage,0.702604549,0.758005277,0.651770641
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1994,Percentage,0.691495143,0.741617901,0.641158299
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1995,Percentage,0.634981381,0.682613665,0.58578141
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1996,Percentage,0.630065881,0.680155826,0.581125043
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1997,Percentage,0.606524493,0.652287485,0.564813151
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1998,Percentage,0.607753035,0.656443195,0.564664391
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,1999,Percentage,0.599260831,0.647233098,0.557897951
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2000,Percentage,0.59317854,0.639581815,0.552715744
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2001,Percentage,0.604612384,0.651839122,0.559559684
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2002,Percentage,0.578695376,0.624183639,0.536372398
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2003,Percentage,0.583109899,0.628568238,0.539329067
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2004,Percentage,0.594614728,0.639555624,0.553891617
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2005,Percentage,0.56974617,0.615869087,0.527113683
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2006,Percentage,0.579124559,0.624574623,0.536622657
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2007,Percentage,0.556726264,0.60088192,0.518499714
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2008,Percentage,0.548507607,0.592030816,0.508791712
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2009,Percentage,0.508798882,0.549180765,0.47254775
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2010,Percentage,0.496972697,0.534476495,0.463189475
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2011,Percentage,0.47522363,0.512193028,0.440962904
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2012,Percentage,0.438077152,0.472497366,0.405336826
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2013,Percentage,0.453168996,0.48724214,0.419755816
34,Mortality risk,1797,Plymouth County,25023,1,Male,1,Under 5,2014,Percentage,0.447509651,0.482945539,0.415096555
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1980,Percentage,0.977060029,1.055407997,0.902251822
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1981,Percentage,0.926471114,0.993982867,0.861954059
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1982,Percentage,0.892702367,0.964210075,0.824747589
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1983,Percentage,0.851243122,0.924655463,0.79110866
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1984,Percentage,0.819843284,0.883479013,0.757116903
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1985,Percentage,0.795693034,0.85591221,0.734778103
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1986,Percentage,0.780534893,0.841741619,0.722877483
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1987,Percentage,0.749525242,0.809538227,0.695188913
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1988,Percentage,0.755855732,0.814021676,0.700541981
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1989,Percentage,0.721821903,0.781418172,0.668463213
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1990,Percentage,0.715581262,0.773763683,0.661750851
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1991,Percentage,0.675251333,0.727541583,0.622239696
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1992,Percentage,0.655091893,0.704657902,0.606080891
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1993,Percentage,0.626629419,0.67421747,0.581939146
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1994,Percentage,0.604357604,0.651001113,0.560958769
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1995,Percentage,0.560460441,0.602580716,0.519715773
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1996,Percentage,0.548617959,0.592637907,0.507145744
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1997,Percentage,0.53059296,0.572126648,0.494129067
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1998,Percentage,0.528909952,0.570843926,0.489000448
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,1999,Percentage,0.507554754,0.550027764,0.468827191
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2000,Percentage,0.508917717,0.550502771,0.473039617
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2001,Percentage,0.524463608,0.563869857,0.486912473
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2002,Percentage,0.522946005,0.562092201,0.482449113
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2003,Percentage,0.514427251,0.555332935,0.475629346
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2004,Percentage,0.510875736,0.549627125,0.475383697
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2005,Percentage,0.50105102,0.541931859,0.464272788
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2006,Percentage,0.497475495,0.538657038,0.461581454
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2007,Percentage,0.476315824,0.512571749,0.441658934
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2008,Percentage,0.476897798,0.513910045,0.441930412
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2009,Percentage,0.453018354,0.489735289,0.419619733
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2010,Percentage,0.428924334,0.462813122,0.398469364
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2011,Percentage,0.416989161,0.448447177,0.38620643
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2012,Percentage,0.40171183,0.433752569,0.371599178
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2013,Percentage,0.409626104,0.441734631,0.380004881
34,Mortality risk,1797,Plymouth County,25023,2,Female,1,Under 5,2014,Percentage,0.38893269,0.419760801,0.359969875
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1980,Percentage,1.061379072,1.122593168,1.006434813
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1981,Percentage,1.007530288,1.062693982,0.95482966
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1982,Percentage,0.973845492,1.027938948,0.923814669
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1983,Percentage,0.93162932,0.982214142,0.885282207
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1984,Percentage,0.897667193,0.944727198,0.852595698
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1985,Percentage,0.862971051,0.909546233,0.818719781
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1986,Percentage,0.844564022,0.890628644,0.803467385
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1987,Percentage,0.825428758,0.867755877,0.784099435
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1988,Percentage,0.805864015,0.848700731,0.765931072
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1989,Percentage,0.78901919,0.833321554,0.748754615
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1990,Percentage,0.756228703,0.795183546,0.716941079
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1991,Percentage,0.731451129,0.772921827,0.693539401
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1992,Percentage,0.697236538,0.735688675,0.663324048
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1993,Percentage,0.665230874,0.699412542,0.632678538
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1994,Percentage,0.648774755,0.684270643,0.615782602
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1995,Percentage,0.598411945,0.629791237,0.568387186
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1996,Percentage,0.590251658,0.62479443,0.560830819
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1997,Percentage,0.56940495,0.601367079,0.542353769
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1998,Percentage,0.569177076,0.600150421,0.540720017
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,1999,Percentage,0.554574733,0.584775039,0.526514588
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2000,Percentage,0.552117004,0.581367119,0.524462148
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2001,Percentage,0.565986917,0.59698471,0.536802722
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2002,Percentage,0.551215956,0.581342786,0.523576222
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2003,Percentage,0.549018747,0.577900177,0.520512202
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2004,Percentage,0.553673246,0.5824428,0.52647673
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2005,Percentage,0.53689235,0.567093058,0.509624946
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2006,Percentage,0.539504626,0.569155827,0.511909778
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2007,Percentage,0.518122968,0.545891115,0.491806519
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2008,Percentage,0.514468339,0.541352487,0.488796248
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2009,Percentage,0.482294222,0.508125539,0.459828857
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2010,Percentage,0.463936244,0.489235976,0.441354255
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2011,Percentage,0.446812386,0.471490823,0.424798867
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2012,Percentage,0.420461079,0.444362136,0.398067984
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2013,Percentage,0.431960129,0.454836061,0.410169193
34,Mortality risk,1797,Plymouth County,25023,3,Both,1,Under 5,2014,Percentage,0.418888518,0.441584929,0.397523558
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1980,Percentage,1.924896604,2.025903332,1.826904663
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1981,Percentage,1.812510098,1.905665169,1.722896547
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1982,Percentage,1.729565741,1.821868222,1.64126
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1983,Percentage,1.624727947,1.709353932,1.545063834
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1984,Percentage,1.56252842,1.647309786,1.481692217
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1985,Percentage,1.537504624,1.624308237,1.461018874
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1986,Percentage,1.480755641,1.561165002,1.401912387
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1987,Percentage,1.433481187,1.508055411,1.360316775
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1988,Percentage,1.45705311,1.533531053,1.37826979
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1989,Percentage,1.428003593,1.505857261,1.354446304
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1990,Percentage,1.389228508,1.46473042,1.315712924
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1991,Percentage,1.328180288,1.399863931,1.258395831
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1992,Percentage,1.268199257,1.332612062,1.206194039
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1993,Percentage,1.210919927,1.273185807,1.147968658
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1994,Percentage,1.139602297,1.201163162,1.077655841
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1995,Percentage,1.039539987,1.095129674,0.985151151
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1996,Percentage,0.992750491,1.050978066,0.938163869
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1997,Percentage,0.955738139,1.006298878,0.905908208
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1998,Percentage,0.934279141,0.988614605,0.888003694
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,1999,Percentage,0.916420025,0.970489682,0.866536039
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2000,Percentage,0.903740696,0.956661619,0.855511494
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2001,Percentage,0.904133412,0.956045234,0.85429504
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2002,Percentage,0.8888403,0.941646071,0.83858013
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2003,Percentage,0.887021138,0.935844613,0.84002401
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2004,Percentage,0.8896012,0.936579362,0.844598394
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2005,Percentage,0.86851918,0.918636415,0.822241761
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2006,Percentage,0.851394899,0.899902246,0.80372732
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2007,Percentage,0.851754471,0.900869871,0.804867723
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2008,Percentage,0.809770369,0.855028802,0.765746552
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2009,Percentage,0.761397725,0.803790381,0.719156336
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2010,Percentage,0.706577472,0.749088195,0.667662161
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2011,Percentage,0.680205621,0.721153488,0.641606967
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2012,Percentage,0.659548429,0.699948657,0.624134514
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2013,Percentage,0.641348376,0.676317236,0.606550022
34,Mortality risk,1795,Suffolk County,25025,1,Male,1,Under 5,2014,Percentage,0.613803233,0.65197299,0.581000957
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1980,Percentage,1.572999262,1.669544353,1.485105897
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1981,Percentage,1.462026827,1.544631849,1.37429912
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1982,Percentage,1.418768218,1.497175674,1.335814293
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1983,Percentage,1.322777734,1.398240695,1.250622296
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1984,Percentage,1.268710326,1.341201962,1.196231073
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1985,Percentage,1.218207169,1.286664129,1.148731542
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1986,Percentage,1.194303706,1.26519658,1.12591632
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1987,Percentage,1.164626649,1.229989105,1.099049026
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1988,Percentage,1.168027904,1.231834207,1.103809749
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1989,Percentage,1.133471378,1.200556452,1.069314855
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1990,Percentage,1.119884061,1.18400607,1.055193504
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1991,Percentage,1.052197084,1.112857855,0.99135802
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1992,Percentage,1.008472532,1.06714685,0.949706312
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1993,Percentage,0.999578487,1.053255775,0.947259605
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1994,Percentage,0.908624916,0.960625399,0.854960177
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1995,Percentage,0.88053614,0.93366139,0.832026402
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1996,Percentage,0.810707125,0.855932133,0.763875368
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1997,Percentage,0.798493829,0.846915492,0.750941835
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1998,Percentage,0.794742071,0.84084115,0.748038193
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,1999,Percentage,0.788761097,0.834864904,0.742095464
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2000,Percentage,0.767425343,0.812595938,0.723187722
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2001,Percentage,0.780002055,0.827342551,0.73513522
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2002,Percentage,0.754820944,0.798371169,0.713701784
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2003,Percentage,0.746073794,0.79081544,0.702426883
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2004,Percentage,0.729724515,0.775874323,0.689050915
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2005,Percentage,0.732458312,0.774488759,0.690034602
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2006,Percentage,0.715041204,0.757220195,0.677791355
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2007,Percentage,0.703739626,0.745686442,0.662936507
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2008,Percentage,0.685242822,0.726943589,0.64674051
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2009,Percentage,0.641475115,0.679585996,0.603059907
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2010,Percentage,0.595527888,0.632381672,0.562916921
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2011,Percentage,0.56578062,0.599861677,0.534325548
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2012,Percentage,0.562838825,0.595696638,0.530443183
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2013,Percentage,0.550347525,0.582789732,0.518263098
34,Mortality risk,1795,Suffolk County,25025,2,Female,1,Under 5,2014,Percentage,0.515513049,0.547103986,0.48529196
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1980,Percentage,1.752576662,1.822519988,1.684757153
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1981,Percentage,1.641112182,1.70331955,1.578387098
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1982,Percentage,1.577348855,1.636459113,1.517688957
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1983,Percentage,1.476076407,1.535121051,1.420622806
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1984,Percentage,1.417779406,1.472715864,1.363805163
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1985,Percentage,1.380053078,1.434247996,1.328297404
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1986,Percentage,1.339112213,1.390739847,1.287428486
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1987,Percentage,1.300504945,1.351119705,1.247840192
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1988,Percentage,1.313630707,1.365826237,1.264577604
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1989,Percentage,1.281526991,1.33330281,1.229565839
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1990,Percentage,1.256380184,1.30444917,1.205732837
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1991,Percentage,1.192794053,1.238239193,1.147310514
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1992,Percentage,1.140701521,1.187114477,1.095521277
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1993,Percentage,1.107095351,1.151337094,1.066144684
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1994,Percentage,1.026759442,1.067523877,0.98449132
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1995,Percentage,0.961998851,1.000608067,0.924112344
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1996,Percentage,0.903603747,0.941750674,0.866351144
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1997,Percentage,0.878738261,0.914004497,0.844269744
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1998,Percentage,0.866427834,0.900058508,0.833514679
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,1999,Percentage,0.854237868,0.890453188,0.820198773
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2000,Percentage,0.837333509,0.87069945,0.804432681
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2001,Percentage,0.842909917,0.877302767,0.807511062
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2002,Percentage,0.823334768,0.857465437,0.790233261
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2003,Percentage,0.818502742,0.851193944,0.785739664
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2004,Percentage,0.812140344,0.847421973,0.778861935
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2005,Percentage,0.802427839,0.835057346,0.770693553
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2006,Percentage,0.784046468,0.815217613,0.753183453
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2007,Percentage,0.778693672,0.811772643,0.747330261
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2008,Percentage,0.748454939,0.779944617,0.717041129
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2009,Percentage,0.702699389,0.733345729,0.673655947
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2010,Percentage,0.652433782,0.680569129,0.626629476
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2011,Percentage,0.62418354,0.650399792,0.598255473
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2012,Percentage,0.612207908,0.638348956,0.586922682
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2013,Percentage,0.596758761,0.622316148,0.571858846
34,Mortality risk,1795,Suffolk County,25025,3,Both,1,Under 5,2014,Percentage,0.565749591,0.590673579,0.542996194
34,Mortality risk,1793,Worcester County,25027,1,Male,1,Under 5,1980,Percentage,1.313793031,1.388956063,1.240388361
34,Mortality risk,1793,Worcester County,25027,1,Male,1,Under 5,1981,Percentage,1.221317535,1.297088615,1.154296442
34,Mortality risk,1793,Worcester County,25027,1,Male,1,Under 5,1982,Percentage,1.139279178,1.20582822,1.075418561
34,Mortality risk,1793,Worcester County,25027,1,Male,1,Under 5,1983,Percentage,1.122522153,1.187419985,1.061869295
34,Mortality risk,1793,Worcester County,25027,1,Male,1,Under 5,1984,Percentage,1.099239408,1.163250663,1.041293374
34,Mortality risk,1793,Worcester County,25027,1,Male,1,Under 5,1985,Percentage,1.036747279,1.094115629,0.977517724
34,Mortality risk,1793,Worcester County,25027,1,Male,1,Under 5,1986,Percentage,1.030250145,1.092567715,0.972888351
