measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,1999,Years,75.63310854,76.67381174,74.68378965
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2000,Years,75.59395835,76.59174524,74.6233948
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2001,Years,75.68043993,76.7024468,74.61833371
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2002,Years,75.75412011,76.80042662,74.74831444
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2003,Years,76.01476164,77.0739499,75.0098433
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2004,Years,76.23977301,77.23953882,75.22596785
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2005,Years,76.2028559,77.27778161,75.09508772
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2006,Years,76.38169842,77.57017645,75.30532305
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2007,Years,76.59812325,77.65650395,75.51108088
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2008,Years,76.86639583,77.92925805,75.71986161
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2009,Years,77.063286,78.17611589,75.85388536
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2010,Years,77.30092401,78.40568342,76.20334134
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2011,Years,77.33353552,78.45191314,76.17901768
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2012,Years,77.45327835,78.56546022,76.27594994
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2013,Years,77.39995723,78.54724783,76.26813485
26,Life expectancy,3377,Kane County,49025,1,Male,161,0,2014,Years,77.22282038,78.45945904,75.97053337
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1980,Years,79.61766028,80.77928099,78.52447746
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1981,Years,79.76687206,80.91174398,78.66781145
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1982,Years,79.90228363,81.00531897,78.77369379
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1983,Years,79.92879847,81.06418541,78.87168251
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1984,Years,79.98173256,81.05559699,78.97811192
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1985,Years,79.95191278,80.99242487,78.9956424
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1986,Years,80.04638803,81.05836078,79.06166728
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1987,Years,79.99429462,80.94259027,79.0316133
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1988,Years,79.99925722,80.9194343,78.99955633
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1989,Years,80.15874861,81.08067682,79.29778018
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1990,Years,80.22753811,81.19453633,79.36277554
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1991,Years,80.26038967,81.14546488,79.3865664
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1992,Years,80.32943763,81.20795343,79.42821902
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1993,Years,80.34215716,81.23871252,79.51284171
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1994,Years,80.26502052,81.15018906,79.36881552
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1995,Years,80.25687075,81.09757145,79.36811789
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1996,Years,80.29122222,81.14134366,79.45089786
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1997,Years,80.42649632,81.2952228,79.60835862
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1998,Years,80.41168721,81.33437801,79.54442015
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,1999,Years,80.35992737,81.22317451,79.47946221
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2000,Years,80.27585938,81.21076497,79.37400588
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2001,Years,80.23248318,81.08970943,79.35788813
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2002,Years,80.28866349,81.24899454,79.42256446
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2003,Years,80.32372309,81.19417125,79.41499948
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2004,Years,80.47950309,81.42245042,79.61749825
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2005,Years,80.58308708,81.51208009,79.60887715
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2006,Years,80.61859669,81.55230688,79.71961826
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2007,Years,80.72020584,81.67748703,79.7336822
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2008,Years,80.87524628,81.86844841,79.87828837
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2009,Years,80.96008207,81.9467854,79.9261381
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2010,Years,81.15475564,82.11748832,80.10622254
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2011,Years,81.10289055,82.09787574,80.07772587
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2012,Years,81.05286313,82.09508233,80.03105657
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2013,Years,81.02622232,82.04737056,79.93844062
26,Life expectancy,3377,Kane County,49025,2,Female,161,0,2014,Years,81.02733039,82.07577068,79.92545169
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1980,Years,75.75891808,76.77906988,74.79502207
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1981,Years,75.99280449,76.93207706,75.05714428
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1982,Years,76.26714646,77.16673431,75.35665852
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1983,Years,76.41122092,77.30802226,75.5047156
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1984,Years,76.56003541,77.40491511,75.7055255
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1985,Years,76.50127109,77.37619182,75.71625055
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1986,Years,76.58051231,77.419436,75.76092257
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1987,Years,76.66070647,77.47536864,75.8995809
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1988,Years,76.68594157,77.47313858,75.88243578
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1989,Years,76.83666019,77.60925092,76.13724519
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1990,Years,76.96279805,77.76782881,76.20243486
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1991,Years,77.04381959,77.76143423,76.28755751
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1992,Years,77.2093385,77.9510794,76.47686311
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1993,Years,77.25554035,77.9594817,76.52088843
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1994,Years,77.23927172,77.95616139,76.48726127
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1995,Years,77.31183537,78.04433241,76.63474857
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1996,Years,77.53892679,78.22313301,76.90381616
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1997,Years,77.89808492,78.56309752,77.27479295
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1998,Years,77.98225718,78.69624167,77.30461932
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,1999,Years,78.00062025,78.68528106,77.33667349
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2000,Years,77.96013476,78.66782674,77.30169292
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2001,Years,77.97550439,78.67416055,77.3257389
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2002,Years,78.01803223,78.777437,77.35065172
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2003,Years,78.14533641,78.85823902,77.44281644
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2004,Years,78.33641041,79.08535253,77.66600546
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2005,Years,78.36601961,79.12948226,77.63667022
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2006,Years,78.48584698,79.27492571,77.78997909
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2007,Years,78.65687853,79.43796819,77.94273417
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2008,Years,78.86971805,79.63771316,78.1397206
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2009,Years,78.99910953,79.7995004,78.2003375
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2010,Years,79.22109785,79.96831577,78.47157663
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2011,Years,79.20263828,79.99955356,78.40543831
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2012,Years,79.19875749,80.03640418,78.4441192
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2013,Years,79.14633149,79.98103167,78.35395225
26,Life expectancy,3377,Kane County,49025,3,Both,161,0,2014,Years,79.07624926,79.9095548,78.20501604
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1980,Years,72.09455983,73.24957265,70.94363889
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1981,Years,72.41738817,73.52246727,71.22286343
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1982,Years,72.76513738,73.90562562,71.70083566
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1983,Years,73.09156519,74.1776736,72.04153954
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1984,Years,73.45487634,74.46516939,72.44478957
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1985,Years,73.5427049,74.53439064,72.48829594
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1986,Years,73.45174807,74.35651532,72.47787
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1987,Years,73.56183472,74.52141504,72.64454716
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1988,Years,73.60990779,74.49027017,72.65315746
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1989,Years,73.80063432,74.69708992,72.80144701
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1990,Years,73.83729976,74.75962945,72.85794573
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1991,Years,74.1131001,75.01850825,73.20503035
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1992,Years,74.39978168,75.30791862,73.46292855
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1993,Years,74.18614281,75.07335075,73.27057052
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1994,Years,74.36782038,75.22296818,73.48996192
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1995,Years,74.55020215,75.47623213,73.74786322
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1996,Years,74.87273094,75.71771095,74.03461339
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1997,Years,75.38079197,76.24602302,74.56243001
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1998,Years,75.67379317,76.50563035,74.81409232
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,1999,Years,75.64546795,76.45158345,74.80052831
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2000,Years,75.77628579,76.61014519,74.87680673
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2001,Years,75.69024464,76.55768007,74.81123598
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2002,Years,75.8713211,76.72059206,75.01807428
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2003,Years,75.95545374,76.79924357,75.03706872
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2004,Years,76.27998095,77.14467968,75.41177229
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2005,Years,76.31219441,77.19135456,75.39751669
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2006,Years,76.52625123,77.44984234,75.59433924
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2007,Years,76.75543632,77.74593624,75.74669728
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2008,Years,77.07128359,77.95840581,76.11840386
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2009,Years,77.19299517,78.12294875,76.18565947
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2010,Years,77.42537775,78.48173423,76.3740938
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2011,Years,77.46790549,78.46484025,76.48650776
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2012,Years,77.52148864,78.55456896,76.42344896
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2013,Years,77.59988785,78.61734674,76.52561224
26,Life expectancy,3367,Millard County,49027,1,Male,161,0,2014,Years,77.66350995,78.69781457,76.68586147
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1980,Years,79.08242254,80.06118745,78.03427761
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1981,Years,79.24478948,80.16944344,78.30023636
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1982,Years,79.51694294,80.42080899,78.55053729
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1983,Years,79.46503564,80.34848002,78.53513481
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1984,Years,79.65064264,80.48260261,78.7786067
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1985,Years,79.63386318,80.44938136,78.71798924
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1986,Years,79.72594297,80.54114988,78.77753204
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1987,Years,79.72840755,80.5370325,78.8283703
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1988,Years,79.67354781,80.48973229,78.85202487
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1989,Years,79.82923011,80.65239248,79.01990277
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1990,Years,79.95603704,80.75336239,79.20478152
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1991,Years,79.98452887,80.76977477,79.14984011
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1992,Years,80.21622017,81.02420094,79.37254781
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1993,Years,79.98486611,80.74633851,79.13597695
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1994,Years,80.00464223,80.76457547,79.15573021
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1995,Years,79.96188922,80.71911892,79.19233866
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1996,Years,80.07873767,80.84945151,79.32688702
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1997,Years,80.18736758,80.96780292,79.41023956
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1998,Years,80.16432141,80.91348807,79.42228996
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,1999,Years,80.11477062,80.86868635,79.37809599
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2000,Years,80.16903995,80.95665166,79.39564787
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2001,Years,80.04569127,80.84796137,79.20331286
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2002,Years,80.0201757,80.77909748,79.24785924
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2003,Years,80.10815823,80.97366964,79.37266714
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2004,Years,80.35056222,81.18808292,79.5231574
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2005,Years,80.38395658,81.23767308,79.51985256
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2006,Years,80.44686249,81.31044308,79.58047125
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2007,Years,80.6228219,81.47259577,79.71640609
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2008,Years,80.71230153,81.63313432,79.84374987
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2009,Years,80.83929077,81.77702132,79.9532403
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2010,Years,81.05239923,81.90323115,80.16734303
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2011,Years,81.01652852,81.96934726,80.06335328
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2012,Years,81.08212514,81.98657326,80.07717953
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2013,Years,81.07891274,82.07306739,80.07482519
26,Life expectancy,3367,Millard County,49027,2,Female,161,0,2014,Years,81.0087456,81.97035681,79.99233681
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1980,Years,75.38777982,76.19647923,74.52932717
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1981,Years,75.65792524,76.38464695,74.81434586
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1982,Years,75.98116929,76.71669128,75.21590783
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1983,Years,76.14810901,76.85854054,75.42583052
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1984,Years,76.44782718,77.15436032,75.713016
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1985,Years,76.50171328,77.17143796,75.79767801
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1986,Years,76.50120354,77.15784562,75.83041206
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1987,Years,76.58096705,77.2281431,75.88005396
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1988,Years,76.5873102,77.22364892,75.97600296
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1989,Years,76.76926752,77.37017545,76.14983704
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1990,Years,76.84873527,77.47134211,76.17829971
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1991,Years,77.01229608,77.62380907,76.41252116
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1992,Years,77.26305313,77.86891392,76.65315778
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1993,Years,77.03958092,77.63155932,76.4148623
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1994,Years,77.13649727,77.73760604,76.49536406
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1995,Years,77.20488523,77.8356488,76.64083222
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1996,Years,77.42349701,78.02423252,76.82209496
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1997,Years,77.73837662,78.34021196,77.11533358
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1998,Years,77.87739376,78.47264377,77.26878415
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,1999,Years,77.83193849,78.41063227,77.26584411
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2000,Years,77.92706974,78.5350751,77.34422564
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2001,Years,77.79811744,78.40724981,77.18329989
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2002,Years,77.88753105,78.49742639,77.32167749
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2003,Years,77.97497962,78.57629615,77.386474
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2004,Years,78.25810379,78.88303362,77.65159732
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2005,Years,78.31051244,78.92931899,77.67893315
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2006,Years,78.43804058,79.12080964,77.78307521
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2007,Years,78.62322762,79.30602953,77.94135223
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2008,Years,78.81911334,79.47874234,78.13312141
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2009,Years,78.95779456,79.59752513,78.29463525
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2010,Years,79.16774327,79.85197592,78.4621912
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2011,Years,79.17028051,79.89694057,78.48188052
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2012,Years,79.22939851,79.96844345,78.51050512
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2013,Years,79.27640565,80.08092456,78.57649148
26,Life expectancy,3367,Millard County,49027,3,Both,161,0,2014,Years,79.28109239,80.03137207,78.60781768
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1980,Years,73.43509426,74.86212777,71.99691349
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1981,Years,73.7673695,75.14784118,72.29139696
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1982,Years,74.17108669,75.48536999,72.79246972
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1983,Years,74.36477083,75.68783631,72.99949662
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1984,Years,74.51932576,75.76344532,73.2608927
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1985,Years,74.54699449,75.7987009,73.30608825
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1986,Years,74.6980591,75.86745007,73.49352751
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1987,Years,74.87777873,76.03873373,73.77241204
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1988,Years,74.95732696,76.10805589,73.73486257
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1989,Years,75.21079495,76.36559162,74.00238408
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1990,Years,75.42183114,76.59750925,74.25778935
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1991,Years,75.63520696,76.68076978,74.5331908
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1992,Years,75.92757274,76.99132927,74.85174588
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1993,Years,75.939894,77.02428363,74.93120332
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1994,Years,76.1575575,77.16736006,75.11586868
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1995,Years,76.29494191,77.32835071,75.25863577
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1996,Years,76.71594574,77.71941448,75.60455052
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1997,Years,77.20274359,78.21497533,76.2336297
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1998,Years,77.45885293,78.40313031,76.5092688
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,1999,Years,77.59289761,78.54911752,76.65443798
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2000,Years,77.71581437,78.75730672,76.68861841
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2001,Years,77.9136052,78.9141431,76.91331882
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2002,Years,78.00487391,78.99493907,77.00628024
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2003,Years,78.17368117,79.13512025,77.16852023
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2004,Years,78.50174405,79.5023799,77.47188446
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2005,Years,78.65225297,79.72385597,77.62491543
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2006,Years,78.87075676,79.9047399,77.8057805
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2007,Years,79.14331041,80.22156681,78.1358308
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2008,Years,79.3872937,80.49275801,78.22655872
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2009,Years,79.67356684,80.83165788,78.59967122
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2010,Years,79.91657042,81.07524395,78.8389247
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2011,Years,79.98350339,81.07882822,78.87433083
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2012,Years,80.07487412,81.22693967,78.9103178
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2013,Years,80.09631512,81.2539671,78.86676449
26,Life expectancy,3353,Morgan County,49029,1,Male,161,0,2014,Years,80.24357425,81.38044253,79.00172056
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1980,Years,78.76976965,80.05267486,77.61648214
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1981,Years,78.95032888,80.25171278,77.71138049
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1982,Years,79.20705938,80.42067085,78.06458896
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1983,Years,79.30194153,80.51428688,78.16659436
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1984,Years,79.43707003,80.58395296,78.3293244
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1985,Years,79.45751981,80.58098992,78.37491278
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1986,Years,79.6160545,80.7170148,78.58059039
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1987,Years,79.67898721,80.71618806,78.640159
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1988,Years,79.71533015,80.79649206,78.74238457
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1989,Years,79.91806089,80.89912993,78.94286505
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1990,Years,80.17299137,81.10868371,79.17678671
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1991,Years,80.2126367,81.18152628,79.26728334
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1992,Years,80.49159785,81.4954447,79.58810833
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1993,Years,80.39299306,81.2862292,79.44822965
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1994,Years,80.48470547,81.40058883,79.59499616
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1995,Years,80.51152567,81.43087985,79.63846841
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1996,Years,80.69943735,81.62302362,79.80982595
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1997,Years,80.8376053,81.75349143,79.98757318
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1998,Years,80.96502823,81.84973985,80.02779923
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,1999,Years,80.97528044,81.87362586,80.09144781
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2000,Years,81.00967397,81.91071065,80.13514162
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2001,Years,81.00945665,81.93061644,80.0758742
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2002,Years,81.11628401,82.06816081,80.16495336
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2003,Years,81.2271593,82.17392647,80.28596855
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2004,Years,81.53919469,82.46027836,80.67726631
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2005,Years,81.64025039,82.62068224,80.69158759
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2006,Years,81.82432164,82.74606868,80.89894696
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2007,Years,82.01564611,83.04090027,81.0505886
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2008,Years,82.13531678,83.13930678,81.19731747
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2009,Years,82.31878527,83.32664358,81.34014472
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2010,Years,82.52317413,83.6013553,81.51452603
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2011,Years,82.54145522,83.60305907,81.52350133
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2012,Years,82.67655773,83.7353324,81.62065137
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2013,Years,82.74493102,83.78423105,81.69410644
26,Life expectancy,3353,Morgan County,49029,2,Female,161,0,2014,Years,82.72476612,83.8463293,81.57582478
