measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,1148,Madison County,16065,3,Both,161,0,2014,Years,81.09443383,81.74107086,80.47317175
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1980,Years,71.90750562,72.94818698,70.87573915
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1981,Years,72.06598785,73.06820393,71.06193037
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1982,Years,72.37591662,73.38308659,71.37480728
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1983,Years,72.7490136,73.74397422,71.76492731
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1984,Years,72.86721965,73.78357956,72.00120966
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1985,Years,72.82402023,73.71346904,71.97948698
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1986,Years,72.93503049,73.86300205,72.04707726
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1987,Years,72.8011981,73.67913912,71.95962877
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1988,Years,72.83967412,73.74406434,71.9253466
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1989,Years,73.11967866,73.93060215,72.26077444
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1990,Years,73.1605119,74.03953992,72.31209048
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1991,Years,73.35841979,74.20012237,72.56398858
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1992,Years,73.53503519,74.33509457,72.74814359
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1993,Years,73.52009472,74.36726827,72.73301535
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1994,Years,73.56936713,74.33138324,72.72086869
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1995,Years,73.85834175,74.70778732,73.06165069
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1996,Years,74.05469036,74.84158914,73.30772322
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1997,Years,74.58370106,75.36505946,73.88171729
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1998,Years,74.72759918,75.47566945,73.94819576
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,1999,Years,74.84525016,75.6229781,74.06499648
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2000,Years,74.79277233,75.63868596,73.96175888
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2001,Years,74.71630842,75.54042997,73.89560189
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2002,Years,75.02359019,75.82850901,74.25423729
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2003,Years,74.81151299,75.61597368,73.97933
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2004,Years,75.20074117,76.01495043,74.39808988
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2005,Years,75.1562663,76.02258377,74.29248986
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2006,Years,75.26905506,76.1829012,74.38390577
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2007,Years,75.71611217,76.62748427,74.82679253
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2008,Years,75.6765623,76.57177973,74.75814848
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2009,Years,76.02306814,76.917081,75.08018293
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2010,Years,76.28851357,77.16376555,75.36293994
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2011,Years,76.19549433,77.06835713,75.24613779
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2012,Years,76.36097495,77.29451114,75.44342343
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2013,Years,76.31469371,77.2626412,75.30275325
26,Life expectancy,1157,Minidoka County,16067,1,Male,161,0,2014,Years,76.29710212,77.32843717,75.29095526
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1980,Years,78.65691435,79.62548475,77.65922261
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1981,Years,78.7931185,79.72321716,77.84056615
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1982,Years,78.99978999,79.90032683,78.08773909
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1983,Years,79.03451401,79.84386858,78.1618072
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1984,Years,79.07099538,79.90377347,78.24747883
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1985,Years,79.13169828,79.91931988,78.25170721
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1986,Years,79.05838427,79.85993383,78.22437438
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1987,Years,79.19227294,79.96877593,78.41250223
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1988,Years,79.18790954,80.02340515,78.43856384
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1989,Years,79.32269,80.03079214,78.56667853
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1990,Years,79.56482552,80.28475935,78.79421177
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1991,Years,79.58610826,80.30823905,78.83671714
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1992,Years,79.68144502,80.38628088,78.97377741
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1993,Years,79.67175712,80.36446431,78.93360907
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1994,Years,79.61498927,80.28315354,78.91564763
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1995,Years,79.66737899,80.30521525,78.99953647
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1996,Years,79.84006244,80.50679243,79.17462027
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1997,Years,79.9094912,80.5849756,79.20553805
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1998,Years,79.82083831,80.49427742,79.12749572
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,1999,Years,79.81669688,80.49244535,79.13816919
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2000,Years,79.85695206,80.55477732,79.21607723
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2001,Years,79.77617019,80.52943052,79.10697029
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2002,Years,79.86736779,80.52300658,79.16435966
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2003,Years,79.94547149,80.60799838,79.23755601
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2004,Years,80.28815129,80.98831835,79.60551381
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2005,Years,80.1060645,80.80314362,79.40553437
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2006,Years,80.28871509,81.01384123,79.53320477
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2007,Years,80.54700386,81.28972666,79.79287592
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2008,Years,80.70168454,81.43352242,79.96769617
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2009,Years,80.70328053,81.42718442,79.98618182
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2010,Years,80.89156487,81.63927827,80.15007025
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2011,Years,80.91257597,81.70385239,80.069752
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2012,Years,81.03394439,81.80311702,80.2181703
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2013,Years,80.97961092,81.81313484,80.14293635
26,Life expectancy,1157,Minidoka County,16067,2,Female,161,0,2014,Years,81.09478131,81.92823837,80.26671964
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1980,Years,75.07685807,75.83592253,74.32155045
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1981,Years,75.23215758,75.93388756,74.47980395
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1982,Years,75.50815378,76.21078728,74.78185767
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1983,Years,75.73572023,76.40296331,75.07212905
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1984,Years,75.82176816,76.4903756,75.12721038
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1985,Years,75.82269689,76.46392074,75.20760511
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1986,Years,75.86032796,76.49982632,75.23072099
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1987,Years,75.84674015,76.47284062,75.20906867
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1988,Years,75.87116453,76.4876857,75.27003377
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1989,Years,76.09737236,76.67335477,75.48826995
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1990,Years,76.23081569,76.83885692,75.65992995
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1991,Years,76.35193631,76.93621187,75.7924643
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1992,Years,76.49120458,77.04346046,75.94873092
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1993,Years,76.47956101,77.0462727,75.94810695
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1994,Years,76.47669375,77.02057533,75.9262666
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1995,Years,76.67386307,77.23245884,76.13531989
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1996,Years,76.85852848,77.37102956,76.3680021
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1997,Years,77.17587885,77.68051507,76.67951346
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1998,Years,77.21226411,77.73618323,76.63628639
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,1999,Years,77.27500269,77.80932204,76.74324261
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2000,Years,77.25601871,77.78157928,76.71918463
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2001,Years,77.1740222,77.73549804,76.59639758
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2002,Years,77.3927571,77.90810806,76.89107799
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2003,Years,77.30939027,77.84347081,76.76856967
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2004,Years,77.6935632,78.23298838,77.14063603
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2005,Years,77.57149056,78.10232028,77.00362756
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2006,Years,77.72983304,78.32352761,77.12529524
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2007,Years,78.0680662,78.64948375,77.45113223
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2008,Years,78.10361884,78.68207903,77.50675058
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2009,Years,78.29441229,78.88436164,77.70154901
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2010,Years,78.52117432,79.07435913,77.90575312
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2011,Years,78.47771555,79.06618659,77.80419898
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2012,Years,78.62909042,79.25902734,77.99597439
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2013,Years,78.57216629,79.2486654,77.91005435
26,Life expectancy,1157,Minidoka County,16067,3,Both,161,0,2014,Years,78.60745746,79.29515401,77.93941655
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1980,Years,70.87672546,71.7797999,70.06846362
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1981,Years,71.12519906,72.06580214,70.23788946
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1982,Years,71.54619421,72.36080455,70.76538354
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1983,Years,71.77717583,72.55484563,70.96323325
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1984,Years,71.8162312,72.64888609,71.01895353
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1985,Years,72.03166946,72.82510722,71.21975131
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1986,Years,71.96237753,72.7120994,71.19579444
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1987,Years,72.16460565,72.94318835,71.39516152
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1988,Years,72.23236625,72.97490273,71.51373677
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1989,Years,72.45266928,73.21149776,71.72435574
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1990,Years,72.61964972,73.38671173,71.86399608
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1991,Years,72.83794281,73.57312886,72.08735063
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1992,Years,73.19997851,73.92631914,72.51075825
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1993,Years,72.88585997,73.62058227,72.16776276
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1994,Years,73.03588518,73.7729084,72.31427584
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1995,Years,73.28799887,73.98134585,72.64569608
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1996,Years,73.74784952,74.4654878,73.02265198
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1997,Years,74.20460871,74.8963213,73.5501225
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1998,Years,74.38952743,75.07067176,73.75309457
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,1999,Years,74.40619493,75.04750247,73.78164613
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2000,Years,74.5873116,75.25293726,73.88659526
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2001,Years,74.51992745,75.23078234,73.85847623
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2002,Years,74.52277843,75.24748745,73.86394087
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2003,Years,74.81385598,75.50560085,74.14527887
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2004,Years,75.17565483,75.86532175,74.46023351
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2005,Years,75.20974345,75.92239895,74.57188117
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2006,Years,75.29134652,75.99642183,74.58134481
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2007,Years,75.60612012,76.31523449,74.92308696
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2008,Years,75.73454594,76.41505953,75.00923484
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2009,Years,75.9016004,76.58591566,75.18037959
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2010,Years,75.84755973,76.64358991,75.11080816
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2011,Years,76.14541024,76.88514935,75.39170184
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2012,Years,76.12085392,76.86709982,75.39724907
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2013,Years,76.10946193,76.87571816,75.32731968
26,Life expectancy,1131,Nez Perce County,16069,1,Male,161,0,2014,Years,76.22205407,77.00108489,75.46456032
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1980,Years,78.31158932,79.05254743,77.56602803
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1981,Years,78.57208088,79.25335889,77.8949499
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1982,Years,78.54757496,79.26336174,77.8161885
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1983,Years,78.49271909,79.1782767,77.76636448
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1984,Years,78.75188266,79.461207,78.06347162
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1985,Years,78.79648185,79.40318093,78.15445903
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1986,Years,78.78359761,79.39605878,78.1549704
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1987,Years,78.71500986,79.30552923,78.08228117
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1988,Years,78.76528244,79.40800397,78.1279113
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1989,Years,78.91333914,79.53087634,78.30434949
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1990,Years,79.30469838,79.89455167,78.71152634
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1991,Years,79.10765346,79.68184975,78.46955381
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1992,Years,79.2887984,79.89486276,78.69062191
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1993,Years,79.28654392,79.8529155,78.71062205
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1994,Years,79.26750535,79.84827294,78.66389339
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1995,Years,79.35502693,79.93805802,78.77265506
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1996,Years,79.39373804,80.00590161,78.8532431
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1997,Years,79.49795932,80.04797702,78.94440064
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1998,Years,79.55595941,80.13042749,78.94938787
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,1999,Years,79.36275954,79.9362929,78.79990597
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2000,Years,79.35909909,79.87837975,78.80112812
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2001,Years,79.42681114,79.97161887,78.90873796
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2002,Years,79.26996553,79.85089419,78.70471646
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2003,Years,79.41920336,79.98036438,78.83795428
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2004,Years,79.71135245,80.31496277,79.10690985
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2005,Years,79.7395438,80.2625442,79.18102848
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2006,Years,79.97742219,80.57517983,79.33528049
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2007,Years,79.9853989,80.57969147,79.3401882
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2008,Years,80.19203575,80.79304942,79.54007697
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2009,Years,80.16073425,80.75508881,79.54601643
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2010,Years,80.26732472,80.86823809,79.66424383
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2011,Years,80.32155065,80.95570127,79.68796185
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2012,Years,80.3076314,80.96436499,79.64101433
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2013,Years,80.16841868,80.8260756,79.51066364
26,Life expectancy,1131,Nez Perce County,16069,2,Female,161,0,2014,Years,80.23715821,80.86689329,79.58000814
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1980,Years,74.46476986,75.10414419,73.9023772
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1981,Years,74.72612301,75.34793173,74.15368087
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1982,Years,74.96239578,75.50729946,74.4036222
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1983,Years,75.0661389,75.61427357,74.51725033
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1984,Years,75.208824,75.7662121,74.65809145
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1985,Years,75.35443622,75.88186202,74.81996604
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1986,Years,75.31364737,75.8353141,74.82301042
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1987,Years,75.39703926,75.92868413,74.85021798
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1988,Years,75.46508201,75.97474681,74.96636993
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1989,Years,75.65944986,76.14819503,75.15393848
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1990,Years,75.93537111,76.42815835,75.43497953
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1991,Years,75.96177317,76.44340329,75.45947684
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1992,Years,76.22707571,76.70263694,75.7586817
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1993,Years,76.04612149,76.52893819,75.55026677
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1994,Years,76.11799462,76.61190637,75.6505395
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1995,Years,76.28646126,76.76927407,75.80818918
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1996,Years,76.55191782,77.0167826,76.05366261
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1997,Years,76.84270538,77.25843362,76.37747888
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1998,Years,76.96585046,77.44421396,76.53166844
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,1999,Years,76.87256508,77.30696347,76.45169324
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2000,Years,76.95820359,77.4003306,76.48979354
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2001,Years,76.95563279,77.3932505,76.5267154
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2002,Years,76.89997522,77.36669981,76.43856953
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2003,Years,77.09718208,77.55374916,76.63314288
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2004,Years,77.43210882,77.90671049,76.97262886
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2005,Years,77.46064915,77.91377167,77.02828175
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2006,Years,77.62239558,78.09995749,77.15956083
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2007,Years,77.78122567,78.26732038,77.31595306
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2008,Years,77.94040077,78.44549721,77.43945488
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2009,Years,78.01601691,78.49089716,77.5115037
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2010,Years,78.03196218,78.53052329,77.5266815
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2011,Years,78.21666834,78.71485322,77.72192154
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2012,Years,78.19638997,78.68333115,77.68684619
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2013,Years,78.13171907,78.6299731,77.60616907
26,Life expectancy,1131,Nez Perce County,16069,3,Both,161,0,2014,Years,78.22661828,78.75046487,77.68975264
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1980,Years,72.29038634,73.7554629,70.89555558
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1981,Years,72.62202481,73.9239647,71.2547854
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1982,Years,73.04756944,74.47420476,71.64913721
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1983,Years,73.09158533,74.46244044,71.73372765
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1984,Years,73.38375722,74.68291135,72.20373209
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1985,Years,73.34563502,74.64938787,72.11513607
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1986,Years,73.45100009,74.76621168,72.16507296
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1987,Years,73.56471666,74.84316962,72.39584232
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1988,Years,73.55696419,74.77207055,72.29753282
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1989,Years,73.84049843,75.05849463,72.62414274
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1990,Years,74.05898949,75.17801315,72.80979018
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1991,Years,74.27592432,75.39418717,73.15313708
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1992,Years,74.40889972,75.54782628,73.24888083
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1993,Years,74.40073464,75.54440832,73.27176295
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1994,Years,74.59992199,75.70744997,73.41286828
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1995,Years,74.75874232,75.90325492,73.59497117
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1996,Years,75.21266679,76.33664295,74.0595337
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1997,Years,75.71129728,76.83203415,74.63663572
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1998,Years,75.88068763,76.96386551,74.73783924
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,1999,Years,75.98748384,77.06533769,74.91113512
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2000,Years,76.08857551,77.14994521,74.91494126
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2001,Years,76.09033291,77.17157857,74.90296283
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2002,Years,76.26410921,77.42716278,75.10076281
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2003,Years,76.35903955,77.59188565,75.27367797
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2004,Years,76.7661827,77.91758296,75.55048123
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2005,Years,76.72875747,78.04702818,75.48822657
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2006,Years,76.94325953,78.16018931,75.68638777
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2007,Years,77.26265275,78.4915393,76.06346908
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2008,Years,77.40567389,78.68119126,76.18391499
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2009,Years,77.61403607,78.84882986,76.3773857
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2010,Years,77.89315203,79.25281012,76.6561018
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2011,Years,77.97335759,79.30030578,76.73238567
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2012,Years,78.09589123,79.47017113,76.76793891
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2013,Years,78.12529556,79.47412926,76.79000954
26,Life expectancy,1165,Oneida County,16071,1,Male,161,0,2014,Years,78.01954564,79.40238341,76.69946706
26,Life expectancy,1165,Oneida County,16071,2,Female,161,0,1980,Years,79.4804447,80.72240223,78.22430687
26,Life expectancy,1165,Oneida County,16071,2,Female,161,0,1981,Years,79.76440477,80.92921129,78.63934048
26,Life expectancy,1165,Oneida County,16071,2,Female,161,0,1982,Years,79.85965009,80.96365255,78.6982533
26,Life expectancy,1165,Oneida County,16071,2,Female,161,0,1983,Years,79.9166716,81.07776408,78.7951774
26,Life expectancy,1165,Oneida County,16071,2,Female,161,0,1984,Years,80.07172111,81.24976314,78.94088959
26,Life expectancy,1165,Oneida County,16071,2,Female,161,0,1985,Years,80.069372,81.21889003,79.00279848
