measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,1993,Years,74.83356866,76.13915347,73.62180029
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,1994,Years,74.91289278,76.15544145,73.65080925
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,1995,Years,75.0986446,76.34600531,73.86394031
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,1996,Years,75.64877768,76.88812448,74.4327078
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,1997,Years,76.12215756,77.37728659,74.92509682
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,1998,Years,76.30977396,77.53631072,75.09003936
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,1999,Years,76.46884448,77.64669881,75.15305043
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2000,Years,76.55307756,77.79619282,75.33516785
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2001,Years,76.62618454,77.82476249,75.37233227
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2002,Years,76.80766952,77.98999969,75.53822556
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2003,Years,76.99658368,78.21150943,75.62948314
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2004,Years,77.36439482,78.64348445,76.00230893
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2005,Years,77.40376617,78.64267634,76.05112763
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2006,Years,77.57438321,78.89237455,76.17379158
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2007,Years,77.82853491,79.10470115,76.49170936
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2008,Years,78.03279406,79.35567172,76.62506916
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2009,Years,78.28795279,79.66612876,76.81113108
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2010,Years,78.51332372,79.88425008,76.98816167
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2011,Years,78.56913479,79.96208808,77.03570328
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2012,Years,78.77543308,80.26316441,77.21565554
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2013,Years,78.79782659,80.31229204,77.267655
26,Life expectancy,3556,Garfield County,53023,1,Male,161,0,2014,Years,78.8361043,80.42663575,77.22093405
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1980,Years,78.23436389,79.65466948,76.91176034
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1981,Years,78.49665861,79.87075912,77.16773009
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1982,Years,78.67912287,80.01316252,77.37458621
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1983,Years,78.79103208,80.05225015,77.58615011
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1984,Years,78.90641135,80.08550272,77.72891128
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1985,Years,79.02265632,80.203401,77.83115295
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1986,Years,79.09467842,80.38677513,77.9693149
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1987,Years,79.2320715,80.48270685,78.13596374
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1988,Years,79.24617053,80.4590857,78.18248662
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1989,Years,79.4552147,80.59972239,78.38558353
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1990,Years,79.67718456,80.84469736,78.60201484
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1991,Years,79.76298804,80.8957384,78.70774731
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1992,Years,79.97665537,81.03930074,78.94032417
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1993,Years,79.92709548,80.99230085,78.91584218
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1994,Years,79.96160248,81.05216339,78.99789983
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1995,Years,80.02758859,81.07505786,78.99912289
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1996,Years,80.1639505,81.2760665,79.03776624
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1997,Years,80.37511423,81.47799516,79.30727957
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1998,Years,80.48162703,81.5367966,79.45431179
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,1999,Years,80.50013726,81.59963788,79.40767476
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2000,Years,80.47822402,81.56115994,79.48532112
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2001,Years,80.50048346,81.62954311,79.32313746
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2002,Years,80.62472322,81.80832704,79.52677601
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2003,Years,80.78991192,81.93101621,79.65034799
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2004,Years,81.02648397,82.17663003,79.90096069
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2005,Years,81.10985291,82.32003146,79.93722035
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2006,Years,81.27625759,82.45973166,80.06048576
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2007,Years,81.53812504,82.78920458,80.30962239
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2008,Years,81.66544627,82.9833613,80.41677159
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2009,Years,81.81822935,83.07538141,80.53179335
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2010,Years,82.04643394,83.27651001,80.8019054
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2011,Years,82.03944345,83.39445523,80.70355366
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2012,Years,82.14636657,83.57026939,80.76148046
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2013,Years,82.22548219,83.72015099,80.74986415
26,Life expectancy,3556,Garfield County,53023,2,Female,161,0,2014,Years,82.30027803,83.82732025,80.86308085
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1980,Years,75.26246922,76.36676292,74.18766283
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1981,Years,75.54581314,76.64531227,74.52883966
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1982,Years,75.85054734,76.91001401,74.85792894
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1983,Years,76.04486012,77.00822207,75.10820065
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1984,Years,76.18391587,77.14430082,75.25048712
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1985,Years,76.26201341,77.21732211,75.31799384
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1986,Years,76.33628824,77.26643312,75.45331902
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1987,Years,76.49504,77.43208436,75.62607826
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1988,Years,76.584158,77.56337526,75.68146758
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1989,Years,76.7739986,77.66430208,75.85091425
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1990,Years,77.04653409,77.93731808,76.16798441
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1991,Years,77.1793667,78.0318796,76.30458699
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1992,Years,77.43311954,78.31509433,76.5950018
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1993,Years,77.40854754,78.27249053,76.58974066
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1994,Years,77.44250613,78.30970975,76.63483867
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1995,Years,77.57064393,78.43468239,76.77320909
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1996,Years,77.92933946,78.7964208,77.16072432
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1997,Years,78.29456792,79.1329814,77.5042634
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1998,Years,78.43013464,79.2091325,77.61306354
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,1999,Years,78.50807283,79.30581313,77.69101378
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2000,Years,78.50468296,79.35053046,77.70941091
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2001,Years,78.53554393,79.38934817,77.72753317
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2002,Years,78.69501105,79.54837613,77.89462314
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2003,Years,78.89118533,79.73742858,78.05425936
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2004,Years,79.19239254,80.05252051,78.30101726
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2005,Years,79.19941784,80.09291999,78.27364924
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2006,Years,79.41000798,80.31922043,78.48238162
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2007,Years,79.69610212,80.68006712,78.73705852
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2008,Years,79.82888556,80.74111453,78.9380736
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2009,Years,80.064258,80.97945548,79.11951189
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2010,Years,80.27979222,81.22059283,79.34982627
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2011,Years,80.30246146,81.26781685,79.30626118
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2012,Years,80.44357971,81.41627595,79.42439319
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2013,Years,80.49019355,81.52865686,79.43787488
26,Life expectancy,3556,Garfield County,53023,3,Both,161,0,2014,Years,80.56030813,81.63340859,79.4710479
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1980,Years,71.7815887,72.58696665,70.9922325
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1981,Years,72.04772507,72.80384676,71.21152865
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1982,Years,72.36487006,73.15231095,71.61734046
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1983,Years,72.67304175,73.39358157,71.96507168
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1984,Years,72.91399465,73.63398967,72.18702707
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1985,Years,72.80693491,73.57472544,72.12009321
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1986,Years,72.89557024,73.63244119,72.1354076
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1987,Years,73.117648,73.80248759,72.45074756
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1988,Years,72.81574813,73.50144727,72.0982355
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1989,Years,73.15428754,73.83937568,72.45484605
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1990,Years,73.51253447,74.16895458,72.83695114
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1991,Years,73.53207059,74.16180019,72.85360718
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1992,Years,73.77033055,74.40974949,73.10368764
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1993,Years,73.42696866,74.0988162,72.74660969
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1994,Years,73.81292706,74.51771927,73.14134913
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1995,Years,73.82216306,74.46793417,73.1894001
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1996,Years,74.08653859,74.71785677,73.44624802
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1997,Years,74.89552437,75.50552466,74.30950072
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1998,Years,74.91383305,75.5179503,74.29640761
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,1999,Years,74.94284826,75.54655785,74.37453492
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2000,Years,75.26845101,75.88362743,74.66972106
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2001,Years,75.01612943,75.62977221,74.37791563
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2002,Years,75.17128334,75.83485297,74.56947527
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2003,Years,75.188803,75.80338365,74.59659623
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2004,Years,75.61735386,76.25552903,75.00423119
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2005,Years,75.61714715,76.22737107,74.96640392
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2006,Years,75.78961634,76.37954715,75.15744927
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2007,Years,76.1495623,76.77808435,75.5105333
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2008,Years,76.09908835,76.69537907,75.47063924
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2009,Years,76.18167595,76.80270264,75.51375173
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2010,Years,76.56057508,77.17393839,75.92032351
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2011,Years,76.63567114,77.28236602,76.02561258
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2012,Years,76.56842145,77.19518801,75.90803932
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2013,Years,76.64728869,77.32007934,76.04163264
26,Life expectancy,3540,Grant County,53025,1,Male,161,0,2014,Years,76.71341937,77.40274482,76.03106144
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1980,Years,78.18751406,78.83508165,77.44150285
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1981,Years,78.60115815,79.29356174,77.9103545
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1982,Years,78.67937208,79.37409692,78.03657159
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1983,Years,78.78498731,79.40450903,78.13080946
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1984,Years,78.87067451,79.54273748,78.20241494
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1985,Years,78.88246514,79.54889971,78.23861278
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1986,Years,78.96206737,79.53294079,78.36690051
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1987,Years,79.0672893,79.65847349,78.44137974
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1988,Years,79.07390451,79.63669758,78.44472113
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1989,Years,79.05357303,79.66032813,78.43461138
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1990,Years,78.94297738,79.5445011,78.33717181
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1991,Years,79.3614524,79.95155903,78.74653716
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1992,Years,79.54181257,80.09806216,78.98855907
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1993,Years,79.48378746,80.01153386,78.92195925
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1994,Years,79.20151471,79.75590518,78.64652449
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1995,Years,79.31483823,79.82993128,78.79090466
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1996,Years,79.27890207,79.83899995,78.74457862
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1997,Years,79.69186684,80.18739858,79.13374389
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1998,Years,79.70084669,80.25357269,79.19855263
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,1999,Years,79.73883999,80.25986544,79.20002155
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2000,Years,79.78440837,80.33901338,79.2369252
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2001,Years,79.74883912,80.2533665,79.22335336
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2002,Years,79.79027312,80.32164197,79.28130829
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2003,Years,79.90639599,80.43246789,79.33711935
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2004,Years,80.09923402,80.62786731,79.5492343
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2005,Years,80.15834516,80.7155242,79.63534212
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2006,Years,80.05405948,80.58212309,79.50968608
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2007,Years,80.38205187,80.92520863,79.84540718
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2008,Years,80.63975541,81.15911742,80.06379209
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2009,Years,80.78684852,81.33247522,80.24372721
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2010,Years,80.76212318,81.27999771,80.24873165
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2011,Years,80.60841685,81.18771138,79.99923254
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2012,Years,80.93767705,81.45892912,80.37289543
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2013,Years,80.83872501,81.4112152,80.26662332
26,Life expectancy,3540,Grant County,53025,2,Female,161,0,2014,Years,80.96841816,81.53066982,80.38078018
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1980,Years,74.77524665,75.30327904,74.220765
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1981,Years,75.1108734,75.62818939,74.59955552
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1982,Years,75.32964979,75.85558092,74.79867301
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1983,Years,75.55589721,76.02814146,75.04365847
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1984,Years,75.73466834,76.28134718,75.23162247
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1985,Years,75.6784374,76.16504339,75.17270717
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1986,Years,75.76824509,76.26055018,75.23038521
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1987,Years,75.94223219,76.40215506,75.42243298
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1988,Years,75.77435774,76.26404677,75.2877595
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1989,Years,75.96394221,76.41968738,75.50801804
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1990,Years,76.11601875,76.59091848,75.63113608
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1991,Years,76.31134547,76.76920213,75.83767481
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1992,Years,76.52691339,76.96661033,76.09035182
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1993,Years,76.3030464,76.73587981,75.86443551
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1994,Years,76.3941423,76.85311486,75.95073783
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1995,Years,76.45078958,76.90742841,76.01602931
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1996,Years,76.57639947,77.01150784,76.1485749
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1997,Years,77.21100351,77.62258938,76.81041259
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1998,Years,77.22643503,77.62815432,76.8340943
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,1999,Years,77.25604517,77.65612109,76.86627223
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2000,Years,77.45233734,77.86064419,77.0282907
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2001,Years,77.29864702,77.72734322,76.86278957
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2002,Years,77.40521627,77.83532869,77.01464306
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2003,Years,77.46524678,77.85766635,77.07795203
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2004,Years,77.79219471,78.19987688,77.40030804
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2005,Years,77.81767169,78.25356578,77.39097652
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2006,Years,77.85701847,78.27740114,77.42731817
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2007,Years,78.20048429,78.65749695,77.76900824
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2008,Years,78.28418464,78.70390833,77.83329564
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2009,Years,78.39561029,78.84584775,77.94688558
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2010,Years,78.59086073,79.00657045,78.1751425
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2011,Years,78.55639495,78.98222796,78.12123542
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2012,Years,78.67396816,79.09023784,78.24294686
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2013,Years,78.67412368,79.12276606,78.23157468
26,Life expectancy,3540,Grant County,53025,3,Both,161,0,2014,Years,78.77164325,79.23009115,78.32917715
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1980,Years,69.66349593,70.40381734,68.91222342
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1981,Years,70.07535145,70.80387204,69.37132194
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1982,Years,70.2650487,71.01099824,69.56383528
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1983,Years,70.65453412,71.34555988,69.93491368
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1984,Years,70.66122373,71.37466742,69.9864001
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1985,Years,70.51756113,71.21371256,69.81334898
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1986,Years,70.83085643,71.52327857,70.1729384
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1987,Years,70.76320795,71.46065966,70.09974909
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1988,Years,70.39292804,71.0326706,69.64543537
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1989,Years,70.84114789,71.51453406,70.12401063
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1990,Years,70.90815164,71.54097401,70.27199229
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1991,Years,71.1595146,71.813643,70.49594644
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1992,Years,71.41023443,72.09067198,70.77576588
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1993,Years,71.32376743,71.94131681,70.68939959
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1994,Years,71.2416313,71.87251501,70.54470559
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1995,Years,71.77467188,72.45878665,71.10266304
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1996,Years,71.94326318,72.5707378,71.29526395
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1997,Years,72.21072831,72.84977824,71.60341029
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1998,Years,72.85720538,73.50191571,72.26295699
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,1999,Years,72.78272416,73.39402283,72.20025587
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2000,Years,72.58988638,73.20052652,72.00178225
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2001,Years,72.5450447,73.20574396,71.90894337
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2002,Years,72.68846878,73.30876608,72.06534051
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2003,Years,73.03005786,73.6299488,72.38750322
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2004,Years,73.18849301,73.85958945,72.53821594
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2005,Years,73.3081683,73.91465035,72.64434907
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2006,Years,73.59471326,74.27463174,72.94182017
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2007,Years,73.49632768,74.13005359,72.81462016
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2008,Years,74.04300262,74.71378435,73.43618621
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2009,Years,73.95650229,74.59125384,73.32588712
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2010,Years,74.4436029,75.08647939,73.82433392
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2011,Years,74.39717413,75.02692246,73.73048235
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2012,Years,74.27199899,74.92684768,73.60559128
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2013,Years,74.43942566,75.10087635,73.78278522
26,Life expectancy,3546,Grays Harbor County,53027,1,Male,161,0,2014,Years,74.33890719,74.95505806,73.6871658
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1980,Years,76.59654306,77.22792132,75.91991667
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1981,Years,76.73241063,77.36247934,76.12371456
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1982,Years,77.01424571,77.61366856,76.38133804
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1983,Years,77.24773272,77.86758271,76.58795229
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1984,Years,77.17698004,77.80889035,76.5869793
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1985,Years,77.06210624,77.63764444,76.49398944
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1986,Years,77.086992,77.60772468,76.52846309
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1987,Years,77.07794861,77.66589817,76.4914325
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1988,Years,77.24551993,77.84299813,76.63623415
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1989,Years,77.37894242,77.94750361,76.81555604
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1990,Years,77.6384021,78.22317236,77.0134056
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1991,Years,77.39500657,77.96028066,76.83118078
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1992,Years,77.94474173,78.51734263,77.36186218
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1993,Years,77.57686245,78.11081059,76.99935251
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1994,Years,77.74676187,78.26721857,77.20438806
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1995,Years,77.76375712,78.27204271,77.20820245
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1996,Years,78.05086135,78.59285012,77.48984019
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1997,Years,77.93867752,78.48379259,77.41102975
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1998,Years,78.06017568,78.6417297,77.52565392
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,1999,Years,78.07127598,78.59232687,77.53728077
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,2000,Years,77.81474594,78.31818884,77.27407416
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,2001,Years,77.86073026,78.39442823,77.33801037
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,2002,Years,78.14566645,78.70058532,77.59608522
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,2003,Years,78.29913843,78.82296741,77.75116122
26,Life expectancy,3546,Grays Harbor County,53027,2,Female,161,0,2004,Years,78.43471395,78.95149427,77.87143888
