measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,1996,Years,76.34376343,76.70659995,75.95337576
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,1997,Years,76.72049166,77.08746514,76.34522568
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,1998,Years,76.65612989,76.98574148,76.29090286
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,1999,Years,76.77472935,77.10492132,76.44337003
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2000,Years,76.77255601,77.11690701,76.42310271
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2001,Years,76.77321887,77.14287646,76.41912234
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2002,Years,76.92811713,77.28450188,76.58961393
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2003,Years,76.8820859,77.23229916,76.50928013
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2004,Years,77.16895369,77.52074293,76.80772269
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2005,Years,77.25328683,77.6195839,76.92303561
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2006,Years,77.72025549,78.07203219,77.361197
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2007,Years,77.3927365,77.78187854,77.0287588
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2008,Years,77.85608084,78.22585713,77.50501055
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2009,Years,77.92775215,78.28959968,77.57106924
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2010,Years,78.14978947,78.51458267,77.80595327
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2011,Years,78.16187843,78.50793081,77.80879394
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2012,Years,78.08248708,78.43902649,77.69359732
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2013,Years,77.91896867,78.29675769,77.54519754
26,Life expectancy,1765,Washington County,24043,3,Both,161,0,2014,Years,78.06651959,78.44879813,77.69369624
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1980,Years,67.78543783,68.54258867,67.02191776
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1981,Years,68.04025581,68.81249923,67.3220965
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1982,Years,68.33695401,69.04960675,67.58385836
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1983,Years,68.70991051,69.44967442,68.04310579
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1984,Years,68.82395049,69.57523475,68.11316219
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1985,Years,68.86495566,69.52503683,68.23383652
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1986,Years,69.26587277,69.9528787,68.6302598
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1987,Years,69.38834425,70.05606934,68.72616174
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1988,Years,69.39072479,70.09198967,68.71197388
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1989,Years,69.62047881,70.2895704,68.90523134
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1990,Years,70.04831089,70.66450155,69.40023196
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1991,Years,69.87941837,70.56940644,69.23857553
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1992,Years,70.26014485,70.92237574,69.59287407
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1993,Years,70.63761905,71.2679861,70.01298018
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1994,Years,70.447422,71.14887968,69.81753932
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1995,Years,70.8029136,71.44931625,70.2166154
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1996,Years,71.15946825,71.78031977,70.5851986
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1997,Years,71.70242755,72.28772697,71.10333312
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1998,Years,72.49311355,73.11250178,71.9051676
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,1999,Years,72.30667715,72.91505506,71.71052673
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2000,Years,72.38323137,72.98352103,71.75678554
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2001,Years,72.37767573,72.99351699,71.74795395
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2002,Years,72.62234311,73.21445514,72.02955084
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2003,Years,72.72784837,73.38190105,72.12168336
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2004,Years,73.19101768,73.765877,72.56655339
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2005,Years,73.11168726,73.70250529,72.44612822
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2006,Years,73.55436809,74.171913,72.92206732
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2007,Years,73.48374713,74.13793733,72.82509136
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2008,Years,73.69656263,74.31697849,73.0917392
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2009,Years,73.92050911,74.55212694,73.29849066
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2010,Years,74.6580996,75.28333191,74.02255365
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2011,Years,74.53595164,75.17548649,73.89186931
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2012,Years,74.85125116,75.48667917,74.21697133
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2013,Years,74.5687136,75.19265298,73.89318714
26,Life expectancy,1785,Wicomico County,24045,1,Male,161,0,2014,Years,74.84567621,75.49375524,74.16462132
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1980,Years,76.13589902,76.79355192,75.45911212
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1981,Years,76.56319269,77.23020771,75.88871112
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1982,Years,76.70523125,77.31157656,76.14968562
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1983,Years,76.47679112,77.10963093,75.89529045
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1984,Years,76.61199532,77.16272246,75.99742488
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1985,Years,76.92349133,77.47378241,76.34064145
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1986,Years,76.88302156,77.43668784,76.29734482
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1987,Years,76.96695805,77.54892156,76.37159067
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1988,Years,76.87473795,77.44369863,76.32355931
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1989,Years,77.11965923,77.68651199,76.52907691
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1990,Years,76.99941917,77.57383729,76.44016684
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1991,Years,77.21878624,77.76495694,76.69824218
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1992,Years,77.52231124,78.07886304,76.98299698
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1993,Years,77.35398779,77.9174504,76.83161968
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1994,Years,77.30081779,77.82162217,76.77069334
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1995,Years,77.42064689,77.9587483,76.90920693
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1996,Years,77.82804923,78.33995165,77.2987612
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1997,Years,77.60619092,78.12799163,77.10248524
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1998,Years,77.91186394,78.45350318,77.37413577
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,1999,Years,77.91158523,78.40855127,77.41049518
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2000,Years,77.71036426,78.2326711,77.17266619
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2001,Years,77.95904825,78.4496264,77.44738741
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2002,Years,78.06998537,78.59493663,77.57512403
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2003,Years,78.04054967,78.54266058,77.53538019
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2004,Years,78.38577355,78.92693158,77.87556826
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2005,Years,78.44863283,78.99053202,77.92880471
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2006,Years,78.39178519,78.92828739,77.85588541
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2007,Years,78.52800332,79.0616827,78.04049989
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2008,Years,78.99907419,79.53277027,78.45187204
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2009,Years,78.86732979,79.4091905,78.31079112
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2010,Years,79.31996188,79.8819411,78.81170491
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2011,Years,79.31582678,79.83248838,78.77940292
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2012,Years,79.29452424,79.84013398,78.73201231
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2013,Years,79.25933978,79.80712043,78.72062261
26,Life expectancy,1785,Wicomico County,24045,2,Female,161,0,2014,Years,79.07919047,79.63659798,78.56133257
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1980,Years,71.97632569,72.50799002,71.45081541
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1981,Years,72.31482453,72.83693117,71.83611714
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1982,Years,72.54151636,73.04584515,72.02320994
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1983,Years,72.63919235,73.12318624,72.15873529
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1984,Years,72.7600699,73.26510291,72.28498809
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1985,Years,72.92412425,73.40762464,72.45662507
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1986,Years,73.13305896,73.60526934,72.65834813
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1987,Years,73.23960497,73.70866906,72.77036505
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1988,Years,73.19870783,73.64922367,72.71800893
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1989,Years,73.44157426,73.89155164,72.9374753
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1990,Years,73.62330873,74.04172982,73.16744843
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1991,Years,73.62546392,74.0701627,73.18561394
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1992,Years,73.97311791,74.44029179,73.50356623
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1993,Years,74.09194116,74.54797628,73.64905928
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1994,Years,73.95355448,74.3880904,73.50896027
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1995,Years,74.19992889,74.60287404,73.76324401
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1996,Years,74.57830368,74.98751556,74.13472511
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1997,Years,74.75928019,75.17812915,74.33912546
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1998,Years,75.32242692,75.72556405,74.92641737
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,1999,Years,75.21453486,75.61574808,74.82866698
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2000,Years,75.14637875,75.52474701,74.74851395
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2001,Years,75.25050434,75.6462019,74.8353318
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2002,Years,75.43173723,75.82757646,75.04104815
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2003,Years,75.4640137,75.88521049,75.08004709
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2004,Years,75.87615529,76.26468699,75.46285107
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2005,Years,75.85363774,76.26437569,75.43776603
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2006,Years,76.05842318,76.44942769,75.6243346
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2007,Years,76.07985711,76.49743398,75.68029851
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2008,Years,76.4073314,76.8209808,75.98697491
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2009,Years,76.45983134,76.89136104,76.03072325
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2010,Years,77.06600392,77.48191365,76.64854182
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2011,Years,76.99868663,77.39378365,76.58646647
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2012,Years,77.15281724,77.60620562,76.72229575
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2013,Years,76.98287347,77.40393566,76.52350592
26,Life expectancy,1785,Wicomico County,24045,3,Both,161,0,2014,Years,77.03484131,77.45231415,76.59570215
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1980,Years,68.40310144,69.34681457,67.4771462
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1981,Years,68.68414749,69.61820887,67.78236509
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1982,Years,69.08012872,69.91260289,68.25139003
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1983,Years,69.46312855,70.26548107,68.66015618
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1984,Years,69.7535344,70.64087043,68.98279474
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1985,Years,69.95432533,70.7908083,69.08139302
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1986,Years,69.82030782,70.61595618,69.06663557
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1987,Years,70.26193353,71.01747182,69.48532424
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1988,Years,70.31307599,71.10113786,69.57722978
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1989,Years,70.72845962,71.45805561,69.89799577
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1990,Years,71.02404146,71.78948495,70.28364973
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1991,Years,71.12220622,71.90555282,70.37306419
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1992,Years,71.51537154,72.27356492,70.81754336
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1993,Years,71.6184466,72.32830522,70.85967412
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1994,Years,71.99453859,72.73184619,71.28376887
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1995,Years,72.28226625,72.9703431,71.60463633
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1996,Years,72.66419283,73.34912762,71.98040525
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1997,Years,73.28082064,73.93463759,72.52814052
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1998,Years,73.75405271,74.37062463,73.10421034
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,1999,Years,73.91631523,74.5476461,73.27211491
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2000,Years,74.06873355,74.69204096,73.42126893
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2001,Years,74.26887973,74.88540087,73.60892803
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2002,Years,74.63856115,75.3116334,73.98382062
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2003,Years,74.80803525,75.48938275,74.14999914
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2004,Years,75.48042537,76.10540962,74.86699878
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2005,Years,75.41135138,76.06190706,74.77545723
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2006,Years,75.54719802,76.20664268,74.91744004
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2007,Years,75.87561262,76.50975318,75.17901008
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2008,Years,76.12808177,76.82247761,75.45146166
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2009,Years,76.35003037,77.00258385,75.69985746
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2010,Years,76.71185123,77.34065168,76.06765914
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2011,Years,76.84805936,77.49427056,76.17110592
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2012,Years,76.98713765,77.69463104,76.32893089
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2013,Years,76.83837056,77.49294637,76.17269462
26,Life expectancy,1787,Worcester County,24047,1,Male,161,0,2014,Years,77.22960144,77.91029521,76.55128997
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1980,Years,76.44762568,77.20828834,75.60340632
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1981,Years,76.72381652,77.46478698,75.93189242
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1982,Years,77.13243365,77.82415064,76.41634458
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1983,Years,77.26719754,77.95330967,76.57909339
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1984,Years,77.409872,78.09098558,76.72912756
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1985,Years,77.69376015,78.35994543,77.03791253
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1986,Years,77.67810023,78.30042135,77.02615222
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1987,Years,77.94160981,78.56086349,77.24668583
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1988,Years,77.86939812,78.46396805,77.22006709
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1989,Years,78.11404084,78.75636471,77.45352208
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1990,Years,78.26941851,78.856373,77.62879576
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1991,Years,78.27859454,78.8605904,77.68807735
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1992,Years,78.74925274,79.30960157,78.14379806
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1993,Years,78.74228274,79.31133193,78.15924343
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1994,Years,78.81666228,79.39619075,78.21174928
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1995,Years,78.86859185,79.39445661,78.2987686
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1996,Years,79.05390988,79.62950433,78.44288649
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1997,Years,79.25349692,79.79902385,78.65828481
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1998,Years,79.43895437,79.96651387,78.94582932
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,1999,Years,79.63086002,80.16616306,79.1009362
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2000,Years,79.56868396,80.10694593,79.02835638
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2001,Years,79.45943753,79.95390955,78.94937064
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2002,Years,79.87363243,80.38040441,79.33897653
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2003,Years,79.96381994,80.49978557,79.3798164
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2004,Years,80.19107581,80.71817863,79.60802657
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2005,Years,80.57865388,81.08824469,80.00653683
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2006,Years,80.5859008,81.13007499,80.00292463
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2007,Years,80.74315304,81.31760393,80.17537668
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2008,Years,80.93206922,81.48761736,80.34967645
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2009,Years,80.99782628,81.54551589,80.41238594
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2010,Years,81.25506728,81.78444976,80.67966596
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2011,Years,81.40755314,82.02480027,80.79850078
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2012,Years,81.36322561,81.91115192,80.78701807
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2013,Years,81.69788424,82.22084487,81.08006481
26,Life expectancy,1787,Worcester County,24047,2,Female,161,0,2014,Years,81.39636975,81.97753404,80.76159857
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1980,Years,72.3540403,72.9885339,71.74150368
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1981,Years,72.63965732,73.25536883,72.01644399
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1982,Years,73.04381078,73.61362787,72.49095456
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1983,Years,73.31604386,73.87699965,72.74293983
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1984,Years,73.54155956,74.10505202,72.98931801
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1985,Years,73.78474855,74.33473688,73.21384442
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1986,Years,73.7039728,74.27047945,73.16072585
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1987,Years,74.07673473,74.60322587,73.55445855
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1988,Years,74.0743701,74.60073939,73.58005518
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1989,Years,74.4233046,74.93241728,73.90709447
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1990,Years,74.66438593,75.1617754,74.15823632
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1991,Years,74.70686604,75.1901086,74.19821985
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1992,Years,75.13224116,75.62668316,74.66996224
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1993,Years,75.17086846,75.64310059,74.66147474
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1994,Years,75.39936924,75.88533523,74.91673563
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1995,Years,75.56383614,76.0286711,75.09929495
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1996,Years,75.84800199,76.34383726,75.37452843
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1997,Years,76.26888192,76.70177268,75.78671866
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1998,Years,76.59844714,77.02394113,76.14670397
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,1999,Years,76.75759811,77.18383001,76.33166945
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2000,Years,76.80017212,77.24075627,76.36660855
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2001,Years,76.86455264,77.27120275,76.45601853
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2002,Years,77.25289893,77.7052172,76.83739988
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2003,Years,77.37908699,77.80634706,76.9593315
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2004,Years,77.85137414,78.25957429,77.42535955
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2005,Years,77.98859397,78.40820301,77.55684485
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2006,Years,78.06499533,78.48993857,77.63965164
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2007,Years,78.30727552,78.75108091,77.84002963
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2008,Years,78.53340324,78.94783192,78.08901086
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2009,Years,78.67134766,79.08756796,78.21862262
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2010,Years,78.98840421,79.39651266,78.54514315
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2011,Years,79.12815022,79.57435817,78.67845204
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2012,Years,79.18177075,79.65320577,78.77237187
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2013,Years,79.25613256,79.69513837,78.79725368
26,Life expectancy,1787,Worcester County,24047,3,Both,161,0,2014,Years,79.32203362,79.78306396,78.87153734
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1980,Years,62.88491042,63.28258618,62.48306055
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1981,Years,63.61265772,63.99936361,63.19779654
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1982,Years,63.94209848,64.35055914,63.55430143
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1983,Years,63.6173009,64.02533588,63.24948488
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1984,Years,64.00523551,64.37623969,63.6197282
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1985,Years,63.81787893,64.18455048,63.44201953
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1986,Years,64.01351393,64.42024122,63.62791493
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1987,Years,63.52494106,63.89502266,63.13552137
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1988,Years,63.38760518,63.77049197,63.02594165
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1989,Years,62.97511379,63.36529364,62.55542192
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1990,Years,62.99365185,63.38853518,62.63355918
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1991,Years,63.40974071,63.79977821,63.03677676
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1992,Years,63.45059037,63.84365605,63.05156216
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1993,Years,62.74675387,63.10197836,62.36272146
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1994,Years,62.72882655,63.13621639,62.34258289
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1995,Years,62.58053055,62.98668565,62.18881812
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1996,Years,63.35302527,63.72196772,62.9748071
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1997,Years,64.50405294,64.89632374,64.10285194
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1998,Years,64.95000511,65.35104822,64.58320693
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,1999,Years,64.45115918,64.85076717,64.03224671
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,2000,Years,65.12789237,65.52845582,64.74133059
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,2001,Years,65.28784767,65.72333398,64.88715092
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,2002,Years,65.67047194,66.11241985,65.26184179
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,2003,Years,65.34962175,65.74682108,64.96003526
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,2004,Years,65.85077717,66.28733235,65.43723553
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,2005,Years,66.34933177,66.81786605,65.89865245
26,Life expectancy,1774,Baltimore City,24510,1,Male,161,0,2006,Years,66.54873038,66.99677577,66.14173511
