measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1984,Years,72.94644144,73.85727801,71.93186152
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1985,Years,72.89208379,73.84183011,71.97306853
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1986,Years,72.99212519,73.96186442,72.03654332
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1987,Years,73.05491603,73.99825357,72.11110401
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1988,Years,73.22476512,74.1955682,72.3415685
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1989,Years,73.51275998,74.42704599,72.63629294
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1990,Years,73.80516479,74.70940598,72.97395908
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1991,Years,73.93865821,74.80560614,73.07651033
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1992,Years,74.1438914,75.01467471,73.35415665
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1993,Years,74.07795437,74.87166836,73.26411269
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1994,Years,74.05974996,74.85338379,73.27499413
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1995,Years,74.14278328,74.97784841,73.34624378
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1996,Years,74.55356171,75.38867505,73.76247486
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1997,Years,74.94643526,75.7620191,74.17208569
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1998,Years,75.10015704,75.9130732,74.3078582
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,1999,Years,75.1215594,75.92602075,74.34058563
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2000,Years,75.09522246,75.90831104,74.30974839
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2001,Years,74.99931832,75.8210733,74.17185228
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2002,Years,75.11023941,75.8911479,74.2744567
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2003,Years,75.14486205,75.97635238,74.31012095
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2004,Years,75.52561192,76.39625572,74.69729218
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2005,Years,75.47658617,76.33629536,74.61725237
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2006,Years,75.63728744,76.4911561,74.74010487
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2007,Years,75.93622409,76.79897888,75.09187738
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2008,Years,76.10971858,77.04672142,75.26172384
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2009,Years,76.28547711,77.12818779,75.35447613
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2010,Years,76.62838812,77.56681809,75.74172613
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2011,Years,76.61407016,77.59258163,75.64303893
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2012,Years,76.69598801,77.61501051,75.78551586
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2013,Years,76.62093137,77.58445237,75.56653532
26,Life expectancy,2322,Lander County,32015,3,Both,161,0,2014,Years,76.62322735,77.65666885,75.61258648
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1980,Years,68.96135879,70.43986316,67.48569577
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1981,Years,69.34211926,70.8373233,67.91824548
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1982,Years,69.75337686,71.05250187,68.4807255
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1983,Years,69.87431091,71.23409183,68.59168009
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1984,Years,69.97264197,71.28615313,68.71624317
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1985,Years,69.96356162,71.16380639,68.66091699
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1986,Years,70.0140388,71.30638223,68.75976724
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1987,Years,70.0805405,71.38846869,68.85983494
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1988,Years,70.1683398,71.39042392,69.01457904
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1989,Years,70.25056484,71.47693584,69.05590057
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1990,Years,70.58528189,71.79531621,69.34468446
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1991,Years,70.81519797,72.02649401,69.62962975
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1992,Years,70.94647919,72.06969625,69.80641552
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1993,Years,70.91629973,72.07866573,69.70769642
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1994,Years,71.15695279,72.31475631,70.05549308
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1995,Years,71.16273724,72.23557927,70.07890292
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1996,Years,71.74177687,72.89386606,70.76194646
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1997,Years,72.24822652,73.38816579,71.24771322
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1998,Years,72.56774615,73.58868724,71.54619515
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,1999,Years,72.66663761,73.74206945,71.65937023
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2000,Years,72.73206967,73.85438112,71.63444375
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2001,Years,72.70629544,73.77211724,71.58469294
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2002,Years,72.72960747,73.88573435,71.63508139
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2003,Years,73.00006498,74.12687668,71.88621914
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2004,Years,73.25437998,74.35796262,72.14443301
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2005,Years,73.26270897,74.40323867,72.05875272
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2006,Years,73.50343763,74.80805925,72.33209246
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2007,Years,73.77370171,75.00607912,72.61911324
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2008,Years,73.99295117,75.26679592,72.82021119
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2009,Years,74.32891837,75.58581487,73.15181667
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2010,Years,74.58393153,75.86941297,73.36574593
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2011,Years,74.541583,75.9035143,73.31861784
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2012,Years,74.62652416,75.90656634,73.36042021
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2013,Years,74.55370658,75.81545624,73.29829565
26,Life expectancy,2333,Lincoln County,32017,1,Male,161,0,2014,Years,74.56732813,75.97433033,73.22428783
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1980,Years,76.88956568,78.03300707,75.68896855
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1981,Years,77.11273762,78.33440423,75.90079035
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1982,Years,77.26820096,78.36704411,76.08527552
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1983,Years,77.36308649,78.5098399,76.23929265
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1984,Years,77.36038346,78.48398828,76.22072039
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1985,Years,77.4156241,78.52739284,76.32110703
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1986,Years,77.44175385,78.49655338,76.32276658
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1987,Years,77.47902512,78.52383523,76.39540982
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1988,Years,77.47090989,78.50958376,76.38535564
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1989,Years,77.70184066,78.70249919,76.71809173
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1990,Years,77.85884814,78.86581065,76.79214249
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1991,Years,77.92997101,78.91712266,76.92917392
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1992,Years,78.0586122,79.05125086,77.02397718
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1993,Years,78.02731173,78.95893204,77.01442007
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1994,Years,77.94324183,78.83164033,76.94354557
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1995,Years,77.92899686,78.88562678,76.93879413
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1996,Years,78.07627182,78.99829623,77.11098674
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1997,Years,78.27119898,79.26158409,77.27456361
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1998,Years,78.3414972,79.29183174,77.31198659
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,1999,Years,78.22902756,79.13224509,77.23749763
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2000,Years,78.14787876,79.1272024,77.1258548
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2001,Years,78.06219428,78.9698528,77.05774161
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2002,Years,78.18526396,79.19589858,77.1783637
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2003,Years,78.191294,79.21759624,77.19677728
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2004,Years,78.54968193,79.61796206,77.5008732
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2005,Years,78.58070292,79.67737349,77.54538953
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2006,Years,78.59787502,79.58405518,77.48161715
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2007,Years,78.88073977,79.96802213,77.75964971
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2008,Years,79.03717231,80.15641944,77.85215537
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2009,Years,79.05408043,80.12664687,77.90991284
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2010,Years,79.30285943,80.41397662,78.12909208
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2011,Years,79.30590958,80.38419593,78.08598096
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2012,Years,79.35873171,80.51530822,78.09879738
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2013,Years,79.19795362,80.36941199,77.93455244
26,Life expectancy,2333,Lincoln County,32017,2,Female,161,0,2014,Years,79.22209304,80.37870708,77.96042522
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1980,Years,72.62975844,73.67101702,71.61052953
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1981,Years,72.93863321,73.90891091,71.88832561
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1982,Years,73.22345443,74.1318702,72.26293601
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1983,Years,73.30247835,74.24995092,72.37969543
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1984,Years,73.3753566,74.28510548,72.40621695
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1985,Years,73.38192465,74.27215524,72.44000562
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1986,Years,73.41973955,74.32310124,72.53365168
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1987,Years,73.45637486,74.32447761,72.63757884
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1988,Years,73.50235281,74.36334296,72.64288044
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1989,Years,73.61621704,74.4382207,72.79234914
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1990,Years,73.91146556,74.72482775,73.08992436
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1991,Years,74.10827436,74.95284449,73.32023344
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1992,Years,74.22770063,74.99043817,73.44751602
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1993,Years,74.18999366,74.98687698,73.41786744
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1994,Years,74.29266288,75.09032576,73.49371463
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1995,Years,74.23127627,74.9921697,73.46423707
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1996,Years,74.60753157,75.33900304,73.86306834
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1997,Years,75.01519345,75.81597984,74.27433131
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1998,Years,75.21368725,75.9367841,74.44542933
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,1999,Years,75.21175016,75.95909845,74.44331255
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2000,Years,75.1917163,75.97202726,74.43369712
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2001,Years,75.13449593,75.89995779,74.32843132
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2002,Years,75.21230037,76.00722446,74.42372163
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2003,Years,75.35046522,76.10841402,74.54910953
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2004,Years,75.62398931,76.42001103,74.79079766
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2005,Years,75.68462178,76.55871884,74.91517105
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2006,Years,75.86217667,76.71399598,74.99636162
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2007,Years,76.11327016,76.92727333,75.3118178
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2008,Years,76.29268848,77.13072258,75.44697783
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2009,Years,76.45999128,77.32357424,75.57798967
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2010,Years,76.67813703,77.56624527,75.82325242
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2011,Years,76.65970973,77.53412504,75.77158495
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2012,Years,76.71479284,77.60220908,75.77693067
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2013,Years,76.63335892,77.48674827,75.68040829
26,Life expectancy,2333,Lincoln County,32017,3,Both,161,0,2014,Years,76.67621641,77.58333607,75.770621
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1980,Years,68.87240786,69.92436347,67.81167595
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1981,Years,69.43616856,70.42747597,68.43621815
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1982,Years,69.73001942,70.67084123,68.74112465
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1983,Years,70.00082662,70.91068651,69.00948279
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1984,Years,70.28266564,71.16219019,69.39208278
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1985,Years,70.09993809,71.02184161,69.21819858
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1986,Years,70.12015339,70.94894164,69.26527684
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1987,Years,70.0966616,70.98870277,69.21261573
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1988,Years,70.14307059,70.98497965,69.32125798
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1989,Years,70.47145525,71.38214251,69.61905042
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1990,Years,70.57326791,71.42997108,69.70681823
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1991,Years,70.86478788,71.70110071,70.1058617
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1992,Years,71.19235137,71.9856918,70.37621005
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1993,Years,70.94270679,71.71012316,70.13607611
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1994,Years,71.36835973,72.11661934,70.56630251
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1995,Years,71.42662007,72.2085985,70.65720401
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1996,Years,71.90450846,72.64380344,71.18786214
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1997,Years,72.51550864,73.21037898,71.78962246
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1998,Years,73.04038887,73.70459284,72.35283677
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,1999,Years,72.87993955,73.58241615,72.18215269
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2000,Years,72.94739797,73.6436827,72.25265253
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2001,Years,72.96562234,73.66499913,72.22570791
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2002,Years,73.00329569,73.662549,72.31015037
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2003,Years,73.12577202,73.8308374,72.42431056
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2004,Years,73.45151522,74.16238134,72.79028444
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2005,Years,73.36121219,74.10321329,72.6411662
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2006,Years,73.76874127,74.46601083,73.00681262
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2007,Years,74.23067189,74.98557111,73.53195049
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2008,Years,74.22511249,74.90661462,73.53362949
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2009,Years,74.30881477,74.98293417,73.57926754
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2010,Years,74.68000009,75.39859278,73.92716728
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2011,Years,74.72510914,75.43313888,73.94229509
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2012,Years,74.83497489,75.55366276,74.16436385
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2013,Years,74.83674895,75.56874282,74.11599825
26,Life expectancy,2327,Lyon County,32019,1,Male,161,0,2014,Years,74.38345346,75.14514773,73.63718509
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1980,Years,76.24569533,77.18725334,75.30546054
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1981,Years,76.49070463,77.31613057,75.64773675
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1982,Years,76.6359528,77.42842054,75.8434538
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1983,Years,76.73410396,77.57082968,75.91769847
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1984,Years,76.78676417,77.55526539,75.96402415
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1985,Years,76.85841205,77.67952197,76.08085482
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1986,Years,76.94073343,77.73355256,76.1608456
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1987,Years,76.98061996,77.7324568,76.27206254
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1988,Years,76.98726882,77.68845715,76.2716338
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1989,Years,77.25058606,77.95903603,76.50011112
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1990,Years,77.38563781,78.11330338,76.7024315
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1991,Years,77.40695593,78.0669864,76.71074603
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1992,Years,77.62466801,78.28709286,76.95507714
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1993,Years,77.4753581,78.1412484,76.78781579
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1994,Years,77.60503184,78.21599829,76.93305298
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1995,Years,77.55483194,78.25280132,76.92203116
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1996,Years,77.56371212,78.18311303,76.91951944
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1997,Years,77.74620246,78.34033519,77.15345149
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1998,Years,77.84339768,78.48830385,77.23366432
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,1999,Years,77.95237077,78.59372203,77.3423749
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2000,Years,77.82487911,78.40366707,77.27045662
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2001,Years,77.78674236,78.43848413,77.16225927
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2002,Years,77.789955,78.43807784,77.18932924
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2003,Years,77.91477488,78.53447721,77.3568579
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2004,Years,78.16272539,78.77354428,77.56077375
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2005,Years,78.25382445,78.86618543,77.62515957
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2006,Years,78.52881739,79.13514625,77.92411982
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2007,Years,78.70599759,79.2889901,78.11380268
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2008,Years,78.72368332,79.35009622,78.10784431
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2009,Years,78.83480837,79.48620643,78.20179361
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2010,Years,79.07278725,79.7282076,78.41869159
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2011,Years,78.8758651,79.5201774,78.24953964
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2012,Years,79.16805503,79.81418788,78.45914525
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2013,Years,79.05228642,79.63953616,78.39581003
26,Life expectancy,2327,Lyon County,32019,2,Female,161,0,2014,Years,79.06476886,79.67551184,78.45465085
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1980,Years,72.22589931,72.98705658,71.51087262
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1981,Years,72.66419172,73.36574086,71.97047457
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1982,Years,72.89961657,73.57708365,72.14929807
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1983,Years,73.1010028,73.73825379,72.43259735
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1984,Years,73.29242115,73.91106317,72.66691004
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1985,Years,73.21539468,73.89240883,72.57768553
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1986,Years,73.26542987,73.85712219,72.6636059
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1987,Years,73.27205673,73.87500463,72.68074554
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1988,Years,73.30076678,73.88235591,72.71998526
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1989,Years,73.60662241,74.19046428,73.05549406
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1990,Years,73.7329341,74.30006133,73.11349514
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1991,Years,73.90980017,74.46409893,73.38297237
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1992,Years,74.18204515,74.71193963,73.62512349
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1993,Years,73.96681882,74.46947187,73.42200719
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1994,Years,74.27036169,74.80609591,73.7297705
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1995,Years,74.28078964,74.80657612,73.74374221
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1996,Years,74.55142836,75.09330826,74.04265435
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1997,Years,74.97685422,75.45759911,74.45931026
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1998,Years,75.30792503,75.81013576,74.85763954
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,1999,Years,75.26372353,75.72782956,74.78433279
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2000,Years,75.24485894,75.70250171,74.78618175
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2001,Years,75.24197454,75.75878813,74.71956463
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2002,Years,75.25171869,75.71187977,74.76912388
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2003,Years,75.37913835,75.84118414,74.90948313
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2004,Years,75.67152477,76.16075233,75.18566761
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2005,Years,75.68019074,76.18634089,75.17699631
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2006,Years,76.03275193,76.51640686,75.52997905
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2007,Years,76.36621794,76.8630576,75.9126903
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2008,Years,76.37629388,76.82405241,75.8666905
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2009,Years,76.46999571,76.93643732,75.9991147
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2010,Years,76.78465483,77.25861827,76.28134988
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2011,Years,76.7093422,77.19093508,76.21707819
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2012,Years,76.90074764,77.40446404,76.39308348
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2013,Years,76.85592218,77.3322513,76.37079376
26,Life expectancy,2327,Lyon County,32019,3,Both,161,0,2014,Years,76.60142561,77.12470806,76.10155048
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1980,Years,66.8655319,68.28691923,65.48204492
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1981,Years,67.06155532,68.46524335,65.6872651
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1982,Years,67.71233783,69.0639264,66.36958941
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1983,Years,67.65524658,68.97171674,66.39670612
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1984,Years,67.98290896,69.30494828,66.65948065
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1985,Years,67.8909171,69.13851201,66.69101353
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1986,Years,68.04907623,69.32037847,66.9086918
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1987,Years,67.93671785,69.15133687,66.71867742
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1988,Years,67.89043378,69.12950102,66.72291912
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1989,Years,68.07714683,69.24571393,66.94106738
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1990,Years,68.34890839,69.54628223,67.21609641
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1991,Years,68.30458829,69.40129162,67.10080349
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1992,Years,68.6121558,69.70254988,67.58812774
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1993,Years,68.49316708,69.56236024,67.34337107
26,Life expectancy,2332,Mineral County,32021,1,Male,161,0,1994,Years,68.40435404,69.52163888,67.27517129
