measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1983,Years,73.81452389,74.55325663,73.07385379
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1984,Years,74.02754689,74.82668606,73.27715995
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1985,Years,74.01444475,74.74791795,73.26222766
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1986,Years,74.06766774,74.77377568,73.34570935
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1987,Years,74.04555763,74.72851733,73.34913408
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1988,Years,73.98434716,74.65923811,73.31868329
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1989,Years,74.2756775,74.95843215,73.60707459
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1990,Years,74.40770788,75.06853025,73.68873083
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1991,Years,74.62887564,75.28819026,73.945343
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1992,Years,74.92221646,75.52885957,74.32239322
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1993,Years,74.89334825,75.49667485,74.26353436
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1994,Years,74.88665483,75.49330043,74.23122346
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1995,Years,75.00350743,75.60944122,74.41465699
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1996,Years,75.26939693,75.82943972,74.67982575
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1997,Years,75.73304716,76.32355607,75.12809811
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1998,Years,75.93962616,76.51718256,75.35913959
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,1999,Years,75.94582479,76.50658302,75.3937398
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2000,Years,75.95856456,76.52768173,75.39184067
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2001,Years,75.91865742,76.50063383,75.33316562
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2002,Years,75.9971622,76.58209561,75.4380435
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2003,Years,76.06066657,76.64693553,75.48765108
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2004,Years,76.42444291,77.01307583,75.8649124
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2005,Years,76.29222177,76.90471921,75.71509555
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2006,Years,76.51966581,77.08903982,75.90358728
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2007,Years,76.69924405,77.26886169,76.11953294
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2008,Years,76.84058335,77.45314697,76.20945614
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2009,Years,76.88371329,77.53387039,76.32083444
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2010,Years,77.34048399,77.95144003,76.72826708
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2011,Years,77.3001827,77.92537526,76.63736832
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2012,Years,77.37203983,78.01308264,76.70705723
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2013,Years,77.4227318,78.08244045,76.73042937
26,Life expectancy,2801,Jefferson County,41031,3,Both,161,0,2014,Years,77.25043467,77.91038606,76.55968494
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1980,Years,70.89915163,71.67927124,70.11229542
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1981,Years,71.15451957,71.95613877,70.31223196
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1982,Years,71.38749421,72.10368978,70.66604591
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1983,Years,71.84745491,72.57450775,71.13434417
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1984,Years,71.54534984,72.23336403,70.82987406
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1985,Years,71.79429058,72.50358142,71.06789477
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1986,Years,71.68656488,72.39794739,70.98760911
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1987,Years,71.91679269,72.61422292,71.27954815
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1988,Years,71.67160545,72.35587295,71.03641206
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1989,Years,71.93647897,72.62542317,71.27768484
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1990,Years,72.18891105,72.87447693,71.49480179
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1991,Years,72.14391434,72.81776498,71.46118469
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1992,Years,72.20302713,72.84186901,71.5299608
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1993,Years,71.98421747,72.69485075,71.36515144
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1994,Years,72.49152457,73.10884354,71.83681605
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1995,Years,72.3675445,73.00348727,71.71404123
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1996,Years,72.90510915,73.51942048,72.2867638
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1997,Years,73.44895753,74.04803397,72.86009163
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1998,Years,73.35111785,73.93513647,72.78436548
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,1999,Years,73.66381414,74.25823709,73.05782949
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2000,Years,73.7120436,74.31696803,73.11818468
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2001,Years,73.63984173,74.22355151,72.99470076
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2002,Years,73.47848359,74.0805632,72.83123848
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2003,Years,73.56668552,74.1706068,72.98726144
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2004,Years,73.99283575,74.59872306,73.39929528
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2005,Years,74.19253448,74.78906528,73.59693223
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2006,Years,73.61888108,74.21840305,72.99103597
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2007,Years,74.18728333,74.80782545,73.51419911
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2008,Years,74.34972465,74.98978284,73.7270833
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2009,Years,74.44739032,75.05672154,73.87094963
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2010,Years,74.77724425,75.42320135,74.16012652
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2011,Years,74.24562967,74.86500422,73.62869031
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2012,Years,74.94894292,75.52397762,74.34294921
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2013,Years,74.5223001,75.18387262,73.90670749
26,Life expectancy,2815,Josephine County,41033,1,Male,161,0,2014,Years,74.73038122,75.35655107,74.10446462
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1980,Years,77.76156954,78.36997585,77.15977613
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1981,Years,77.91884001,78.55276501,77.26956223
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1982,Years,78.15278953,78.71579112,77.50114584
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1983,Years,78.10560094,78.71029428,77.49036553
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1984,Years,78.2939634,78.85448346,77.71087324
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1985,Years,78.17955232,78.7451951,77.58597174
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1986,Years,78.41943719,78.98815776,77.90627743
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1987,Years,78.31374009,78.8837793,77.77740613
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1988,Years,78.23570489,78.79502152,77.63974778
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1989,Years,78.28945425,78.85242723,77.73502189
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1990,Years,78.66467147,79.2096716,78.11830335
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1991,Years,78.9133578,79.43158396,78.41345957
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1992,Years,78.82723415,79.3190893,78.26656697
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1993,Years,78.44054512,78.92836147,77.92504938
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1994,Years,78.6764806,79.2358971,78.1795329
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1995,Years,78.52536032,79.07371145,78.02125179
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1996,Years,78.70814055,79.20106936,78.2198926
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1997,Years,78.93220277,79.40727064,78.46791913
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1998,Years,78.93848517,79.40037871,78.44446032
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,1999,Years,79.0041172,79.48621807,78.47948019
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2000,Years,79.05296121,79.5389172,78.56186828
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2001,Years,79.07602451,79.59009934,78.5705522
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2002,Years,79.08010871,79.55447765,78.57528445
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2003,Years,79.07144637,79.54491547,78.59531999
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2004,Years,79.3921656,79.89435341,78.88910924
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2005,Years,79.46902975,80.02940232,78.95234089
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2006,Years,79.51953547,79.98937875,79.03794842
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2007,Years,79.83642828,80.33588184,79.297118
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2008,Years,79.71774771,80.20483542,79.22621563
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2009,Years,79.98480228,80.47678832,79.4749676
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2010,Years,80.20676751,80.70601139,79.71493293
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2011,Years,79.75413084,80.253189,79.28681272
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2012,Years,80.03334542,80.55714691,79.55830885
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2013,Years,80.06312113,80.59851345,79.57006887
26,Life expectancy,2815,Josephine County,41033,2,Female,161,0,2014,Years,80.01997515,80.57691188,79.51355428
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1980,Years,74.25523948,74.76205051,73.72572049
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1981,Years,74.46748972,74.98796298,73.92368685
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1982,Years,74.70080616,75.17875848,74.19251763
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1983,Years,74.93256424,75.40174449,74.44422937
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1984,Years,74.85077231,75.32863819,74.41102597
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1985,Years,74.9387048,75.39876666,74.45249678
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1986,Years,74.98941243,75.47056005,74.54723668
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1987,Years,75.07114381,75.52697635,74.62479634
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1988,Years,74.89894509,75.35278465,74.4317381
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1989,Years,75.06974656,75.56336297,74.60546927
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1990,Years,75.38149815,75.79548446,74.92545796
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1991,Years,75.46808485,75.89717699,75.02665791
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1992,Years,75.45915364,75.89156567,75.01797593
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1993,Years,75.15685057,75.61995853,74.72551215
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1994,Years,75.54290603,75.94794047,75.13705137
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1995,Years,75.40241621,75.85006004,74.94591703
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1996,Years,75.7757314,76.18058294,75.35107027
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1997,Years,76.16979993,76.57034026,75.76013333
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1998,Years,76.11537529,76.50486058,75.71536669
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,1999,Years,76.31266362,76.70204883,75.91706143
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2000,Years,76.35857411,76.76079929,75.96330164
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2001,Years,76.32560898,76.71524842,75.9148878
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2002,Years,76.24205643,76.64495003,75.83151942
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2003,Years,76.2854143,76.65520384,75.88048705
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2004,Years,76.66075417,77.06414949,76.27122763
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2005,Years,76.8037134,77.21401853,76.39529734
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2006,Years,76.52509344,76.9360991,76.1599879
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2007,Years,76.97938733,77.38866256,76.55859115
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2008,Years,77.00915402,77.41183434,76.59708436
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2009,Years,77.18017342,77.59133506,76.80403157
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2010,Years,77.46087218,77.88002805,77.05582964
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2011,Years,76.95471068,77.37811635,76.51266689
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2012,Years,77.46268085,77.86881793,77.06032951
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2013,Years,77.24826931,77.68344207,76.84609397
26,Life expectancy,2815,Josephine County,41033,3,Both,161,0,2014,Years,77.34024339,77.78362177,76.92303052
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1980,Years,70.33633492,71.14788609,69.49696276
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1981,Years,70.43539741,71.20359141,69.64512645
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1982,Years,71.08173184,71.85736248,70.32998884
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1983,Years,71.1816885,71.92965739,70.41816994
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1984,Years,71.6318679,72.36711419,70.90645747
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1985,Years,71.12802555,71.81449863,70.43544128
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1986,Years,71.12391461,71.81890009,70.42088942
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1987,Years,71.39352269,72.12390347,70.72694867
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1988,Years,71.4595174,72.13401314,70.71608891
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1989,Years,71.43378102,72.12213563,70.70727783
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1990,Years,71.7089755,72.37661062,71.04837452
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1991,Years,72.00180466,72.66483893,71.34594495
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1992,Years,72.15619237,72.8281817,71.48001478
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1993,Years,71.67091586,72.34890363,71.02311411
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1994,Years,72.13191626,72.76669425,71.42213675
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1995,Years,72.01845758,72.68113321,71.37704449
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1996,Years,72.82656366,73.44759333,72.17178602
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1997,Years,73.06357365,73.734966,72.38644226
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1998,Years,73.1594744,73.78737433,72.53102988
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,1999,Years,73.16570589,73.80241922,72.52763008
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2000,Years,73.45032519,74.0375226,72.78473437
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2001,Years,73.61657967,74.27154842,72.96171683
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2002,Years,73.41605776,74.05236726,72.75871303
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2003,Years,73.81383765,74.45612489,73.20734795
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2004,Years,73.8872979,74.54151124,73.24247683
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2005,Years,73.76406436,74.38058121,73.13692415
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2006,Years,74.0896468,74.72985733,73.45042331
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2007,Years,74.1593433,74.79573926,73.51257071
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2008,Years,74.42624995,75.12731795,73.75523799
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2009,Years,74.46887407,75.12827063,73.79057088
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2010,Years,75.04978905,75.68211237,74.41067251
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2011,Years,74.94962091,75.59112623,74.33645097
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2012,Years,74.89669133,75.5971085,74.20610006
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2013,Years,75.06552301,75.73911246,74.34150832
26,Life expectancy,2810,Klamath County,41035,1,Male,161,0,2014,Years,74.78720446,75.44210765,74.08101554
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1980,Years,77.13598707,77.83454033,76.44982037
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1981,Years,77.27980981,77.96649074,76.55027681
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1982,Years,77.46419655,78.11676731,76.79462745
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1983,Years,77.55710585,78.19223363,76.8772013
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1984,Years,77.43736769,78.05581565,76.81552818
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1985,Years,77.53872031,78.13634001,76.92756836
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1986,Years,77.87849108,78.48924394,77.2769444
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1987,Years,77.79359112,78.40369734,77.20189392
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1988,Years,77.72305653,78.32250826,77.16372165
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1989,Years,77.77989637,78.34172609,77.15061172
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1990,Years,77.89182774,78.47064162,77.2907662
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1991,Years,78.14381704,78.71275823,77.56234818
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1992,Years,78.08222199,78.60408277,77.51852229
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1993,Years,77.88250675,78.45037601,77.32997023
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1994,Years,78.05551974,78.65432716,77.48623044
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1995,Years,77.99732967,78.55989356,77.42979084
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1996,Years,78.2153502,78.76279168,77.66668488
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1997,Years,78.05224513,78.58664509,77.45452366
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1998,Years,78.30471445,78.8480505,77.75766854
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,1999,Years,78.33039502,78.87730697,77.77163295
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2000,Years,78.33180933,78.86396255,77.79382839
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2001,Years,78.01584677,78.55500559,77.47254963
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2002,Years,78.09323371,78.61912984,77.56508385
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2003,Years,78.32815378,78.89723543,77.78573699
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2004,Years,78.48451387,79.05641614,77.94903107
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2005,Years,78.54201708,79.09741021,77.99465559
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2006,Years,78.68973083,79.29932328,78.12151379
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2007,Years,78.84701316,79.42163775,78.22184573
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2008,Years,79.11216903,79.71049211,78.53884946
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2009,Years,78.99322936,79.55234243,78.39396085
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2010,Years,79.36359611,79.90747721,78.83710919
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2011,Years,79.33150735,79.87959778,78.75309795
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2012,Years,79.38503411,79.95306527,78.81823762
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2013,Years,79.40782275,79.98479591,78.82981121
26,Life expectancy,2810,Klamath County,41035,2,Female,161,0,2014,Years,79.23698717,79.86877596,78.63431546
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1980,Years,73.53100958,74.09472393,72.97238956
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1981,Years,73.65167505,74.20575178,73.09972737
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1982,Years,74.10358647,74.6232609,73.583323
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1983,Years,74.20261654,74.72188947,73.68261611
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1984,Years,74.40880671,74.92973995,73.93658293
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1985,Years,74.17139206,74.64535111,73.69758032
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1986,Years,74.32081482,74.82472597,73.83878943
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1987,Years,74.44130427,74.94082903,73.98127334
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1988,Years,74.44762197,74.9206318,73.94637704
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1989,Years,74.46021387,74.93099458,73.97730109
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1990,Years,74.66078448,75.13402827,74.2016649
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1991,Years,74.94537566,75.40346789,74.50155222
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1992,Years,75.0021247,75.46442812,74.54929397
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1993,Years,74.64060709,75.09556119,74.20240126
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1994,Years,74.97772961,75.3970344,74.53251575
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1995,Years,74.88962361,75.37106738,74.47221365
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1996,Years,75.43763949,75.87575902,74.96294757
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1997,Years,75.49327244,75.90221769,75.03768275
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1998,Years,75.66142487,76.08708581,75.2132266
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,1999,Years,75.67540355,76.12257781,75.24496588
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2000,Years,75.82935134,76.21883728,75.4003828
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2001,Years,75.76580093,76.18150661,75.36333841
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2002,Years,75.6857154,76.12631699,75.2673431
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2003,Years,76.01210562,76.43103678,75.5717197
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2004,Years,76.12336468,76.52385071,75.69897555
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2005,Years,76.08238727,76.51895281,75.64753471
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2006,Years,76.32660662,76.74293135,75.88230719
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2007,Years,76.43164916,76.88857479,75.94825123
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2008,Years,76.70480524,77.1511969,76.25155073
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2009,Years,76.67510093,77.09940834,76.22705237
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2010,Years,77.16103908,77.57626802,76.68547565
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2011,Years,77.09230559,77.50348022,76.66483861
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2012,Years,77.08400082,77.50237917,76.64068789
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2013,Years,77.17917306,77.64429859,76.69117293
26,Life expectancy,2810,Klamath County,41035,3,Both,161,0,2014,Years,76.94901886,77.39235638,76.47867262
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1980,Years,70.54607635,71.83986919,69.15206431
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1981,Years,70.81810082,72.10808923,69.47298665
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1982,Years,71.39061354,72.65018023,70.1941079
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1983,Years,71.58535352,72.77454343,70.42068375
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1984,Years,71.87618991,73.0723343,70.75173011
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1985,Years,71.90167099,72.93521603,70.81805704
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1986,Years,71.83187675,72.94592853,70.73099708
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1987,Years,72.02439427,73.1013512,70.98231585
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1988,Years,72.19081099,73.22906418,71.12182649
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1989,Years,72.23862484,73.27374681,71.17687035
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1990,Years,72.50049052,73.44762739,71.48011537
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1991,Years,72.74416969,73.7456989,71.67029877
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1992,Years,72.93113512,73.92976207,71.9558063
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1993,Years,73.04383804,74.06993454,72.07296302
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1994,Years,73.19254198,74.17065768,72.27217711
26,Life expectancy,2811,Lake County,41037,1,Male,161,0,1995,Years,73.33602088,74.31325311,72.37268096
