measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,1990,Percentage,1.678592123,1.903389816,1.469943504
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,1991,Percentage,1.630081572,1.860419796,1.422244817
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,1992,Percentage,1.536058769,1.760832114,1.350089238
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,1993,Percentage,1.496328826,1.695808745,1.310972092
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,1994,Percentage,1.393737409,1.576148469,1.229763943
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,1995,Percentage,1.369355261,1.55070561,1.203479272
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,1996,Percentage,1.276479506,1.445131575,1.112442448
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,1997,Percentage,1.280968078,1.452822527,1.123338141
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,1998,Percentage,1.280489932,1.45595299,1.13013211
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,1999,Percentage,1.275582326,1.449647786,1.117911353
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2000,Percentage,1.261090927,1.432581966,1.106746714
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2001,Percentage,1.260186267,1.429029386,1.104728413
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2002,Percentage,1.256707115,1.424485713,1.102410056
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2003,Percentage,1.260403269,1.431968711,1.108498878
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2004,Percentage,1.261416,1.429899395,1.105902716
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2005,Percentage,1.301566133,1.481509166,1.133563425
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2006,Percentage,1.270866643,1.439935345,1.115315409
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2007,Percentage,1.290592126,1.47768791,1.126108271
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2008,Percentage,1.274774726,1.450320498,1.113274844
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2009,Percentage,1.157896765,1.324594006,1.019301861
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2010,Percentage,1.135032984,1.293830618,1.0001383
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2011,Percentage,1.092916034,1.237548887,0.961686893
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2012,Percentage,1.080015956,1.229695954,0.946943994
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2013,Percentage,1.066896825,1.218686679,0.935233037
34,Mortality risk,673,Gila County,4007,1,Male,1,Under 5,2014,Percentage,1.039269137,1.195704895,0.907875636
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1980,Percentage,1.76828145,1.998917864,1.542168311
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1981,Percentage,1.659159949,1.869760527,1.447688653
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1982,Percentage,1.662359054,1.888287241,1.452207208
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1983,Percentage,1.538988525,1.744339617,1.349442968
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1984,Percentage,1.482430631,1.673709785,1.303804464
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1985,Percentage,1.443486564,1.631597368,1.268658332
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1986,Percentage,1.402157638,1.586510681,1.228502054
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1987,Percentage,1.369034864,1.55643329,1.193649403
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1988,Percentage,1.362750024,1.544697101,1.184320486
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1989,Percentage,1.351788283,1.538662705,1.175539657
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1990,Percentage,1.322939463,1.493523272,1.15687509
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1991,Percentage,1.274552673,1.443441876,1.119284857
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1992,Percentage,1.211281018,1.376864504,1.059016725
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1993,Percentage,1.176341199,1.336385212,1.035402234
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1994,Percentage,1.115295893,1.266811905,0.976171554
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1995,Percentage,1.058519532,1.201395122,0.928043174
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1996,Percentage,1.020210711,1.15613023,0.896972939
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1997,Percentage,0.998349113,1.130976391,0.874482442
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1998,Percentage,1.014226754,1.157849439,0.889250007
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,1999,Percentage,0.999147503,1.135862139,0.876544496
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2000,Percentage,0.966782175,1.106080486,0.852007884
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2001,Percentage,0.990577363,1.12649971,0.866773475
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2002,Percentage,0.995509369,1.137478843,0.876089086
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2003,Percentage,0.986155907,1.119900184,0.862532466
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2004,Percentage,0.985315202,1.131708487,0.86846244
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2005,Percentage,0.995322475,1.123622964,0.875153285
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2006,Percentage,0.969657869,1.099064635,0.84706233
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2007,Percentage,0.986792701,1.131695963,0.863978868
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2008,Percentage,0.971478597,1.099163839,0.849046308
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2009,Percentage,0.928336285,1.061077679,0.807299268
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2010,Percentage,0.86412679,0.989977504,0.755098799
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2011,Percentage,0.859838464,0.985343697,0.752394587
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2012,Percentage,0.833561549,0.947957817,0.729156108
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2013,Percentage,0.837710903,0.951952392,0.732281829
34,Mortality risk,673,Gila County,4007,2,Female,1,Under 5,2014,Percentage,0.828818236,0.949420157,0.719364065
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1980,Percentage,1.979743781,2.177468354,1.802406311
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1981,Percentage,1.898284922,2.076611497,1.72349764
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1982,Percentage,1.84843833,2.018551929,1.684257895
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1983,Percentage,1.739491317,1.905735123,1.583177583
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1984,Percentage,1.673053571,1.836132434,1.521702943
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1985,Percentage,1.637382731,1.792526746,1.486862722
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1986,Percentage,1.589253905,1.74069739,1.44633985
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1987,Percentage,1.562676027,1.704571464,1.421062477
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1988,Percentage,1.542955901,1.695574185,1.401409662
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1989,Percentage,1.540786998,1.693325391,1.405840833
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1990,Percentage,1.499405495,1.641925727,1.368809993
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1991,Percentage,1.451595478,1.592943304,1.318936656
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1992,Percentage,1.37281198,1.508827264,1.248628396
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1993,Percentage,1.335262426,1.46287533,1.21731638
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1994,Percentage,1.253633354,1.372229928,1.143293117
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1995,Percentage,1.213173538,1.334841685,1.105869319
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1996,Percentage,1.14843533,1.257090927,1.047754971
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1997,Percentage,1.141021108,1.249341488,1.041896649
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1998,Percentage,1.148593994,1.264594314,1.04524611
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,1999,Percentage,1.138753895,1.254023123,1.038509786
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2000,Percentage,1.116029309,1.224109443,1.013396141
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2001,Percentage,1.126461777,1.234566438,1.02816816
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2002,Percentage,1.125753065,1.235259493,1.023079419
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2003,Percentage,1.125392741,1.236456151,1.019282376
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2004,Percentage,1.123847743,1.235357816,1.026752121
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2005,Percentage,1.151317187,1.268817369,1.047707548
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2006,Percentage,1.123655977,1.235032868,1.021817445
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2007,Percentage,1.140952701,1.259046393,1.042089665
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2008,Percentage,1.12637268,1.237358581,1.024353691
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2009,Percentage,1.050091838,1.156568474,0.954168006
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2010,Percentage,1.005600964,1.104641107,0.909994845
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2011,Percentage,0.982381676,1.077229595,0.893854184
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2012,Percentage,0.964457346,1.067699833,0.878332714
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2013,Percentage,0.956712643,1.051313253,0.872664652
34,Mortality risk,673,Gila County,4007,3,Both,1,Under 5,2014,Percentage,0.936667998,1.035727879,0.850495515
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1980,Percentage,2.040040825,2.373533893,1.762883896
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1981,Percentage,1.946173874,2.257513305,1.688946138
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1982,Percentage,1.852785625,2.150791537,1.617565084
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1983,Percentage,1.773400895,2.054748411,1.535586081
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1984,Percentage,1.68240462,1.941775643,1.449475224
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1985,Percentage,1.652180633,1.912755412,1.423453151
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1986,Percentage,1.625679564,1.87352535,1.403108323
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1987,Percentage,1.591937262,1.844514784,1.380137888
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1988,Percentage,1.568818891,1.822313063,1.359333495
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1989,Percentage,1.572923997,1.806390953,1.353319941
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1990,Percentage,1.510085677,1.755371753,1.302765959
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1991,Percentage,1.463202344,1.691132498,1.263371137
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1992,Percentage,1.381160381,1.600191612,1.186403513
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1993,Percentage,1.333602689,1.53361622,1.15954903
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1994,Percentage,1.263253983,1.455917195,1.093481623
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1995,Percentage,1.209002979,1.391869491,1.040060537
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1996,Percentage,1.170138308,1.345933409,1.012460294
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1997,Percentage,1.142614049,1.316670747,0.988988779
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1998,Percentage,1.146174744,1.337199649,0.992803161
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,1999,Percentage,1.14047692,1.316291739,0.990348454
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2000,Percentage,1.122371713,1.289166034,0.967376903
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2001,Percentage,1.106777238,1.281321836,0.953112211
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2002,Percentage,1.114642944,1.296349334,0.96395586
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2003,Percentage,1.1107178,1.277306746,0.956632352
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2004,Percentage,1.107203819,1.285725975,0.950112261
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2005,Percentage,1.132110636,1.313296627,0.976229161
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2006,Percentage,1.118977514,1.299970557,0.962808606
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2007,Percentage,1.11810453,1.286534033,0.960066091
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2008,Percentage,1.095817265,1.266968389,0.943903709
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2009,Percentage,1.016983211,1.185250566,0.882164198
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2010,Percentage,0.984058535,1.142932351,0.849304784
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2011,Percentage,0.943668124,1.10055665,0.814186636
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2012,Percentage,0.937214911,1.08399426,0.810924123
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2013,Percentage,0.913794553,1.064947844,0.784725988
34,Mortality risk,677,Graham County,4009,1,Male,1,Under 5,2014,Percentage,0.883834062,1.026283707,0.754514927
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1980,Percentage,1.479072982,1.711625229,1.280075344
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1981,Percentage,1.429142177,1.648986596,1.229137367
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1982,Percentage,1.365600392,1.571461437,1.182762815
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1983,Percentage,1.315708052,1.518226777,1.129746745
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1984,Percentage,1.261317126,1.458544215,1.092706311
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1985,Percentage,1.238512042,1.425019092,1.069950944
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1986,Percentage,1.209244355,1.395621702,1.043440703
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1987,Percentage,1.193596414,1.386563118,1.037166484
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1988,Percentage,1.195026579,1.378555003,1.036018156
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1989,Percentage,1.198307024,1.377776616,1.038660183
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1990,Percentage,1.167663701,1.346368605,1.008529072
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1991,Percentage,1.127033107,1.296872031,0.977745704
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1992,Percentage,1.078737558,1.23924964,0.93188372
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1993,Percentage,1.033236816,1.188279337,0.891499564
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1994,Percentage,0.997383572,1.151086105,0.863248148
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1995,Percentage,0.953102942,1.097717106,0.824052196
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1996,Percentage,0.923113636,1.059072193,0.798539819
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1997,Percentage,0.892006398,1.034666093,0.772121271
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1998,Percentage,0.907854092,1.047790141,0.785832013
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,1999,Percentage,0.910796452,1.051506454,0.793529266
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2000,Percentage,0.892872313,1.024488496,0.777157618
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2001,Percentage,0.909328693,1.048104957,0.786419049
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2002,Percentage,0.902766639,1.04120254,0.782449664
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2003,Percentage,0.910299341,1.049951419,0.792059791
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2004,Percentage,0.912347426,1.054197596,0.788840201
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2005,Percentage,0.914478997,1.051806084,0.795539538
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2006,Percentage,0.925710682,1.073969159,0.798692269
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2007,Percentage,0.922318602,1.070967728,0.7960485
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2008,Percentage,0.890026031,1.030608235,0.763983765
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2009,Percentage,0.849779544,0.983049786,0.733309522
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2010,Percentage,0.818499934,0.948874419,0.702618133
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2011,Percentage,0.779282483,0.905667856,0.666516581
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2012,Percentage,0.787970648,0.917016278,0.677791827
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2013,Percentage,0.778782342,0.901710949,0.671445557
34,Mortality risk,677,Graham County,4009,2,Female,1,Under 5,2014,Percentage,0.757885186,0.878782961,0.652069664
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1980,Percentage,1.757646092,1.951560353,1.587374845
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1981,Percentage,1.685315267,1.862019575,1.520456741
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1982,Percentage,1.607389487,1.77892036,1.455384077
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1983,Percentage,1.542597541,1.704778024,1.397871217
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1984,Percentage,1.470558556,1.617612486,1.330885663
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1985,Percentage,1.443647081,1.592709801,1.304050885
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1986,Percentage,1.415649678,1.556864108,1.277679305
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1987,Percentage,1.3906221,1.536100484,1.256606166
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1988,Percentage,1.380177637,1.534652872,1.252652776
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1989,Percentage,1.384074665,1.529269212,1.246681816
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1990,Percentage,1.337642006,1.484161196,1.211125537
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1991,Percentage,1.295199144,1.436212767,1.171907134
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1992,Percentage,1.231175504,1.361167846,1.112525467
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1993,Percentage,1.186061807,1.310049799,1.071931719
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1994,Percentage,1.132405314,1.251185551,1.026323988
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1995,Percentage,1.084587392,1.201974711,0.985631022
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1996,Percentage,1.051617932,1.1617569,0.953332958
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1997,Percentage,1.023760449,1.136109798,0.923911434
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1998,Percentage,1.035083488,1.143553001,0.936583597
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,1999,Percentage,1.034781905,1.145569745,0.935266268
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2000,Percentage,1.016755259,1.126135687,0.916177351
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2001,Percentage,1.018883633,1.128726757,0.915632776
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2002,Percentage,1.018532187,1.126995695,0.91833562
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2003,Percentage,1.007162919,1.112731481,0.913624196
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2004,Percentage,1.008213779,1.110837449,0.914033066
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2005,Percentage,1.027760314,1.134159217,0.929897651
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2006,Percentage,1.024623041,1.13866553,0.923414817
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2007,Percentage,1.021044327,1.129829622,0.921650548
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2008,Percentage,0.993019069,1.096896305,0.891225117
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2009,Percentage,0.939487437,1.038936141,0.846748294
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2010,Percentage,0.90329331,1.000300671,0.817568632
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2011,Percentage,0.860494647,0.958583556,0.775976491
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2012,Percentage,0.866872201,0.959455252,0.77984921
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2013,Percentage,0.849162627,0.941340244,0.765515762
34,Mortality risk,677,Graham County,4009,3,Both,1,Under 5,2014,Percentage,0.821962733,0.912850754,0.740288342
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1980,Percentage,1.799997839,2.202848831,1.461503346
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1981,Percentage,1.698974196,2.061355402,1.384002712
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1982,Percentage,1.628602522,1.979686563,1.319840368
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1983,Percentage,1.551386376,1.879498789,1.269955312
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1984,Percentage,1.497851325,1.805847914,1.218717565
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1985,Percentage,1.469901965,1.775659877,1.19179917
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1986,Percentage,1.441332607,1.733412565,1.176794274
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1987,Percentage,1.420663099,1.721550504,1.150693167
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1988,Percentage,1.402976952,1.691020441,1.141438917
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1989,Percentage,1.399098731,1.695870349,1.143084873
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1990,Percentage,1.346211207,1.63015291,1.101214579
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1991,Percentage,1.292306387,1.559083209,1.053385617
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1992,Percentage,1.206947111,1.44786324,0.982811129
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1993,Percentage,1.185857503,1.433730907,0.967007823
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1994,Percentage,1.113772855,1.355776833,0.916125716
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1995,Percentage,1.063838852,1.293612008,0.866466001
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1996,Percentage,1.02161013,1.242953055,0.83388957
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1997,Percentage,1.004016645,1.21880027,0.814439179
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1998,Percentage,1.002879549,1.229025172,0.816859938
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,1999,Percentage,1.003250786,1.216289632,0.824145266
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2000,Percentage,1.002539387,1.221806422,0.819513892
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2001,Percentage,0.987008158,1.198322864,0.797222728
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2002,Percentage,0.999610484,1.215833692,0.809902927
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2003,Percentage,0.9954655,1.204975361,0.80882248
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2004,Percentage,0.986216906,1.206607951,0.804416472
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2005,Percentage,1.004978496,1.228041463,0.815807689
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2006,Percentage,0.995739435,1.208510771,0.81024923
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2007,Percentage,1.002495855,1.233603844,0.808787881
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2008,Percentage,0.963197347,1.186007995,0.770851339
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2009,Percentage,0.910171099,1.121523936,0.735412034
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2010,Percentage,0.872518592,1.080462609,0.704110352
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2011,Percentage,0.850888549,1.049582328,0.681107907
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2012,Percentage,0.83615606,1.020496928,0.670539456
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2013,Percentage,0.817741772,1.004245772,0.660473145
34,Mortality risk,676,Greenlee County,4011,1,Male,1,Under 5,2014,Percentage,0.788261204,0.975824548,0.631877125
34,Mortality risk,676,Greenlee County,4011,2,Female,1,Under 5,1980,Percentage,1.58756001,1.921325073,1.312986001
34,Mortality risk,676,Greenlee County,4011,2,Female,1,Under 5,1981,Percentage,1.504777856,1.811779714,1.242732657
34,Mortality risk,676,Greenlee County,4011,2,Female,1,Under 5,1982,Percentage,1.439949662,1.726461331,1.192169116
34,Mortality risk,676,Greenlee County,4011,2,Female,1,Under 5,1983,Percentage,1.370831443,1.654383865,1.132530855
34,Mortality risk,676,Greenlee County,4011,2,Female,1,Under 5,1984,Percentage,1.305314152,1.586477506,1.081430153
34,Mortality risk,676,Greenlee County,4011,2,Female,1,Under 5,1985,Percentage,1.283554125,1.541122116,1.069321545
34,Mortality risk,676,Greenlee County,4011,2,Female,1,Under 5,1986,Percentage,1.242995491,1.49589516,1.025369908
34,Mortality risk,676,Greenlee County,4011,2,Female,1,Under 5,1987,Percentage,1.222253488,1.466331149,1.009474548
