measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1980,Percentage,1.232860513,1.266050161,1.201266574
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1981,Percentage,1.167340436,1.198555266,1.136791099
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1982,Percentage,1.115768137,1.146470934,1.086379709
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1983,Percentage,1.063851642,1.092786588,1.034898547
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1984,Percentage,1.012255617,1.042031017,0.986048839
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1985,Percentage,1.001499055,1.029931912,0.974349636
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1986,Percentage,0.960816649,0.986809204,0.935496862
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1987,Percentage,0.939935119,0.964904501,0.914454765
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1988,Percentage,0.930705266,0.956543074,0.906450738
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1989,Percentage,0.917661889,0.941678465,0.893359666
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1990,Percentage,0.883776349,0.908761531,0.859716575
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1991,Percentage,0.848076543,0.870737479,0.825361608
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1992,Percentage,0.801215285,0.822658539,0.778475204
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1993,Percentage,0.775186264,0.794836924,0.755067612
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1994,Percentage,0.738303921,0.758490614,0.718388205
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1995,Percentage,0.697832316,0.716874139,0.679967176
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1996,Percentage,0.670685656,0.690097468,0.65268739
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1997,Percentage,0.659986859,0.678037468,0.641436722
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1998,Percentage,0.660370593,0.677652107,0.642850079
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,1999,Percentage,0.651036306,0.669386024,0.633634319
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2000,Percentage,0.646339129,0.663820382,0.62946522
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2001,Percentage,0.637799876,0.657290283,0.620797963
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2002,Percentage,0.63871798,0.657211215,0.620773592
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2003,Percentage,0.631887256,0.648616873,0.61527067
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2004,Percentage,0.628247139,0.646046326,0.611483915
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2005,Percentage,0.635331751,0.653434956,0.617966503
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2006,Percentage,0.625287535,0.64294724,0.608503116
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2007,Percentage,0.628562877,0.646365613,0.612114802
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2008,Percentage,0.606043228,0.62277998,0.590182261
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2009,Percentage,0.577414423,0.593566925,0.561781215
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2010,Percentage,0.546172908,0.561507105,0.531392307
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2011,Percentage,0.533976767,0.549227439,0.519351524
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2012,Percentage,0.520287602,0.535280494,0.506589245
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2013,Percentage,0.518426589,0.533485086,0.504601971
34,Mortality risk,542,Maine,23,3,Both,1,Under 5,2014,Percentage,0.497701926,0.512348257,0.484043538
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1980,Percentage,1.428704233,1.611222662,1.260934595
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1981,Percentage,1.370949851,1.545129596,1.218544232
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1982,Percentage,1.331007818,1.501059409,1.183770898
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1983,Percentage,1.288936903,1.442740057,1.139844651
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1984,Percentage,1.206639814,1.354515519,1.06509767
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1985,Percentage,1.196936355,1.345472149,1.056559272
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1986,Percentage,1.121389091,1.259569653,0.995492923
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1987,Percentage,1.12031131,1.261046238,0.994488155
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1988,Percentage,1.110210624,1.247648927,0.987802585
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1989,Percentage,1.104220792,1.24178913,0.978384173
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1990,Percentage,1.04003523,1.169956884,0.920188529
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1991,Percentage,0.997120592,1.122039027,0.88795947
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1992,Percentage,0.950449697,1.074792468,0.841413502
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1993,Percentage,0.925679138,1.045842094,0.819659885
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1994,Percentage,0.863951033,0.976291388,0.769509956
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1995,Percentage,0.833918556,0.93388104,0.735935159
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1996,Percentage,0.792780559,0.891399687,0.699853171
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1997,Percentage,0.777057006,0.876370122,0.694799488
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1998,Percentage,0.792433094,0.892125771,0.704010023
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,1999,Percentage,0.760334356,0.851866805,0.676011193
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2000,Percentage,0.761209263,0.856300928,0.677820913
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2001,Percentage,0.763117422,0.856510248,0.675903637
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2002,Percentage,0.751265839,0.844309718,0.665752471
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2003,Percentage,0.749363999,0.838338277,0.665049124
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2004,Percentage,0.735451974,0.826037895,0.650200101
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2005,Percentage,0.752120627,0.848278448,0.666268428
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2006,Percentage,0.748188527,0.839546113,0.659229892
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2007,Percentage,0.762735999,0.851247892,0.679146067
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2008,Percentage,0.729057841,0.822924177,0.642792788
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2009,Percentage,0.683047541,0.768440516,0.602880423
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2010,Percentage,0.661507083,0.752621721,0.586020274
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2011,Percentage,0.635121397,0.719179233,0.560295508
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2012,Percentage,0.629713818,0.705858076,0.554391553
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2013,Percentage,0.614508219,0.691286711,0.542495104
34,Mortality risk,1758,Androscoggin County,23001,1,Male,1,Under 5,2014,Percentage,0.586550704,0.662883548,0.518262211
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1980,Percentage,1.124161872,1.264195559,0.988120092
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1981,Percentage,1.057456152,1.193048268,0.924039252
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1982,Percentage,1.027338303,1.151351039,0.910795378
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1983,Percentage,0.979672549,1.099394264,0.866931616
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1984,Percentage,0.936680377,1.056209792,0.828092439
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1985,Percentage,0.923396888,1.039458509,0.818254079
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1986,Percentage,0.915704114,1.025855378,0.806334229
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1987,Percentage,0.892190117,1.001782059,0.784920915
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1988,Percentage,0.891308601,1.001190337,0.785556467
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1989,Percentage,0.881556371,0.993681065,0.781068708
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1990,Percentage,0.850151964,0.959169495,0.753778973
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1991,Percentage,0.817524827,0.919476485,0.719950589
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1992,Percentage,0.77209385,0.866106326,0.684456484
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1993,Percentage,0.740995603,0.826680427,0.652315592
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1994,Percentage,0.71334764,0.802471101,0.63207427
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1995,Percentage,0.664748167,0.746564812,0.587742557
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1996,Percentage,0.642506448,0.722432125,0.564332746
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1997,Percentage,0.628937071,0.706403583,0.556127535
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1998,Percentage,0.641228324,0.723015066,0.567150469
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,1999,Percentage,0.646886102,0.730646002,0.571263043
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2000,Percentage,0.624679628,0.701272633,0.550412466
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2001,Percentage,0.623650193,0.706804178,0.547085058
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2002,Percentage,0.630851674,0.710299814,0.55717644
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2003,Percentage,0.641306894,0.718308394,0.568147361
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2004,Percentage,0.631914097,0.712636057,0.558301636
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2005,Percentage,0.643423217,0.723994905,0.56620748
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2006,Percentage,0.63177433,0.7185374,0.552765906
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2007,Percentage,0.638126186,0.71937135,0.563734245
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2008,Percentage,0.612500032,0.69112973,0.537553213
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2009,Percentage,0.595687991,0.670233878,0.527370529
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2010,Percentage,0.573013027,0.644680428,0.501850902
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2011,Percentage,0.555313637,0.625396291,0.492445533
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2012,Percentage,0.547408779,0.617942603,0.48461792
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2013,Percentage,0.527189794,0.590407733,0.464475478
34,Mortality risk,1758,Androscoggin County,23001,2,Female,1,Under 5,2014,Percentage,0.53242266,0.600168817,0.471024716
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1980,Percentage,1.277972116,1.38794077,1.168254476
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1981,Percentage,1.215455377,1.321590029,1.111843527
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1982,Percentage,1.179975547,1.283363941,1.081396822
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1983,Percentage,1.136272721,1.241226323,1.037399384
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1984,Percentage,1.074390375,1.169667273,0.981942908
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1985,Percentage,1.062862357,1.159933844,0.972536683
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1986,Percentage,1.020869062,1.109552718,0.938681277
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1987,Percentage,1.00961434,1.103588769,0.928304639
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1988,Percentage,1.004320878,1.096718325,0.917870863
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1989,Percentage,0.997695712,1.086131207,0.91440935
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1990,Percentage,0.948205034,1.035134981,0.868127759
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1991,Percentage,0.909605824,0.992187512,0.836096211
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1992,Percentage,0.863543469,0.939268386,0.793643286
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1993,Percentage,0.836196221,0.909264672,0.76657602
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1994,Percentage,0.791018167,0.858160011,0.723088411
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1995,Percentage,0.751266934,0.816794048,0.686710827
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1996,Percentage,0.719429778,0.785070468,0.657153814
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1997,Percentage,0.70502496,0.768536836,0.647177093
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1998,Percentage,0.718735673,0.785283827,0.658404034
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,1999,Percentage,0.705094781,0.768667326,0.646748029
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2000,Percentage,0.695121262,0.756790818,0.636145171
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2001,Percentage,0.695033904,0.757046302,0.635268791
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2002,Percentage,0.693248645,0.757087917,0.636723018
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2003,Percentage,0.695474558,0.757526928,0.638841701
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2004,Percentage,0.686108397,0.745210914,0.628922213
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2005,Percentage,0.699716135,0.763400636,0.641273104
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2006,Percentage,0.690867533,0.754172396,0.632000521
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2007,Percentage,0.701325425,0.764177217,0.643468119
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2008,Percentage,0.672081439,0.734762785,0.613617949
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2009,Percentage,0.640561197,0.699071061,0.58789637
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2010,Percentage,0.61724515,0.67491853,0.565115475
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2011,Percentage,0.594690447,0.64690872,0.544029031
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2012,Percentage,0.58920684,0.641927598,0.537297834
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2013,Percentage,0.571986923,0.625902871,0.522035148
34,Mortality risk,1758,Androscoggin County,23001,3,Both,1,Under 5,2014,Percentage,0.560426689,0.612355173,0.511849178
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1980,Percentage,1.357056438,1.547985902,1.182241421
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1981,Percentage,1.296295128,1.480068573,1.140545236
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1982,Percentage,1.232292088,1.409356719,1.080612699
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1983,Percentage,1.164119301,1.323754922,1.019610466
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1984,Percentage,1.099308235,1.25830239,0.959161002
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1985,Percentage,1.115012397,1.275622153,0.975341822
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1986,Percentage,1.074775378,1.23454254,0.934888086
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1987,Percentage,1.036105666,1.182260723,0.90974087
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1988,Percentage,1.049005365,1.190046756,0.918350513
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1989,Percentage,1.020243153,1.163441738,0.889611807
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1990,Percentage,1.022771441,1.169393356,0.890749148
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1991,Percentage,0.963107031,1.095422797,0.841872114
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1992,Percentage,0.895705439,1.02337072,0.788116705
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1993,Percentage,0.86622623,0.985210149,0.758716884
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1994,Percentage,0.835104195,0.957196597,0.729514143
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1995,Percentage,0.791402618,0.903306097,0.689868198
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1996,Percentage,0.752885303,0.855280817,0.657774007
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1997,Percentage,0.762755112,0.870902987,0.669505347
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1998,Percentage,0.769265872,0.873375844,0.669768172
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,1999,Percentage,0.744253508,0.852381592,0.655373812
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2000,Percentage,0.739425737,0.83842945,0.646554265
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2001,Percentage,0.747799591,0.858139065,0.647508092
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2002,Percentage,0.752635935,0.863229351,0.657842905
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2003,Percentage,0.750466505,0.859640415,0.650980554
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2004,Percentage,0.746016268,0.854282835,0.651488955
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2005,Percentage,0.752194343,0.853872029,0.660577791
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2006,Percentage,0.732085013,0.835193624,0.636055371
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2007,Percentage,0.753253078,0.864466186,0.654706956
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2008,Percentage,0.725676759,0.829053489,0.635986431
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2009,Percentage,0.676495544,0.777209265,0.590888769
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2010,Percentage,0.64758042,0.73970475,0.561646386
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2011,Percentage,0.652388462,0.743070999,0.566493046
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2012,Percentage,0.621797246,0.714279981,0.542807549
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2013,Percentage,0.614693771,0.706770046,0.532255829
34,Mortality risk,1749,Aroostook County,23003,1,Male,1,Under 5,2014,Percentage,0.586750415,0.67321364,0.512280358
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1980,Percentage,1.035491371,1.181051824,0.904932517
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1981,Percentage,0.986587452,1.126392256,0.865437618
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1982,Percentage,0.943836611,1.079189636,0.826986998
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1983,Percentage,0.878689399,1.005699541,0.771687997
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1984,Percentage,0.864116932,0.988095702,0.754266909
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1985,Percentage,0.84720894,0.969336321,0.743147805
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1986,Percentage,0.806573645,0.91829077,0.704156766
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1987,Percentage,0.795835255,0.911689196,0.693427806
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1988,Percentage,0.805111988,0.914558858,0.704303813
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1989,Percentage,0.779869317,0.894404561,0.685551237
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1990,Percentage,0.754215509,0.860956799,0.65431357
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1991,Percentage,0.714290164,0.817295272,0.625522581
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1992,Percentage,0.690192409,0.779307044,0.606284145
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1993,Percentage,0.661725255,0.752544868,0.581873994
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1994,Percentage,0.628548995,0.717020689,0.552648677
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1995,Percentage,0.599571243,0.684173229,0.52670509
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1996,Percentage,0.583373294,0.664091535,0.50853073
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1997,Percentage,0.568895211,0.649889769,0.498613558
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1998,Percentage,0.563736899,0.645403641,0.490714167
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,1999,Percentage,0.569222842,0.649777998,0.497143413
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2000,Percentage,0.558851141,0.638723805,0.490307786
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2001,Percentage,0.548307738,0.626506135,0.480447652
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2002,Percentage,0.551172319,0.629314869,0.481108639
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2003,Percentage,0.566412633,0.648069757,0.494809162
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2004,Percentage,0.543670952,0.619583711,0.473778883
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2005,Percentage,0.562170249,0.641670685,0.490957883
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2006,Percentage,0.533719718,0.61211718,0.461117569
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2007,Percentage,0.552918251,0.629556132,0.483321403
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2008,Percentage,0.528131682,0.607933246,0.46100026
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2009,Percentage,0.503777596,0.573444741,0.436037087
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2010,Percentage,0.473065356,0.540660788,0.4102002
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2011,Percentage,0.460177614,0.522179543,0.401351773
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2012,Percentage,0.456668959,0.518344711,0.397095511
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2013,Percentage,0.455457657,0.521919474,0.395052555
34,Mortality risk,1749,Aroostook County,23003,2,Female,1,Under 5,2014,Percentage,0.436525701,0.49959032,0.378761046
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1980,Percentage,1.204483835,1.328780778,1.091344268
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1981,Percentage,1.148313205,1.265292163,1.046003852
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1982,Percentage,1.093396435,1.205009832,0.989993845
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1983,Percentage,1.027128217,1.126174935,0.929616724
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1984,Percentage,0.98667011,1.087254242,0.89142088
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1985,Percentage,0.985987945,1.086596011,0.899004757
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1986,Percentage,0.945665738,1.041894137,0.860001564
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1987,Percentage,0.9204986,1.010439208,0.834930091
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1988,Percentage,0.931581926,1.023973783,0.847244376
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1989,Percentage,0.905084285,0.997850596,0.822691381
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1990,Percentage,0.894504188,0.979950108,0.813044702
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1991,Percentage,0.842541445,0.926937097,0.77035433
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1992,Percentage,0.795426746,0.873761007,0.723258325
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1993,Percentage,0.766230176,0.840743645,0.698182245
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1994,Percentage,0.73345403,0.80789887,0.666284366
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1995,Percentage,0.69510633,0.764504188,0.63296362
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1996,Percentage,0.667414998,0.736295619,0.604217026
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1997,Percentage,0.664316797,0.731919134,0.603083206
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1998,Percentage,0.664439364,0.730456622,0.602350845
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,1999,Percentage,0.654884353,0.721410662,0.595342404
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,2000,Percentage,0.647029193,0.712106816,0.587761769
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,2001,Percentage,0.647522137,0.716116034,0.588128027
34,Mortality risk,1749,Aroostook County,23003,3,Both,1,Under 5,2002,Percentage,0.6583101,0.726490913,0.596326839
