measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,884,New London County,9011,1,Male,161,0,1994,Years,74.62059456,75.0786087,74.1473215
26,Life expectancy,884,New London County,9011,1,Male,161,0,1995,Years,74.75709933,75.20962708,74.30560571
26,Life expectancy,884,New London County,9011,1,Male,161,0,1996,Years,75.21010294,75.65964094,74.76224338
26,Life expectancy,884,New London County,9011,1,Male,161,0,1997,Years,75.6354088,76.07840696,75.16332782
26,Life expectancy,884,New London County,9011,1,Male,161,0,1998,Years,75.89405762,76.3290367,75.45197219
26,Life expectancy,884,New London County,9011,1,Male,161,0,1999,Years,76.07762408,76.52849005,75.62800219
26,Life expectancy,884,New London County,9011,1,Male,161,0,2000,Years,75.55593966,76.03362346,75.0806146
26,Life expectancy,884,New London County,9011,1,Male,161,0,2001,Years,75.80444325,76.29964394,75.3309163
26,Life expectancy,884,New London County,9011,1,Male,161,0,2002,Years,75.75442453,76.18739257,75.28530324
26,Life expectancy,884,New London County,9011,1,Male,161,0,2003,Years,76.11611368,76.56414604,75.67036565
26,Life expectancy,884,New London County,9011,1,Male,161,0,2004,Years,76.33677977,76.78286098,75.87251739
26,Life expectancy,884,New London County,9011,1,Male,161,0,2005,Years,77.04948808,77.51124305,76.59092386
26,Life expectancy,884,New London County,9011,1,Male,161,0,2006,Years,76.82045245,77.26364689,76.37242648
26,Life expectancy,884,New London County,9011,1,Male,161,0,2007,Years,77.12103008,77.59556476,76.63437891
26,Life expectancy,884,New London County,9011,1,Male,161,0,2008,Years,77.61423016,78.0443253,77.16821169
26,Life expectancy,884,New London County,9011,1,Male,161,0,2009,Years,77.56047568,78.03487811,77.07320484
26,Life expectancy,884,New London County,9011,1,Male,161,0,2010,Years,78.30180671,78.78504096,77.82940894
26,Life expectancy,884,New London County,9011,1,Male,161,0,2011,Years,77.95572804,78.39937489,77.52379613
26,Life expectancy,884,New London County,9011,1,Male,161,0,2012,Years,78.03385683,78.47139966,77.60418451
26,Life expectancy,884,New London County,9011,1,Male,161,0,2013,Years,78.23269513,78.66864413,77.78014346
26,Life expectancy,884,New London County,9011,1,Male,161,0,2014,Years,78.22027621,78.6717426,77.77831224
26,Life expectancy,884,New London County,9011,2,Female,161,0,1980,Years,77.77477359,78.22707606,77.30990633
26,Life expectancy,884,New London County,9011,2,Female,161,0,1981,Years,78.21978056,78.64655908,77.75364051
26,Life expectancy,884,New London County,9011,2,Female,161,0,1982,Years,78.20868968,78.64997035,77.77300446
26,Life expectancy,884,New London County,9011,2,Female,161,0,1983,Years,78.75289383,79.21038271,78.32690159
26,Life expectancy,884,New London County,9011,2,Female,161,0,1984,Years,78.60307524,79.00856886,78.16303081
26,Life expectancy,884,New London County,9011,2,Female,161,0,1985,Years,78.78955794,79.23060905,78.32809123
26,Life expectancy,884,New London County,9011,2,Female,161,0,1986,Years,78.7809163,79.18168998,78.33545152
26,Life expectancy,884,New London County,9011,2,Female,161,0,1987,Years,79.11273837,79.56279492,78.67809549
26,Life expectancy,884,New London County,9011,2,Female,161,0,1988,Years,79.13120438,79.54309256,78.69080205
26,Life expectancy,884,New London County,9011,2,Female,161,0,1989,Years,79.01172858,79.45987228,78.61055107
26,Life expectancy,884,New London County,9011,2,Female,161,0,1990,Years,79.52841468,79.97648954,79.09586846
26,Life expectancy,884,New London County,9011,2,Female,161,0,1991,Years,79.62566276,80.03534603,79.23545827
26,Life expectancy,884,New London County,9011,2,Female,161,0,1992,Years,79.9014539,80.30638549,79.4869587
26,Life expectancy,884,New London County,9011,2,Female,161,0,1993,Years,79.83957143,80.22896681,79.43578844
26,Life expectancy,884,New London County,9011,2,Female,161,0,1994,Years,80.35965437,80.75014907,79.92344719
26,Life expectancy,884,New London County,9011,2,Female,161,0,1995,Years,80.47963744,80.88456673,80.07732891
26,Life expectancy,884,New London County,9011,2,Female,161,0,1996,Years,80.5494347,80.91921443,80.17099792
26,Life expectancy,884,New London County,9011,2,Female,161,0,1997,Years,80.70500996,81.09110298,80.32307375
26,Life expectancy,884,New London County,9011,2,Female,161,0,1998,Years,80.72134788,81.11057067,80.33327984
26,Life expectancy,884,New London County,9011,2,Female,161,0,1999,Years,81.02740228,81.41574854,80.63840141
26,Life expectancy,884,New London County,9011,2,Female,161,0,2000,Years,80.180013,80.54297686,79.79972424
26,Life expectancy,884,New London County,9011,2,Female,161,0,2001,Years,80.47031343,80.84989062,80.08380151
26,Life expectancy,884,New London County,9011,2,Female,161,0,2002,Years,80.20157562,80.5779119,79.81889902
26,Life expectancy,884,New London County,9011,2,Female,161,0,2003,Years,80.56034703,80.94509275,80.17933078
26,Life expectancy,884,New London County,9011,2,Female,161,0,2004,Years,81.15565331,81.52924221,80.77707189
26,Life expectancy,884,New London County,9011,2,Female,161,0,2005,Years,81.1951343,81.55764001,80.82179218
26,Life expectancy,884,New London County,9011,2,Female,161,0,2006,Years,81.23630192,81.58289825,80.86667222
26,Life expectancy,884,New London County,9011,2,Female,161,0,2007,Years,81.55705673,81.90836784,81.18593766
26,Life expectancy,884,New London County,9011,2,Female,161,0,2008,Years,81.73763536,82.11661845,81.37108317
26,Life expectancy,884,New London County,9011,2,Female,161,0,2009,Years,81.48339854,81.85659247,81.10973183
26,Life expectancy,884,New London County,9011,2,Female,161,0,2010,Years,82.1349981,82.54197762,81.76018265
26,Life expectancy,884,New London County,9011,2,Female,161,0,2011,Years,82.16368744,82.55327485,81.80595055
26,Life expectancy,884,New London County,9011,2,Female,161,0,2012,Years,82.12284897,82.50228009,81.72275499
26,Life expectancy,884,New London County,9011,2,Female,161,0,2013,Years,82.18051227,82.56699908,81.78785688
26,Life expectancy,884,New London County,9011,2,Female,161,0,2014,Years,82.11660783,82.49499298,81.74862791
26,Life expectancy,884,New London County,9011,3,Both,161,0,1980,Years,74.42996454,74.79491648,74.0543427
26,Life expectancy,884,New London County,9011,3,Both,161,0,1981,Years,74.69783963,75.06976295,74.32286957
26,Life expectancy,884,New London County,9011,3,Both,161,0,1982,Years,75.09716054,75.44649628,74.74764696
26,Life expectancy,884,New London County,9011,3,Both,161,0,1983,Years,75.22821095,75.57650248,74.8621299
26,Life expectancy,884,New London County,9011,3,Both,161,0,1984,Years,75.54598265,75.88454784,75.19264734
26,Life expectancy,884,New London County,9011,3,Both,161,0,1985,Years,75.67601826,76.02122437,75.28988834
26,Life expectancy,884,New London County,9011,3,Both,161,0,1986,Years,75.66140736,75.99623716,75.30090704
26,Life expectancy,884,New London County,9011,3,Both,161,0,1987,Years,75.88584357,76.23342581,75.54479688
26,Life expectancy,884,New London County,9011,3,Both,161,0,1988,Years,75.92051201,76.2354191,75.59924685
26,Life expectancy,884,New London County,9011,3,Both,161,0,1989,Years,76.04101445,76.39295379,75.70855638
26,Life expectancy,884,New London County,9011,3,Both,161,0,1990,Years,76.62407823,76.94803721,76.29981674
26,Life expectancy,884,New London County,9011,3,Both,161,0,1991,Years,76.79007058,77.12325178,76.43480882
26,Life expectancy,884,New London County,9011,3,Both,161,0,1992,Years,77.05493933,77.36817122,76.715124
26,Life expectancy,884,New London County,9011,3,Both,161,0,1993,Years,76.97410349,77.30711011,76.66251306
26,Life expectancy,884,New London County,9011,3,Both,161,0,1994,Years,77.55437122,77.87930927,77.23115797
26,Life expectancy,884,New London County,9011,3,Both,161,0,1995,Years,77.67669153,78.00002553,77.35277328
26,Life expectancy,884,New London County,9011,3,Both,161,0,1996,Years,77.94860132,78.25230528,77.65164841
26,Life expectancy,884,New London County,9011,3,Both,161,0,1997,Years,78.24762726,78.57186613,77.91411679
26,Life expectancy,884,New London County,9011,3,Both,161,0,1998,Years,78.39122751,78.68575366,78.09647469
26,Life expectancy,884,New London County,9011,3,Both,161,0,1999,Years,78.6291809,78.9455751,78.32224105
26,Life expectancy,884,New London County,9011,3,Both,161,0,2000,Years,77.92788443,78.2206042,77.60525214
26,Life expectancy,884,New London County,9011,3,Both,161,0,2001,Years,78.1938404,78.51465662,77.88500423
26,Life expectancy,884,New London County,9011,3,Both,161,0,2002,Years,78.02738389,78.31927916,77.72177991
26,Life expectancy,884,New London County,9011,3,Both,161,0,2003,Years,78.39315632,78.69321318,78.098757
26,Life expectancy,884,New London County,9011,3,Both,161,0,2004,Years,78.79132335,79.10051281,78.47888117
26,Life expectancy,884,New London County,9011,3,Both,161,0,2005,Years,79.17109725,79.46698101,78.86700504
26,Life expectancy,884,New London County,9011,3,Both,161,0,2006,Years,79.06523575,79.34057734,78.76467939
26,Life expectancy,884,New London County,9011,3,Both,161,0,2007,Years,79.37346725,79.6820022,79.07182549
26,Life expectancy,884,New London County,9011,3,Both,161,0,2008,Years,79.71420337,79.99544626,79.40016831
26,Life expectancy,884,New London County,9011,3,Both,161,0,2009,Years,79.55667915,79.84721739,79.2627867
26,Life expectancy,884,New London County,9011,3,Both,161,0,2010,Years,80.25609199,80.55148839,79.95768579
26,Life expectancy,884,New London County,9011,3,Both,161,0,2011,Years,80.08476393,80.40265666,79.79693166
26,Life expectancy,884,New London County,9011,3,Both,161,0,2012,Years,80.10099366,80.40453924,79.81452692
26,Life expectancy,884,New London County,9011,3,Both,161,0,2013,Years,80.22611363,80.52656901,79.91835326
26,Life expectancy,884,New London County,9011,3,Both,161,0,2014,Years,80.1825017,80.4791575,79.8845198
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1980,Years,72.66282311,73.29506872,72.0050426
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1981,Years,73.09134992,73.69937219,72.4766071
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1982,Years,73.12396166,73.75684219,72.51884657
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1983,Years,73.6223298,74.23009045,73.0332844
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1984,Years,73.7456898,74.32481747,73.15010119
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1985,Years,73.89163481,74.45218043,73.35584248
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1986,Years,73.91163152,74.47402949,73.3021243
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1987,Years,74.01321914,74.54857138,73.45842713
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1988,Years,74.43859016,74.9934327,73.8602597
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1989,Years,74.67125992,75.20901406,74.12151623
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1990,Years,74.96044851,75.49389325,74.43290443
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1991,Years,75.15956569,75.72645663,74.60764242
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1992,Years,75.54589691,76.07083303,75.00791626
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1993,Years,75.35981628,75.91893213,74.83065968
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1994,Years,75.48641386,76.00653591,74.96090809
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1995,Years,75.75533709,76.28776324,75.2125504
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1996,Years,76.23130041,76.73243849,75.74185663
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1997,Years,76.84112864,77.3351226,76.34161473
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1998,Years,76.51928517,77.00722885,76.02496053
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,1999,Years,77.00073803,77.4941284,76.52328716
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2000,Years,77.10398342,77.59803384,76.61463958
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2001,Years,77.38737076,77.88313127,76.90914929
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2002,Years,77.61230412,78.14774568,77.08889393
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2003,Years,77.84064131,78.34379184,77.36158427
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2004,Years,78.13832944,78.60970778,77.6360569
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2005,Years,78.32432156,78.78881386,77.84769355
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2006,Years,78.73434622,79.25326247,78.22998199
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2007,Years,78.9860897,79.46818117,78.47810335
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2008,Years,79.20265307,79.70720894,78.69811689
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2009,Years,79.69466596,80.21525537,79.18741609
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2010,Years,79.55401054,80.06608446,79.05562239
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2011,Years,79.68264479,80.19178619,79.18896993
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2012,Years,80.0190619,80.51963161,79.48884038
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2013,Years,79.99764718,80.49583182,79.52063865
26,Life expectancy,882,Tolland County,9013,1,Male,161,0,2014,Years,79.93349802,80.4330012,79.46091555
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1980,Years,78.46919407,79.03663673,77.8869162
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1981,Years,78.61677899,79.15892265,78.04028066
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1982,Years,78.97755595,79.5248524,78.46779089
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1983,Years,79.09929021,79.62302966,78.5806856
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1984,Years,79.12590657,79.65495185,78.59444434
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1985,Years,79.09592475,79.63644818,78.58994264
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1986,Years,79.5204701,80.01584825,79.02614338
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1987,Years,79.55146941,80.06532626,79.0347547
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1988,Years,79.63046548,80.14434124,79.15208559
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1989,Years,80.13022796,80.60747468,79.67077148
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1990,Years,80.06489978,80.51958508,79.55872678
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1991,Years,80.16235652,80.63491823,79.64328945
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1992,Years,80.37537685,80.85929916,79.90305148
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1993,Years,80.42567364,80.87441029,79.97138916
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1994,Years,80.32618819,80.8065652,79.86006029
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1995,Years,80.49045572,80.95980056,80.06761048
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1996,Years,80.59410431,81.02797084,80.13205644
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1997,Years,80.57443477,80.99980385,80.12742303
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1998,Years,80.86050627,81.29386774,80.4417835
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,1999,Years,81.01336093,81.46275959,80.56526124
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2000,Years,81.22003253,81.6681754,80.78225301
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2001,Years,81.32390011,81.7501713,80.89221478
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2002,Years,81.34354362,81.79088705,80.90691034
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2003,Years,81.59289936,82.02786356,81.17357041
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2004,Years,81.95559094,82.43459571,81.51577393
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2005,Years,82.11870402,82.58158824,81.66118017
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2006,Years,82.20335832,82.6394138,81.75977694
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2007,Years,82.49926727,82.93607596,82.10570251
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2008,Years,82.79117641,83.24377856,82.35521541
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2009,Years,82.54925271,82.97682552,82.0927456
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2010,Years,82.75661113,83.17336043,82.32945793
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2011,Years,82.97276832,83.43724712,82.53125259
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2012,Years,83.20559558,83.65827071,82.7765672
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2013,Years,83.20444734,83.66897089,82.76103178
26,Life expectancy,882,Tolland County,9013,2,Female,161,0,2014,Years,83.30950829,83.74273388,82.86648183
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1980,Years,75.59252623,76.01469452,75.16109607
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1981,Years,75.89604449,76.31474313,75.47215173
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1982,Years,76.07761447,76.51076641,75.65522584
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1983,Years,76.40896353,76.81048944,75.99716781
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1984,Years,76.48312493,76.88137503,76.07023152
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1985,Years,76.54680745,76.93495279,76.1498527
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1986,Years,76.75259707,77.15287383,76.33655346
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1987,Years,76.82005031,77.24460779,76.44412936
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1988,Years,77.08806518,77.47359029,76.68592018
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1989,Years,77.44852642,77.83656761,77.07790675
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1990,Years,77.57221775,77.94753355,77.19773944
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1991,Years,77.72384135,78.1128857,77.33763954
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1992,Years,78.02748834,78.39359487,77.66560738
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1993,Years,77.94725988,78.31710703,77.5753204
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1994,Years,77.95688639,78.32764175,77.58019313
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1995,Years,78.17620339,78.5323712,77.81418556
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1996,Years,78.47672714,78.81245696,78.13438337
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1997,Years,78.78470946,79.1201391,78.45678447
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1998,Years,78.74784792,79.09007414,78.41317631
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,1999,Years,79.0691316,79.41420636,78.71591766
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2000,Years,79.21283637,79.54103692,78.88532392
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2001,Years,79.41213997,79.75233153,79.09694557
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2002,Years,79.53734521,79.87386887,79.1899582
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2003,Years,79.77356726,80.11894468,79.43642385
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2004,Years,80.10117186,80.44313987,79.75598589
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2005,Years,80.27173873,80.60306936,79.91825468
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2006,Years,80.51970898,80.85213218,80.17094889
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2007,Years,80.78584473,81.14277292,80.44390802
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2008,Years,81.02941346,81.36064878,80.68754803
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2009,Years,81.16352406,81.49049512,80.82391427
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2010,Years,81.18750947,81.50897556,80.85058912
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2011,Years,81.36227842,81.69904619,81.03746606
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2012,Years,81.65170662,81.99999878,81.32147797
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2013,Years,81.63450997,81.9812456,81.29175457
26,Life expectancy,882,Tolland County,9013,3,Both,161,0,2014,Years,81.64461418,81.98187689,81.31778923
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1980,Years,70.36339333,71.01584631,69.69696703
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1981,Years,70.54022684,71.26696189,69.83088525
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1982,Years,71.26378909,71.87491733,70.6130766
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1983,Years,71.20495483,71.86217988,70.49534884
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1984,Years,71.49612199,72.09745964,70.8664322
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1985,Years,71.55580497,72.1607235,70.92001855
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1986,Years,71.56144581,72.16168357,70.9240454
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1987,Years,71.49716125,72.11365681,70.92088428
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1988,Years,71.82738361,72.43371599,71.20324862
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1989,Years,72.09249124,72.68768174,71.51058428
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1990,Years,72.59056785,73.18471407,71.96423017
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1991,Years,72.54632052,73.16089594,71.95339827
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1992,Years,72.70420077,73.30297188,72.07645692
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1993,Years,72.99897357,73.58247503,72.41292849
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1994,Years,73.12207199,73.71605556,72.51967783
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1995,Years,72.97282326,73.54063818,72.35121755
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1996,Years,73.6358476,74.23393365,73.05576376
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1997,Years,73.97579243,74.49675445,73.43633347
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1998,Years,74.2566427,74.83436001,73.71584269
26,Life expectancy,883,Windham County,9015,1,Male,161,0,1999,Years,74.2097014,74.72545488,73.67210685
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2000,Years,74.37304646,74.95964217,73.83584427
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2001,Years,74.00044537,74.55765865,73.48512578
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2002,Years,74.36620144,74.90196956,73.82961618
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2003,Years,74.81683468,75.36417436,74.2879408
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2004,Years,75.36258993,75.9142386,74.83321729
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2005,Years,75.53776212,76.12627475,74.97203921
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2006,Years,75.57790132,76.11789036,74.98637031
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2007,Years,75.93021383,76.50505248,75.35216004
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2008,Years,76.18821591,76.74522806,75.65775953
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2009,Years,76.30839228,76.88366493,75.72871524
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2010,Years,76.60916054,77.21905042,76.02373268
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2011,Years,76.70512415,77.29467,76.0879904
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2012,Years,76.95649068,77.53594865,76.34816084
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2013,Years,76.71368801,77.24004284,76.14013794
26,Life expectancy,883,Windham County,9015,1,Male,161,0,2014,Years,76.82393762,77.39443184,76.23798591
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1980,Years,78.24787047,78.85465323,77.65147222
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1981,Years,78.45327968,78.98278381,77.91005302
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1982,Years,78.72935022,79.28326681,78.1741008
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1983,Years,78.60889952,79.19235189,78.05403497
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1984,Years,78.77247505,79.29312227,78.22321707
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1985,Years,78.83974428,79.37189622,78.29311755
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1986,Years,78.91620613,79.4230177,78.35455143
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1987,Years,78.8650367,79.39803572,78.32452616
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1988,Years,79.01515869,79.53617828,78.514712
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1989,Years,79.24682912,79.73275027,78.75518843
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1990,Years,79.60348835,80.12297401,79.1168274
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1991,Years,79.44952605,79.97784364,78.95346359
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1992,Years,79.7474415,80.22227123,79.28475607
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1993,Years,79.49140214,80.00100328,79.00596764
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1994,Years,79.62386647,80.08155854,79.14351081
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1995,Years,79.40778613,79.89271487,78.91076834
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1996,Years,79.62517824,80.0733332,79.13406414
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1997,Years,79.99973936,80.47268269,79.55972862
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1998,Years,79.77406081,80.23460951,79.34951848
26,Life expectancy,883,Windham County,9015,2,Female,161,0,1999,Years,79.91597104,80.38402587,79.45388212
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2000,Years,79.8834886,80.33856537,79.42937865
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2001,Years,79.63425177,80.1090569,79.17778117
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2002,Years,79.91399576,80.40011224,79.43816879
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2003,Years,79.77711781,80.2438569,79.31036351
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2004,Years,80.26303037,80.74639645,79.79046828
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2005,Years,80.49593888,81.02066615,80.04866385
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2006,Years,80.63676697,81.07959845,80.16619171
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2007,Years,80.7420418,81.20402189,80.26133546
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2008,Years,80.85013979,81.34563005,80.37186708
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2009,Years,80.91971736,81.37585753,80.47034593
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2010,Years,81.0514775,81.53657373,80.56019302
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2011,Years,81.15952041,81.6397951,80.71631794
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2012,Years,81.18868266,81.67708452,80.72363479
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2013,Years,81.38794055,81.89871251,80.88352847
26,Life expectancy,883,Windham County,9015,2,Female,161,0,2014,Years,81.14249426,81.63817786,80.65059103
26,Life expectancy,883,Windham County,9015,3,Both,161,0,1980,Years,74.31303289,74.7544006,73.84273381
26,Life expectancy,883,Windham County,9015,3,Both,161,0,1981,Years,74.50761499,74.99815354,74.0339853
