measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1981,Years,74.04417642,74.73752828,73.33200101
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1982,Years,74.24537035,74.9235377,73.57610391
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1983,Years,74.60456997,75.23999101,73.90110823
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1984,Years,74.5287641,75.18525145,73.84307127
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1985,Years,74.77197928,75.47035261,74.08532183
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1986,Years,74.77573029,75.44743398,74.13171694
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1987,Years,74.94079957,75.59136672,74.28572777
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1988,Years,75.00067068,75.64452263,74.29835106
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1989,Years,75.07988349,75.70137584,74.4826122
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1990,Years,74.91483306,75.55000413,74.31520987
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1991,Years,75.24440126,75.87199238,74.63479473
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1992,Years,75.61112809,76.19151987,75.03433079
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1993,Years,75.42528636,75.98278046,74.85536984
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1994,Years,75.58670137,76.20688135,74.98962614
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1995,Years,75.62732208,76.23991824,75.04409678
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1996,Years,75.70758577,76.30282278,75.1515657
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1997,Years,76.74358852,77.32214578,76.21586187
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1998,Years,76.72728232,77.28466502,76.16055753
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,1999,Years,76.82996205,77.40799519,76.24085672
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2000,Years,76.80339295,77.32651929,76.27028967
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2001,Years,77.07151414,77.58556873,76.5196579
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2002,Years,76.97652485,77.51374373,76.37972942
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2003,Years,77.08302756,77.66353964,76.53493105
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2004,Years,77.39262925,77.90979569,76.8510738
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2005,Years,77.33105701,77.91575827,76.77373278
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2006,Years,77.32145084,77.86400932,76.77221516
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2007,Years,77.31218306,77.87906918,76.74126066
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2008,Years,77.9047307,78.46759378,77.34435524
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2009,Years,77.89374004,78.4595071,77.30889115
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2010,Years,78.41983067,78.95272456,77.90771352
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2011,Years,78.29526126,78.83604077,77.73303847
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2012,Years,78.43027603,78.93714631,77.91142354
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2013,Years,78.29752969,78.90772685,77.74838897
26,Life expectancy,1121,Maui County,15009,1,Male,161,0,2014,Years,78.37572301,78.93979296,77.86175259
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1980,Years,80.38226958,81.01023954,79.72947397
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1981,Years,80.5567218,81.17255904,79.9150368
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1982,Years,80.61550555,81.20064684,80.00380564
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1983,Years,80.79295452,81.35000233,80.19263128
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1984,Years,81.1766256,81.77789511,80.58642836
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1985,Years,81.07124505,81.68481463,80.46585599
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1986,Years,81.14186258,81.72583822,80.59497508
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1987,Years,81.2450735,81.81085487,80.6986914
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1988,Years,81.32684734,81.89499911,80.75460921
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1989,Years,81.38396652,81.91607709,80.87254118
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1990,Years,81.50509798,82.05375532,80.99244254
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1991,Years,81.52030954,82.05098832,80.99385616
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1992,Years,81.71010936,82.20595027,81.19597254
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1993,Years,81.91434429,82.38031744,81.45140899
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1994,Years,82.09541184,82.63880669,81.5941175
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1995,Years,81.8482436,82.35775134,81.34553873
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1996,Years,81.95169332,82.43612197,81.4759856
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1997,Years,82.27962389,82.75205196,81.82032377
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1998,Years,82.28253176,82.75204781,81.79576931
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,1999,Years,82.51042984,83.00058093,82.0239092
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2000,Years,82.13318209,82.57788125,81.68010518
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2001,Years,82.29338284,82.72898398,81.83080411
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2002,Years,82.29050709,82.75527301,81.79065356
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2003,Years,82.49584666,82.98625502,82.0339622
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2004,Years,82.59702166,83.07267398,82.13908493
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2005,Years,82.73659569,83.22271349,82.25289307
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2006,Years,83.14807077,83.60952359,82.69885777
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2007,Years,82.97056284,83.43667237,82.49939186
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2008,Years,83.373992,83.82986165,82.91207025
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2009,Years,83.35478403,83.82587913,82.86492885
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2010,Years,83.75119333,84.20243011,83.30939511
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2011,Years,83.53150452,83.98058378,83.06632305
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2012,Years,83.84246605,84.29327239,83.39551368
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2013,Years,83.76446657,84.25812843,83.28130485
26,Life expectancy,1121,Maui County,15009,2,Female,161,0,2014,Years,83.68246883,84.15738842,83.22043461
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1980,Years,76.77270895,77.45463367,76.0731336
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1981,Years,77.02633494,77.68707924,76.34398628
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1982,Years,77.17624789,77.80732621,76.52309182
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1983,Years,77.46605549,78.07073345,76.82438058
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1984,Years,77.58146036,78.21770328,76.9323851
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1985,Years,77.68715749,78.33589811,77.0434524
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1986,Years,77.71992278,78.35112636,77.11012588
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1987,Years,77.86463673,78.48064909,77.25492883
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1988,Years,77.94350214,78.55291373,77.28973047
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1989,Years,78.01880243,78.60682854,77.45340355
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1990,Years,77.97613601,78.56775969,77.407586
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1991,Years,78.18500343,78.76707565,77.61527032
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1992,Years,78.47782781,79.02225216,77.92693247
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1993,Years,78.45787509,78.97569776,77.93627811
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1994,Years,78.63548889,79.22104721,78.082669
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1995,Years,78.56021694,79.12658709,78.01650288
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1996,Years,78.66348744,79.21513909,78.14628652
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1997,Years,79.40349401,79.93521232,78.90153225
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1998,Years,79.408765,79.92425026,78.87372227
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,1999,Years,79.57474881,80.12987971,79.024592
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2000,Years,79.39633855,79.88483702,78.89005995
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2001,Years,79.62470597,80.1009837,79.10920993
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2002,Years,79.57055536,80.0676707,79.01696396
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2003,Years,79.71951939,80.26984716,79.20745949
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2004,Years,79.95676082,80.472246,79.46056213
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2005,Years,79.9897217,80.52981279,79.46674771
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2006,Years,80.17964317,80.68763096,79.66616827
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2007,Years,80.09694923,80.62812289,79.57437286
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2008,Years,80.6048563,81.12308235,80.08902242
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2009,Years,80.58644461,81.10970614,80.04648544
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2010,Years,81.0606008,81.56127333,80.57831668
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2011,Years,80.88680347,81.39952799,80.36937769
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2012,Years,81.10216004,81.59059341,80.60500663
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2013,Years,80.98652243,81.55292993,80.45514793
26,Life expectancy,1121,Maui County,15009,3,Both,161,0,2014,Years,80.99196037,81.51135377,80.50634385
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1980,Percentage,1.425665683,1.490650991,1.362672404
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1981,Percentage,1.345702683,1.402263456,1.287074412
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1982,Percentage,1.286235975,1.339977519,1.232570796
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1983,Percentage,1.247599671,1.298100995,1.194399792
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1984,Percentage,1.188451785,1.239108582,1.137025338
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1985,Percentage,1.166951748,1.217577521,1.11645136
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1986,Percentage,1.097798304,1.144932415,1.052267969
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1987,Percentage,1.111004902,1.159766561,1.065248944
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1988,Percentage,1.064126752,1.109733814,1.01970692
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1989,Percentage,1.086208034,1.133007174,1.041201719
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1990,Percentage,1.056473559,1.09867439,1.009645852
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1991,Percentage,1.001077731,1.044997829,0.960873545
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1992,Percentage,0.960921221,1.003687483,0.922455803
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1993,Percentage,0.939180523,0.981684189,0.900290402
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1994,Percentage,0.88293294,0.92123669,0.850601125
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1995,Percentage,0.84622742,0.881693029,0.810589782
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1996,Percentage,0.818979864,0.853809302,0.783830088
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1997,Percentage,0.797439912,0.828690069,0.767466327
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1998,Percentage,0.796612876,0.830228801,0.765259712
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,1999,Percentage,0.8017975,0.83500497,0.766751731
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2000,Percentage,0.785508621,0.817524064,0.752849455
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2001,Percentage,0.775081679,0.807126442,0.744205604
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2002,Percentage,0.789335579,0.821586018,0.757311805
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2003,Percentage,0.798629736,0.831501692,0.76756797
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2004,Percentage,0.796929539,0.829168927,0.764791234
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2005,Percentage,0.785895752,0.819510096,0.753597751
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2006,Percentage,0.793669975,0.827397079,0.761419791
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2007,Percentage,0.798866328,0.830134571,0.767966476
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2008,Percentage,0.766678868,0.799853623,0.737221236
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2009,Percentage,0.747083291,0.779276273,0.717739501
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2010,Percentage,0.691917218,0.720230046,0.664328947
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2011,Percentage,0.669801337,0.698228594,0.641001769
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2012,Percentage,0.664491732,0.691885654,0.638375199
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2013,Percentage,0.650205968,0.677873028,0.625221672
34,Mortality risk,534,Hawaii,15,1,Male,1,Under 5,2014,Percentage,0.635449606,0.66251228,0.609856788
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1980,Percentage,1.197138895,1.258055378,1.142140269
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1981,Percentage,1.126794232,1.179412051,1.070876127
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1982,Percentage,1.08812227,1.137386743,1.037474804
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1983,Percentage,1.042349671,1.089120356,0.995363158
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1984,Percentage,0.984742094,1.032178678,0.938386592
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1985,Percentage,0.964805308,1.012326045,0.919453321
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1986,Percentage,0.932034117,0.975145209,0.891415682
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1987,Percentage,0.912688634,0.956355918,0.871531163
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1988,Percentage,0.867582675,0.909610307,0.827283847
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1989,Percentage,0.889020737,0.930065565,0.848761223
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1990,Percentage,0.868988205,0.90802036,0.828155763
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1991,Percentage,0.830385207,0.870337493,0.793805798
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1992,Percentage,0.783330997,0.821443068,0.748442569
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1993,Percentage,0.7494763,0.788679961,0.715354131
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1994,Percentage,0.709627586,0.743013735,0.679997135
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1995,Percentage,0.682100533,0.712596997,0.651178212
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1996,Percentage,0.66254959,0.69350026,0.632455894
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1997,Percentage,0.638532993,0.667373002,0.611114839
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1998,Percentage,0.63402604,0.663871871,0.606602623
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,1999,Percentage,0.618619617,0.647504474,0.588988405
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2000,Percentage,0.609375388,0.63596936,0.582392161
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2001,Percentage,0.607317915,0.637276469,0.580515185
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2002,Percentage,0.601675078,0.628786047,0.574711713
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2003,Percentage,0.596646205,0.624443239,0.570560781
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2004,Percentage,0.594146401,0.62160038,0.568983247
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2005,Percentage,0.588984355,0.616561772,0.562975191
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2006,Percentage,0.598546611,0.626952865,0.573112995
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2007,Percentage,0.594983807,0.622878513,0.569368707
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2008,Percentage,0.565500104,0.591316678,0.541631285
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2009,Percentage,0.55066116,0.576637962,0.526523231
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2010,Percentage,0.503395335,0.525613131,0.481827838
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2011,Percentage,0.492274883,0.514559367,0.469767472
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2012,Percentage,0.492828297,0.51506336,0.471771661
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2013,Percentage,0.484724295,0.508358526,0.464703034
34,Mortality risk,534,Hawaii,15,2,Female,1,Under 5,2014,Percentage,0.472545522,0.494936254,0.451112034
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1980,Percentage,1.315071655,1.37540108,1.256348732
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1981,Percentage,1.239651838,1.291638988,1.182221154
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1982,Percentage,1.190110055,1.242158674,1.138590136
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1983,Percentage,1.148279225,1.196020459,1.097636428
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1984,Percentage,1.09008162,1.137599706,1.042170793
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1985,Percentage,1.069463578,1.11768911,1.021851982
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1986,Percentage,1.017633026,1.062314272,0.975176064
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1987,Percentage,1.01508309,1.060362257,0.971683487
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1988,Percentage,0.968654775,1.012797205,0.926036973
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1989,Percentage,0.989857387,1.034823556,0.948421474
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1990,Percentage,0.965051691,1.003558014,0.920155269
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1991,Percentage,0.918410056,0.959923241,0.880771575
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1992,Percentage,0.875630587,0.915656956,0.839177821
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1993,Percentage,0.847431879,0.886941322,0.811843142
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1994,Percentage,0.798355573,0.833798852,0.767394709
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1995,Percentage,0.766032757,0.798895653,0.733784292
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1996,Percentage,0.742731639,0.775822871,0.711492377
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1997,Percentage,0.72023057,0.750837505,0.691015795
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1998,Percentage,0.717455211,0.74866893,0.687703462
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,1999,Percentage,0.712860647,0.742574953,0.680988875
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2000,Percentage,0.700659836,0.728922945,0.671593482
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2001,Percentage,0.693632255,0.724909076,0.664616029
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2002,Percentage,0.698638894,0.727767073,0.669844369
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2003,Percentage,0.702277827,0.732036923,0.673751912
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2004,Percentage,0.699123745,0.728095208,0.670096561
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2005,Percentage,0.690447608,0.719731033,0.661315567
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2006,Percentage,0.699681356,0.73098282,0.671317332
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2007,Percentage,0.700511732,0.729588095,0.672128562
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2008,Percentage,0.669459411,0.699204376,0.642503868
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2009,Percentage,0.651889613,0.680346235,0.624592408
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2010,Percentage,0.600905236,0.625585168,0.57698079
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2011,Percentage,0.584236219,0.609315029,0.559056157
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2012,Percentage,0.580924867,0.606040467,0.557563935
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2013,Percentage,0.570085755,0.595242095,0.54782189
34,Mortality risk,534,Hawaii,15,3,Both,1,Under 5,2014,Percentage,0.556859987,0.582136207,0.533488277
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1980,Percentage,1.434201849,1.598403393,1.297736949
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1981,Percentage,1.403205977,1.561752972,1.26149249
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1982,Percentage,1.303663637,1.450785097,1.176830791
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1983,Percentage,1.232185149,1.364878004,1.111496986
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1984,Percentage,1.222345738,1.357977808,1.108605523
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1985,Percentage,1.200622347,1.331091466,1.083515228
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1986,Percentage,1.145752539,1.265782941,1.033628194
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1987,Percentage,1.143372184,1.267727786,1.03788531
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1988,Percentage,1.125622381,1.24496911,1.016493104
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1989,Percentage,1.146134182,1.268005267,1.036914577
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1990,Percentage,1.104501438,1.222389159,0.993620534
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1991,Percentage,1.063519422,1.17220344,0.967416155
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1992,Percentage,0.99985642,1.105774704,0.905495099
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1993,Percentage,0.976413819,1.075530953,0.88767391
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1994,Percentage,0.927010765,1.02992964,0.842810606
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1995,Percentage,0.874180653,0.965309918,0.790029855
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1996,Percentage,0.866375405,0.955888486,0.782272449
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1997,Percentage,0.875416912,0.970066016,0.796064324
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1998,Percentage,0.87946989,0.971189282,0.80176658
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,1999,Percentage,0.854906479,0.937210316,0.778040226
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2000,Percentage,0.84345751,0.930009348,0.760704654
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2001,Percentage,0.830276735,0.916246592,0.751901036
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2002,Percentage,0.843169971,0.931771067,0.763748885
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2003,Percentage,0.843021938,0.927408218,0.76240229
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2004,Percentage,0.825569447,0.911597471,0.748463708
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2005,Percentage,0.808835672,0.896155376,0.733910719
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2006,Percentage,0.83130713,0.918375977,0.755685998
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2007,Percentage,0.831365459,0.914865318,0.752664682
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2008,Percentage,0.818575311,0.904497121,0.741477361
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2009,Percentage,0.778091439,0.857446725,0.702414453
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2010,Percentage,0.707649299,0.782983067,0.641102573
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2011,Percentage,0.684008135,0.75676771,0.61828553
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2012,Percentage,0.705231136,0.778255501,0.639311728
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2013,Percentage,0.674165741,0.744149426,0.609338944
34,Mortality risk,1122,Hawaii County,15001,1,Male,1,Under 5,2014,Percentage,0.650217574,0.716079885,0.588006242
34,Mortality risk,1122,Hawaii County,15001,2,Female,1,Under 5,1980,Percentage,1.314018819,1.470607376,1.18245973
34,Mortality risk,1122,Hawaii County,15001,2,Female,1,Under 5,1981,Percentage,1.224885246,1.367731265,1.101552036
34,Mortality risk,1122,Hawaii County,15001,2,Female,1,Under 5,1982,Percentage,1.180546842,1.318604811,1.061576237
34,Mortality risk,1122,Hawaii County,15001,2,Female,1,Under 5,1983,Percentage,1.11111637,1.234362748,0.998935024
34,Mortality risk,1122,Hawaii County,15001,2,Female,1,Under 5,1984,Percentage,1.076333517,1.201948972,0.970140019
