measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,3591,Randolph County,54083,1,Male,161,0,2003,Years,73.45215725,74.14283701,72.73336324
26,Life expectancy,3591,Randolph County,54083,1,Male,161,0,2004,Years,73.78463309,74.45647649,73.08825897
26,Life expectancy,3591,Randolph County,54083,1,Male,161,0,2005,Years,73.93058294,74.63574704,73.23817937
26,Life expectancy,3591,Randolph County,54083,1,Male,161,0,2006,Years,74.03627724,74.71178615,73.30949599
26,Life expectancy,3591,Randolph County,54083,1,Male,161,0,2007,Years,74.43867752,75.11836167,73.75153564
26,Life expectancy,3591,Randolph County,54083,1,Male,161,0,2008,Years,74.6114225,75.34585241,73.89547631
26,Life expectancy,3591,Randolph County,54083,1,Male,161,0,2009,Years,74.63773757,75.36958349,73.86306842
26,Life expectancy,3591,Randolph County,54083,1,Male,161,0,2010,Years,75.0447296,75.80618077,74.30630881
26,Life expectancy,3591,Randolph County,54083,1,Male,161,0,2011,Years,74.86170686,75.56555623,74.1173788
26,Life expectancy,3591,Randolph County,54083,1,Male,161,0,2012,Years,75.11639811,75.8953573,74.3522153
26,Life expectancy,3591,Randolph County,54083,1,Male,161,0,2013,Years,74.81626827,75.61588375,73.97838169
26,Life expectancy,3591,Randolph County,54083,1,Male,161,0,2014,Years,75.09104894,75.88701166,74.32151014
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1980,Years,77.63974267,78.37723079,76.83434162
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1981,Years,77.83467914,78.61101343,77.08231751
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1982,Years,78.02151041,78.72365866,77.30467572
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1983,Years,77.78294074,78.51419187,77.08017583
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1984,Years,77.90583605,78.59597911,77.1831373
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1985,Years,78.21455267,78.93706143,77.47257848
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1986,Years,78.07255294,78.74201856,77.38149798
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1987,Years,77.98989839,78.7016132,77.32896732
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1988,Years,77.91401335,78.56340111,77.2501538
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1989,Years,78.21875428,78.9201097,77.57059032
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1990,Years,78.20829558,78.87925891,77.54702652
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1991,Years,78.31425777,78.97400751,77.67250712
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1992,Years,78.38503299,79.0006856,77.75958171
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1993,Years,78.11650462,78.75754818,77.52733336
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1994,Years,78.27405456,78.88716322,77.64412308
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1995,Years,78.05671531,78.68911961,77.4282321
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1996,Years,78.12001098,78.75448935,77.49566518
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1997,Years,78.20477656,78.86862487,77.57429413
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1998,Years,78.26604391,78.86393403,77.67420788
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,1999,Years,78.2048847,78.82788135,77.62480182
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2000,Years,78.05932727,78.66574138,77.46009137
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2001,Years,78.00641226,78.61618705,77.36644208
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2002,Years,78.21767953,78.84200258,77.58064212
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2003,Years,78.01163262,78.63369674,77.40474838
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2004,Years,78.2627131,78.89233291,77.62072546
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2005,Years,78.33531029,79.01275222,77.67316011
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2006,Years,78.46589391,79.11277306,77.83411903
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2007,Years,78.67692074,79.29001891,77.99993733
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2008,Years,78.61279228,79.26382795,77.9335823
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2009,Years,78.6927989,79.3636241,78.01139767
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2010,Years,79.09319128,79.76901609,78.37568071
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2011,Years,78.91294308,79.63056055,78.22240287
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2012,Years,78.89881785,79.57615141,78.18069179
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2013,Years,78.90464208,79.56777383,78.2320496
26,Life expectancy,3591,Randolph County,54083,2,Female,161,0,2014,Years,78.86303111,79.55805688,78.16738918
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1980,Years,73.65093855,74.2362506,73.06696934
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1981,Years,73.89209661,74.48281032,73.29244501
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1982,Years,74.32249271,74.88436909,73.7627038
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1983,Years,74.12433098,74.6593673,73.56598279
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1984,Years,74.40701534,74.94379723,73.8410789
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1985,Years,74.48332956,75.03824492,73.94229448
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1986,Years,74.4359154,74.94392688,73.91577613
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1987,Years,74.37752641,74.91590871,73.8591559
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1988,Years,74.43200899,74.96305654,73.90514432
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1989,Years,74.52284197,75.0292649,73.99873965
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1990,Years,74.83939392,75.37246577,74.34582533
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1991,Years,74.83896212,75.32927828,74.33866548
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1992,Years,74.96678552,75.47001016,74.47100649
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1993,Years,74.86239884,75.35508806,74.34703615
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1994,Years,75.10820304,75.57740081,74.60258633
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1995,Years,74.9876338,75.46757248,74.47083654
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1996,Years,75.31869549,75.81238811,74.81251954
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1997,Years,75.53441303,76.043981,75.02788631
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1998,Years,75.66879045,76.09469131,75.20331325
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,1999,Years,75.62232338,76.06427472,75.12295972
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2000,Years,75.62286903,76.11379028,75.11864056
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2001,Years,75.6120531,76.08119152,75.12198759
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2002,Years,75.63999759,76.10850796,75.1470572
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2003,Years,75.73009428,76.20571862,75.2546811
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2004,Years,76.01834498,76.50329684,75.5161045
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2005,Years,76.11301337,76.6208713,75.61681562
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2006,Years,76.21409784,76.72146677,75.70336692
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2007,Years,76.51913457,76.97327664,76.03321392
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2008,Years,76.57829279,77.07272432,76.08791229
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2009,Years,76.61426166,77.10907561,76.10568525
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2010,Years,77.01842894,77.53595852,76.52115708
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2011,Years,76.82081825,77.32090907,76.29368923
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2012,Years,76.94943942,77.47507135,76.41235472
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2013,Years,76.77370113,77.32674203,76.22132744
26,Life expectancy,3591,Randolph County,54083,3,Both,161,0,2014,Years,76.90216939,77.41966407,76.31025272
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1980,Years,69.21529689,70.35735314,68.1062386
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1981,Years,69.42677632,70.48472106,68.24501527
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1982,Years,69.83603627,70.92521301,68.80225193
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1983,Years,70.20884036,71.19673892,69.25388468
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1984,Years,70.33080432,71.32614726,69.35426616
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1985,Years,70.34723137,71.3147306,69.34134548
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1986,Years,70.30224494,71.25955703,69.29306888
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1987,Years,70.32877554,71.33008779,69.37168353
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1988,Years,70.26672463,71.21358482,69.34214697
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1989,Years,70.43086539,71.30185778,69.47364566
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1990,Years,70.74259529,71.70678304,69.8231632
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1991,Years,70.69451525,71.68660746,69.80645186
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1992,Years,70.8782727,71.75451774,69.98750933
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1993,Years,70.83323482,71.72179755,69.93487919
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1994,Years,70.93194024,71.85286942,69.9247279
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1995,Years,71.10388054,72.04011556,70.15542933
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1996,Years,71.40058816,72.31287524,70.51749921
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1997,Years,72.02052136,72.88241067,71.1431842
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1998,Years,72.26870258,73.14361437,71.38740196
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,1999,Years,72.24982804,73.08231928,71.37705554
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2000,Years,72.50275871,73.394809,71.62690497
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2001,Years,72.44946531,73.32214698,71.58647613
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2002,Years,72.51562529,73.44277593,71.62069195
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2003,Years,72.60046372,73.54093287,71.64691025
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2004,Years,73.03468782,73.96280148,72.11469748
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2005,Years,73.0777149,74.01978047,72.1165081
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2006,Years,73.12932106,74.07018522,72.17294458
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2007,Years,73.30537755,74.3271124,72.28729732
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2008,Years,73.53371123,74.59574236,72.5316285
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2009,Years,73.69773329,74.68547467,72.65478552
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2010,Years,74.09308983,75.08653931,73.09036186
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2011,Years,74.00991236,75.06382893,73.04136981
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2012,Years,74.08556785,75.06996302,73.07985531
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2013,Years,74.18941174,75.286542,73.12597325
26,Life expectancy,3584,Ritchie County,54085,1,Male,161,0,2014,Years,74.02421782,75.04221869,73.00244268
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1980,Years,77.5279615,78.4758973,76.45075815
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1981,Years,77.60719592,78.50681152,76.67528397
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1982,Years,77.85058966,78.72667175,76.92383431
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1983,Years,77.81412359,78.71285184,76.8998204
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1984,Years,77.80175958,78.65931878,76.93564619
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1985,Years,77.71426369,78.54630348,76.84966938
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1986,Years,77.69574763,78.53953885,76.84392538
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1987,Years,77.79060711,78.62376825,76.9431008
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1988,Years,77.76923149,78.57378711,76.98449322
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1989,Years,77.73608799,78.5463573,76.91416063
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1990,Years,77.88410775,78.70541076,77.07588116
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1991,Years,77.92129118,78.72578529,77.13304929
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1992,Years,78.03447197,78.8317638,77.25350322
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1993,Years,77.81317601,78.56758701,77.06826795
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1994,Years,77.61209741,78.40436078,76.86599034
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1995,Years,77.80368804,78.59455354,77.02164513
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1996,Years,77.79892775,78.58544875,77.0772435
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1997,Years,77.9314391,78.69763952,77.23226596
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1998,Years,78.03789671,78.76595313,77.27478281
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,1999,Years,77.75815437,78.52522933,77.03679501
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2000,Years,77.71330262,78.42667515,76.90422216
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2001,Years,77.71063669,78.50783156,76.92346149
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2002,Years,77.7319416,78.52836293,76.91928691
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2003,Years,77.73761704,78.54938648,76.90267478
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2004,Years,77.94708235,78.73303282,77.18925918
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2005,Years,78.02478401,78.86925798,77.15968105
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2006,Years,78.03250283,78.85760323,77.19493268
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2007,Years,78.31067224,79.14949759,77.39917843
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2008,Years,78.29172897,79.11652673,77.41165295
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2009,Years,78.24943754,79.14439709,77.37621873
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2010,Years,78.44923863,79.34360598,77.48608159
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2011,Years,78.43400372,79.36652056,77.52590377
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2012,Years,78.45707167,79.36589477,77.55571397
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2013,Years,78.45715215,79.4341887,77.46492818
26,Life expectancy,3584,Ritchie County,54085,2,Female,161,0,2014,Years,78.32635247,79.25908416,77.34144087
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1980,Years,73.15065936,73.95390798,72.38401312
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1981,Years,73.31139436,74.03902486,72.57458113
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1982,Years,73.66160264,74.46072556,72.96832213
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1983,Years,73.86521977,74.59667996,73.13587598
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1984,Years,73.93192386,74.64179041,73.28487167
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1985,Years,73.90239653,74.56006907,73.17004995
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1986,Years,73.8735134,74.53900272,73.21955699
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1987,Years,73.93025225,74.62932952,73.22526686
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1988,Years,73.88637927,74.53132709,73.28438577
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1989,Years,73.97065293,74.62036357,73.33986465
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1990,Years,74.2148525,74.88331392,73.62069706
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1991,Years,74.20565495,74.85328023,73.60287866
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1992,Years,74.35767305,75.01030814,73.74885855
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1993,Years,74.23447412,74.86465503,73.6135192
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1994,Years,74.20731147,74.83011062,73.55473064
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1995,Years,74.39065471,75.00166315,73.71749657
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1996,Years,74.55612425,75.21051525,73.95919563
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1997,Years,74.96969147,75.56705477,74.40509108
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1998,Years,75.15489498,75.74877426,74.5342919
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,1999,Years,75.02082471,75.61747663,74.41670432
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2000,Years,75.12958945,75.74415209,74.51811181
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2001,Years,75.07205213,75.66689879,74.43580712
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2002,Years,75.0779011,75.66896416,74.46612712
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2003,Years,75.13782035,75.75400706,74.52209955
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2004,Years,75.45393948,76.06900162,74.80951733
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2005,Years,75.50924383,76.15262312,74.90143725
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2006,Years,75.51006226,76.15894053,74.85475872
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2007,Years,75.75398881,76.39111718,75.05870456
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2008,Years,75.86310414,76.58184943,75.15846939
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2009,Years,75.96051512,76.62481409,75.2803374
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2010,Years,76.23512835,76.94775849,75.58457635
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2011,Years,76.16433094,76.8587419,75.47831509
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2012,Years,76.23294531,77.02333201,75.52219458
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2013,Years,76.2868795,77.06368722,75.51236399
26,Life expectancy,3584,Ritchie County,54085,3,Both,161,0,2014,Years,76.12514568,76.84979674,75.37222333
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1980,Years,69.56467725,70.66754819,68.50319558
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1981,Years,69.69672662,70.80605795,68.61796477
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1982,Years,70.05727918,71.04219159,69.0978708
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1983,Years,70.22144325,71.1938812,69.26734408
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1984,Years,70.46722573,71.37581376,69.46459871
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1985,Years,70.21604338,71.15265029,69.29350059
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1986,Years,70.29118659,71.21276542,69.3523985
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1987,Years,70.34126407,71.31172006,69.44729886
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1988,Years,70.39715122,71.27904075,69.49701383
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1989,Years,70.39563789,71.30146738,69.52705744
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1990,Years,70.49212417,71.37865665,69.61440573
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1991,Years,70.49067617,71.3696763,69.60200058
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1992,Years,70.74750108,71.56851562,69.85989225
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1993,Years,70.57589683,71.40304167,69.71729377
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1994,Years,70.5900975,71.45864361,69.73716808
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1995,Years,70.71568981,71.52576293,69.96562892
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1996,Years,70.94250804,71.78015388,70.10601315
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1997,Years,71.39138109,72.19004765,70.56394384
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1998,Years,71.76442827,72.588045,70.91397863
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,1999,Years,71.86163305,72.66833922,71.03076431
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2000,Years,71.79700193,72.62614444,70.95627305
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2001,Years,71.61411736,72.45080715,70.77286792
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2002,Years,71.72927062,72.6402992,70.86594394
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2003,Years,71.82501062,72.66950719,70.95391036
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2004,Years,72.12403011,72.95803187,71.27104297
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2005,Years,72.05344862,72.90582289,71.21748892
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2006,Years,72.16125855,73.11973225,71.23624509
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2007,Years,72.23737008,73.13947009,71.28215938
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2008,Years,72.31416263,73.25483078,71.36489098
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2009,Years,72.59333005,73.53151744,71.64512567
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2010,Years,72.71257816,73.66456923,71.7652695
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2011,Years,72.77932096,73.72723087,71.86953414
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2012,Years,72.75136706,73.78333656,71.71109193
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2013,Years,72.71934152,73.74855337,71.70207822
26,Life expectancy,3598,Roane County,54087,1,Male,161,0,2014,Years,72.57411949,73.55041355,71.57582815
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1980,Years,76.93783947,77.80316088,75.99872547
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1981,Years,77.08611762,77.94001036,76.20642787
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1982,Years,77.12173073,77.95246377,76.23799457
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1983,Years,77.19831366,78.10843676,76.34065498
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1984,Years,77.33958651,78.16310494,76.55021577
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1985,Years,77.37634007,78.18156286,76.56979921
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1986,Years,77.32224816,78.16647483,76.51884557
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1987,Years,77.34624372,78.08387267,76.50937092
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1988,Years,77.37614724,78.16542203,76.59396988
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1989,Years,77.56812049,78.29715498,76.84314799
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1990,Years,77.46688118,78.24554868,76.73718999
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1991,Years,77.62442186,78.41161154,76.89208646
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1992,Years,77.67645134,78.4307328,76.91093299
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1993,Years,77.60304749,78.32478608,76.88180659
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1994,Years,77.56025813,78.28230652,76.83860048
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1995,Years,77.44632165,78.1693129,76.75076489
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1996,Years,77.56385078,78.27769188,76.87737699
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1997,Years,77.65771629,78.35870138,76.94945023
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1998,Years,77.78014323,78.44597977,77.04942342
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,1999,Years,77.64565405,78.34743111,76.94976417
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2000,Years,77.54230155,78.26819466,76.80525346
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2001,Years,77.47785555,78.20776659,76.81900682
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2002,Years,77.62121193,78.4533848,76.83140979
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2003,Years,77.63841519,78.33277662,76.90822794
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2004,Years,77.84762881,78.5975394,77.11215425
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2005,Years,77.96431813,78.75028239,77.20249909
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2006,Years,78.00133546,78.81923502,77.21555849
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2007,Years,78.09111837,78.92624601,77.29746217
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2008,Years,78.28844082,79.08303874,77.47734693
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2009,Years,78.29943063,79.14225977,77.45494008
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2010,Years,78.5803206,79.45839759,77.75980494
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2011,Years,78.39619217,79.25173246,77.57077957
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2012,Years,78.43409678,79.34330683,77.6064565
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2013,Years,78.35942169,79.23077946,77.51289583
26,Life expectancy,3598,Roane County,54087,2,Female,161,0,2014,Years,78.32611227,79.24875524,77.36835833
