measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,1994,Percentage,0.784013028,0.882610947,0.694414167
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,1995,Percentage,0.765460744,0.860679403,0.68150537
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,1996,Percentage,0.721627025,0.813100375,0.636847869
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,1997,Percentage,0.714181928,0.80409987,0.635881375
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,1998,Percentage,0.714092742,0.80220721,0.635555344
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,1999,Percentage,0.679540708,0.764025579,0.600834682
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2000,Percentage,0.696881136,0.783629643,0.617877439
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2001,Percentage,0.681325986,0.769435911,0.602598224
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2002,Percentage,0.67043737,0.75655581,0.593058678
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2003,Percentage,0.684015308,0.769078001,0.609812824
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2004,Percentage,0.684646916,0.771822907,0.607061953
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2005,Percentage,0.684178242,0.774247946,0.608943847
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2006,Percentage,0.660151491,0.74757084,0.585841153
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2007,Percentage,0.655109109,0.736498894,0.576486318
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2008,Percentage,0.635991416,0.720892213,0.563006454
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2009,Percentage,0.593826038,0.670723975,0.524879721
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2010,Percentage,0.56628854,0.64128913,0.500506692
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2011,Percentage,0.557624566,0.630041828,0.493418458
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2012,Percentage,0.546107178,0.617483908,0.484639061
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2013,Percentage,0.532238725,0.597312995,0.472936197
34,Mortality risk,2340,Merrimack County,33013,1,Male,1,Under 5,2014,Percentage,0.517654837,0.584554314,0.4550239
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1980,Percentage,0.983475875,1.108684255,0.861486821
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1981,Percentage,0.932464635,1.0560708,0.815830821
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1982,Percentage,0.885874754,0.997282815,0.779679899
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1983,Percentage,0.854606426,0.959402468,0.751402866
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1984,Percentage,0.82273997,0.931196574,0.722000406
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1985,Percentage,0.815875919,0.922698827,0.712843428
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1986,Percentage,0.791501186,0.892323389,0.694404024
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1987,Percentage,0.768446385,0.863468703,0.679838791
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1988,Percentage,0.750464111,0.843478457,0.658199964
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1989,Percentage,0.739058127,0.828667619,0.649630866
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1990,Percentage,0.702880039,0.795256342,0.616461937
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1991,Percentage,0.686201958,0.774911468,0.602176518
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1992,Percentage,0.642917134,0.72617198,0.562914616
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1993,Percentage,0.646572127,0.730241186,0.566382596
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1994,Percentage,0.602514426,0.68019857,0.527645036
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1995,Percentage,0.573504324,0.645911627,0.501784586
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1996,Percentage,0.548266045,0.618431405,0.480370314
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1997,Percentage,0.537423366,0.606980601,0.471614689
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1998,Percentage,0.538885823,0.61038233,0.473911324
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,1999,Percentage,0.541674459,0.608431539,0.475288157
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2000,Percentage,0.526637083,0.594756994,0.463770867
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2001,Percentage,0.522046134,0.586085088,0.460399778
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2002,Percentage,0.527519772,0.594918218,0.465293879
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2003,Percentage,0.520764736,0.592669384,0.458450047
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2004,Percentage,0.521591831,0.587509818,0.45961175
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2005,Percentage,0.522913695,0.58965809,0.458609622
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2006,Percentage,0.511466568,0.577319914,0.445582107
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2007,Percentage,0.520772862,0.587630046,0.457474554
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2008,Percentage,0.496399462,0.55588686,0.436582369
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2009,Percentage,0.471210771,0.530423088,0.415927848
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2010,Percentage,0.45061973,0.509221549,0.395569879
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2011,Percentage,0.442808032,0.499696553,0.389773482
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2012,Percentage,0.432545599,0.486073969,0.381064039
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2013,Percentage,0.433006717,0.488595595,0.380427083
34,Mortality risk,2340,Merrimack County,33013,2,Female,1,Under 5,2014,Percentage,0.426710309,0.48178541,0.373480951
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1980,Percentage,1.179126759,1.281113827,1.082964607
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1981,Percentage,1.126597195,1.227825395,1.035539059
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1982,Percentage,1.077777196,1.171102674,0.992728421
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1983,Percentage,1.021144159,1.107288992,0.940297928
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1984,Percentage,0.984481757,1.070181335,0.905317649
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1985,Percentage,0.961653362,1.05018697,0.884893485
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1986,Percentage,0.944976049,1.026955565,0.869531309
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1987,Percentage,0.910367499,0.991809472,0.837782304
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1988,Percentage,0.896566685,0.974210699,0.825807079
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1989,Percentage,0.871084031,0.947169819,0.80123635
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1990,Percentage,0.846966731,0.917557435,0.779104582
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1991,Percentage,0.803772143,0.87355064,0.736361073
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1992,Percentage,0.757758231,0.822343095,0.696262847
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1993,Percentage,0.746609892,0.812589924,0.685184926
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1994,Percentage,0.697501294,0.75850532,0.638847593
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1995,Percentage,0.674205415,0.731466254,0.621456
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1996,Percentage,0.63992595,0.694564759,0.58719093
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1997,Percentage,0.630369451,0.684947039,0.580468622
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1998,Percentage,0.630621448,0.686057974,0.582048854
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,1999,Percentage,0.613781454,0.668358842,0.565655925
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2000,Percentage,0.616441395,0.670356996,0.565899147
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2001,Percentage,0.601325358,0.655347614,0.554211628
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2002,Percentage,0.601502481,0.653282366,0.553721675
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2003,Percentage,0.604364358,0.657252757,0.556818713
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2004,Percentage,0.605529279,0.660712026,0.555416711
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2005,Percentage,0.608993759,0.665362358,0.560532826
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2006,Percentage,0.588547783,0.642937909,0.539590511
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2007,Percentage,0.590046,0.641890963,0.540242289
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2008,Percentage,0.569298348,0.620475147,0.524388313
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2009,Percentage,0.534439231,0.583907362,0.493125365
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2010,Percentage,0.510712479,0.555465004,0.467192868
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2011,Percentage,0.501735306,0.545731737,0.461662374
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2012,Percentage,0.489516748,0.531072884,0.449150411
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2013,Percentage,0.48183992,0.523951809,0.442696234
34,Mortality risk,2340,Merrimack County,33013,3,Both,1,Under 5,2014,Percentage,0.472971624,0.51412757,0.433611489
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1980,Percentage,1.23444394,1.36276871,1.120075952
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1981,Percentage,1.160950183,1.272319212,1.048174518
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1982,Percentage,1.09918583,1.211382897,0.994287088
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1983,Percentage,1.065953323,1.173068544,0.964800558
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1984,Percentage,1.007675583,1.108962543,0.914887223
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1985,Percentage,0.975557662,1.070866475,0.885533728
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1986,Percentage,0.943728239,1.038170527,0.853867231
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1987,Percentage,0.901021274,0.988565483,0.81919346
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1988,Percentage,0.894670631,0.988579972,0.810079873
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1989,Percentage,0.882714975,0.970630107,0.800378437
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1990,Percentage,0.858085296,0.948181581,0.776337953
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1991,Percentage,0.8063134,0.889710245,0.729273058
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1992,Percentage,0.757895249,0.836567865,0.685608976
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1993,Percentage,0.723109073,0.796747966,0.655179307
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1994,Percentage,0.680917888,0.746614475,0.616461532
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1995,Percentage,0.647566996,0.712060876,0.584488051
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1996,Percentage,0.61927077,0.680165516,0.559566008
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1997,Percentage,0.606600905,0.668808591,0.549111865
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1998,Percentage,0.607480426,0.664834687,0.549814671
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,1999,Percentage,0.597000844,0.659230447,0.539642886
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2000,Percentage,0.590231946,0.651553582,0.537079111
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2001,Percentage,0.583251002,0.643347411,0.527917747
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2002,Percentage,0.572481218,0.631477785,0.517952255
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2003,Percentage,0.570696071,0.627848991,0.517621415
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2004,Percentage,0.569110297,0.623945698,0.515700163
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2005,Percentage,0.561098822,0.617040132,0.507635957
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2006,Percentage,0.556473664,0.613414165,0.504055351
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2007,Percentage,0.567628125,0.627171946,0.514173715
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2008,Percentage,0.544479354,0.600542636,0.491620952
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2009,Percentage,0.504837302,0.554640352,0.457646124
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2010,Percentage,0.483550894,0.53315575,0.436920782
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2011,Percentage,0.474598352,0.523242313,0.429812132
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2012,Percentage,0.467989363,0.514092783,0.422213782
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2013,Percentage,0.445246249,0.489575661,0.401958518
34,Mortality risk,2343,Rockingham County,33015,1,Male,1,Under 5,2014,Percentage,0.437401287,0.482720033,0.396012364
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1980,Percentage,0.876091714,0.964148663,0.783971994
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1981,Percentage,0.844262551,0.935334558,0.761140777
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1982,Percentage,0.801720158,0.885891776,0.719977314
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1983,Percentage,0.738584228,0.822076782,0.664393748
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1984,Percentage,0.709286477,0.787579229,0.638785543
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1985,Percentage,0.706776271,0.784124684,0.635711712
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1986,Percentage,0.678100444,0.746731431,0.611006337
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1987,Percentage,0.662609551,0.734245859,0.596203484
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1988,Percentage,0.665222312,0.737052099,0.596776404
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1989,Percentage,0.654611058,0.723806999,0.59240812
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1990,Percentage,0.628067462,0.693840431,0.567382822
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1991,Percentage,0.588180748,0.650565403,0.52893509
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1992,Percentage,0.575814448,0.636183489,0.522441709
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1993,Percentage,0.549246314,0.606454199,0.495770757
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1994,Percentage,0.521657448,0.576472136,0.47093084
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1995,Percentage,0.500367988,0.55478868,0.451653192
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1996,Percentage,0.461265916,0.510621344,0.416472221
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1997,Percentage,0.470087413,0.519676435,0.423526375
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1998,Percentage,0.457365136,0.506166202,0.41029624
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,1999,Percentage,0.456013091,0.504470344,0.411050138
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2000,Percentage,0.442469287,0.487518329,0.396493959
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2001,Percentage,0.45052596,0.496176735,0.404457883
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2002,Percentage,0.429208456,0.474249152,0.387330284
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2003,Percentage,0.431787097,0.477413526,0.39060282
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2004,Percentage,0.43895812,0.487659493,0.398271449
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2005,Percentage,0.429623695,0.475676509,0.385767427
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2006,Percentage,0.425194434,0.471138169,0.382167329
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2007,Percentage,0.426943786,0.471742016,0.386100834
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2008,Percentage,0.405310949,0.447581371,0.36359799
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2009,Percentage,0.38833646,0.427517409,0.349920066
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2010,Percentage,0.368845613,0.408414578,0.332594455
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2011,Percentage,0.364104487,0.401919597,0.328057588
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2012,Percentage,0.355867573,0.391950768,0.319397792
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2013,Percentage,0.340689853,0.376846066,0.306037644
34,Mortality risk,2343,Rockingham County,33015,2,Female,1,Under 5,2014,Percentage,0.336820212,0.371840366,0.302787543
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1980,Percentage,1.059792622,1.137103325,0.986714948
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1981,Percentage,1.006087722,1.083282591,0.937036724
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1982,Percentage,0.953998585,1.024700541,0.890290608
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1983,Percentage,0.90630838,0.968322612,0.847160091
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1984,Percentage,0.862923624,0.925949635,0.80468847
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1985,Percentage,0.84498875,0.905905168,0.788543084
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1986,Percentage,0.813673609,0.872863969,0.758751583
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1987,Percentage,0.784556852,0.838666002,0.734964496
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1988,Percentage,0.782713259,0.835986781,0.728437993
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1989,Percentage,0.77036226,0.826235269,0.716272055
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1990,Percentage,0.743863253,0.797571803,0.695355796
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1991,Percentage,0.698305246,0.747521154,0.651490088
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1992,Percentage,0.667080037,0.714218004,0.621787709
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1993,Percentage,0.63679297,0.682862937,0.595707205
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1994,Percentage,0.602432804,0.644903853,0.562466789
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1995,Percentage,0.575164166,0.616296252,0.536645368
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1996,Percentage,0.542222566,0.581730824,0.505051545
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1997,Percentage,0.539687179,0.577213371,0.50286451
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1998,Percentage,0.533626767,0.572474889,0.497729032
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,1999,Percentage,0.527399109,0.564610242,0.491249684
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2000,Percentage,0.517818149,0.552708426,0.483877165
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2001,Percentage,0.518627095,0.554495583,0.483778352
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2002,Percentage,0.503764805,0.539320889,0.468340403
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2003,Percentage,0.504328373,0.541531204,0.469773906
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2004,Percentage,0.505355122,0.542064506,0.471895555
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2005,Percentage,0.496413833,0.531520942,0.463729963
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2006,Percentage,0.491069477,0.525701904,0.455738466
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2007,Percentage,0.497229122,0.534167807,0.466318571
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2008,Percentage,0.475590504,0.509512351,0.442713366
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2009,Percentage,0.447692778,0.479587566,0.417896944
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2010,Percentage,0.427828648,0.459571417,0.39897693
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2011,Percentage,0.41894699,0.448576395,0.391064782
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2012,Percentage,0.413374611,0.441217939,0.384487828
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2013,Percentage,0.394055254,0.421210444,0.366726047
34,Mortality risk,2343,Rockingham County,33015,3,Both,1,Under 5,2014,Percentage,0.388232282,0.415014083,0.361575972
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1980,Percentage,1.307003524,1.480903783,1.147833042
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1981,Percentage,1.221721086,1.388995714,1.07588325
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1982,Percentage,1.152107023,1.305020141,1.006591422
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1983,Percentage,1.082280922,1.230630974,0.948716451
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1984,Percentage,1.057157092,1.192044905,0.930258914
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1985,Percentage,1.025383857,1.161569325,0.899728348
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1986,Percentage,0.99425987,1.123873007,0.872329624
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1987,Percentage,0.954158479,1.083649194,0.838482089
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1988,Percentage,0.950730736,1.072738381,0.839882448
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1989,Percentage,0.940487511,1.073366119,0.831655084
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1990,Percentage,0.918987993,1.039202636,0.808866333
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1991,Percentage,0.864782319,0.978697631,0.76294023
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1992,Percentage,0.808270721,0.911475757,0.708282948
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1993,Percentage,0.778648993,0.886418978,0.686277811
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1994,Percentage,0.759972078,0.865121872,0.670498054
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1995,Percentage,0.708909999,0.806114362,0.625286038
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1996,Percentage,0.675723948,0.76973288,0.596480856
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1997,Percentage,0.66188331,0.749409663,0.584188731
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1998,Percentage,0.65722289,0.744549196,0.578739968
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,1999,Percentage,0.663446548,0.750096035,0.589243255
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2000,Percentage,0.648729089,0.73462298,0.572622064
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2001,Percentage,0.649117635,0.733996897,0.571405526
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2002,Percentage,0.648247268,0.732147715,0.572544283
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2003,Percentage,0.634779641,0.721660398,0.559772789
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2004,Percentage,0.640590604,0.723820812,0.567082835
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2005,Percentage,0.636099181,0.720380031,0.560320267
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2006,Percentage,0.622263294,0.710904909,0.548150011
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2007,Percentage,0.628318127,0.708806966,0.55030677
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2008,Percentage,0.610440228,0.694942184,0.537723046
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2009,Percentage,0.573630061,0.653449201,0.502516681
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2010,Percentage,0.546107616,0.621891042,0.480987163
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2011,Percentage,0.529385967,0.599217979,0.46968713
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2012,Percentage,0.510120073,0.581054009,0.447946783
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2013,Percentage,0.506139122,0.57416141,0.445688887
34,Mortality risk,2342,Strafford County,33017,1,Male,1,Under 5,2014,Percentage,0.501065719,0.569610607,0.436164347
34,Mortality risk,2342,Strafford County,33017,2,Female,1,Under 5,1980,Percentage,1.065220869,1.201126802,0.936527381
34,Mortality risk,2342,Strafford County,33017,2,Female,1,Under 5,1981,Percentage,1.005076535,1.135097964,0.880991147
