measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
26,Life expectancy,2378,San Miguel County,35047,2,Female,161,0,2011,Years,80.73515291,81.47894938,80.03122055
26,Life expectancy,2378,San Miguel County,35047,2,Female,161,0,2012,Years,80.74276944,81.4816598,79.97613288
26,Life expectancy,2378,San Miguel County,35047,2,Female,161,0,2013,Years,80.85204591,81.59186416,80.13307843
26,Life expectancy,2378,San Miguel County,35047,2,Female,161,0,2014,Years,80.77519197,81.56325357,79.97716137
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1980,Years,73.6069146,74.31729749,72.91285379
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1981,Years,73.85543851,74.57884613,73.16149875
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1982,Years,74.00852032,74.68286565,73.29883734
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1983,Years,74.31532407,74.97190806,73.67629199
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1984,Years,74.41570628,75.07017426,73.77284311
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1985,Years,74.36720063,74.99779889,73.73987992
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1986,Years,74.23911606,74.86503346,73.58352018
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1987,Years,74.40374925,75.04122399,73.81719465
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1988,Years,74.44723009,75.06606923,73.80937934
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1989,Years,74.44975965,75.06311605,73.83511979
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1990,Years,74.53114486,75.13186703,73.92123329
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1991,Years,74.57853507,75.14171,73.99726236
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1992,Years,74.84782204,75.41754566,74.27313227
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1993,Years,74.75672488,75.32043013,74.17283559
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1994,Years,74.82848977,75.39639622,74.24818617
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1995,Years,74.91056775,75.44705294,74.34294703
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1996,Years,75.31303559,75.81949634,74.78192334
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1997,Years,75.53120232,76.10636774,74.93944325
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1998,Years,75.62859956,76.14474783,75.1117762
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,1999,Years,75.81659669,76.36602345,75.27179702
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2000,Years,75.57809592,76.11901563,75.05224763
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2001,Years,75.68166241,76.19848769,75.12936585
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2002,Years,75.56549321,76.08563986,75.03873783
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2003,Years,75.73683555,76.28969043,75.21002395
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2004,Years,76.07541715,76.60852721,75.48952763
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2005,Years,75.88866919,76.39309278,75.35449855
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2006,Years,76.03530806,76.59362955,75.47768305
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2007,Years,76.17868371,76.74185686,75.60615123
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2008,Years,76.32464755,76.90811854,75.80088402
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2009,Years,76.47523865,77.06985709,75.85965173
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2010,Years,76.66626686,77.2681921,76.08098158
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2011,Years,76.70641515,77.28739084,76.09380853
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2012,Years,76.73275295,77.322543,76.12221244
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2013,Years,76.71796781,77.35787608,76.06931625
26,Life expectancy,2378,San Miguel County,35047,3,Both,161,0,2014,Years,76.6665599,77.31806625,76.0420099
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1980,Years,71.6009218,72.36797334,70.75761817
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1981,Years,72.31226051,73.09813413,71.50162587
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1982,Years,72.7473341,73.51160155,72.03850022
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1983,Years,73.07799481,73.81947557,72.35261263
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1984,Years,73.14494638,73.84841439,72.41850425
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1985,Years,73.35614517,74.04276236,72.64214883
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1986,Years,73.32826844,74.04941567,72.60246839
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1987,Years,73.10255997,73.80935422,72.40197096
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1988,Years,73.53420219,74.22001259,72.85944338
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1989,Years,73.58922856,74.24096186,72.92092676
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1990,Years,73.90667654,74.55037133,73.19055461
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1991,Years,73.98878421,74.66975709,73.30963103
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1992,Years,74.22840289,74.88129937,73.52831451
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1993,Years,74.40407691,75.11379425,73.73604026
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1994,Years,74.34525597,74.98445342,73.70818264
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1995,Years,74.59594187,75.24167331,73.98681965
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1996,Years,75.20476181,75.78467922,74.6262602
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1997,Years,75.99564839,76.59009348,75.40304829
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1998,Years,75.88463848,76.49001586,75.2433404
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,1999,Years,76.12229769,76.69253876,75.50391352
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2000,Years,76.48366975,77.05529265,75.8339308
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2001,Years,76.42089084,76.99806757,75.80063482
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2002,Years,76.50048762,77.09935018,75.92229767
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2003,Years,76.61994771,77.18886147,76.04826855
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2004,Years,77.12171319,77.68077569,76.54739573
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2005,Years,77.02269529,77.62919172,76.461431
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2006,Years,77.12841737,77.70435643,76.54713135
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2007,Years,77.35944285,77.96960824,76.77676943
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2008,Years,77.54645005,78.09794611,76.97701996
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2009,Years,78.03319114,78.5774991,77.45748686
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2010,Years,78.30472294,78.87383691,77.75780061
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2011,Years,78.10020143,78.70291356,77.49910251
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2012,Years,78.16361164,78.72461214,77.56304723
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2013,Years,78.24868937,78.81861619,77.62687623
26,Life expectancy,2375,Santa Fe County,35049,1,Male,161,0,2014,Years,78.60861709,79.16198224,78.04362265
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1980,Years,78.75652785,79.41239556,78.09801181
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1981,Years,79.02603711,79.64399276,78.40553941
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1982,Years,79.18599692,79.75534765,78.58253096
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1983,Years,79.27414944,79.85477127,78.69661665
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1984,Years,79.64119897,80.23842028,79.05206901
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1985,Years,79.72265742,80.34258012,79.1516615
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1986,Years,79.90814654,80.46534997,79.37505342
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1987,Years,80.00480683,80.55554901,79.44511581
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1988,Years,79.9981319,80.51842778,79.49364243
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1989,Years,80.20554455,80.73208987,79.67122978
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1990,Years,80.57602674,81.09940545,80.05437557
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1991,Years,80.65278214,81.15248529,80.12022925
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1992,Years,80.888754,81.38450954,80.35850228
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1993,Years,80.58756945,81.09198947,80.11132409
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1994,Years,80.87882862,81.34931841,80.36791357
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1995,Years,80.83649444,81.32012349,80.35402911
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1996,Years,81.19057496,81.66595444,80.72427942
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1997,Years,81.41029406,81.86564824,80.94731065
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1998,Years,81.55095205,82.03325336,81.09088539
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,1999,Years,81.45692603,81.92699825,81.00978007
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2000,Years,81.69835036,82.15915772,81.26610402
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2001,Years,81.69706502,82.15382815,81.20580337
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2002,Years,82.03622177,82.49695478,81.57084428
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2003,Years,81.88118643,82.33035833,81.42851834
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2004,Years,82.24507646,82.71758659,81.80725467
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2005,Years,82.33163549,82.79990427,81.88558153
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2006,Years,82.58410986,83.01567628,82.13171346
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2007,Years,82.71916681,83.16872252,82.26789635
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2008,Years,82.84840094,83.29430954,82.40183706
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2009,Years,83.09810411,83.52996441,82.65095752
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2010,Years,83.18432263,83.66182124,82.70525032
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2011,Years,83.24587433,83.68217592,82.76614958
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2012,Years,83.40597017,83.83894468,82.97343052
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2013,Years,83.56644057,84.02542276,83.12807933
26,Life expectancy,2375,Santa Fe County,35049,2,Female,161,0,2014,Years,83.50291868,83.94039724,83.04448429
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1980,Years,75.19931082,75.74511407,74.67214304
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1981,Years,75.70836448,76.22199126,75.17722448
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1982,Years,76.01354501,76.51279001,75.5158521
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1983,Years,76.22986124,76.70359897,75.77540378
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1984,Years,76.44091028,76.92984509,75.9242865
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1985,Years,76.58964995,77.06143877,76.11808397
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1986,Years,76.66187627,77.15228508,76.19181569
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1987,Years,76.5862681,77.03555092,76.13623948
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1988,Years,76.80810855,77.2435481,76.36961245
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1989,Years,76.93456735,77.37497407,76.48303885
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1990,Years,77.27647783,77.68459139,76.84117407
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1991,Years,77.34374152,77.78340931,76.90863573
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1992,Years,77.58207518,78.01855015,77.11972278
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1993,Years,77.52112366,77.94697593,77.07829466
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1994,Years,77.62732585,78.05547861,77.19381574
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1995,Years,77.73578341,78.14109513,77.35772762
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1996,Years,78.22726321,78.61174561,77.80922562
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1997,Years,78.7492324,79.11020407,78.37192367
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1998,Years,78.76334429,79.15414682,78.37641639
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,1999,Years,78.83523616,79.23856138,78.46950256
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2000,Years,79.13961366,79.52732178,78.74909904
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2001,Years,79.09926185,79.48786144,78.72291491
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2002,Years,79.30694257,79.67980169,78.94435031
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2003,Years,79.28183759,79.64263468,78.92768787
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2004,Years,79.71454295,80.09294262,79.33804937
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2005,Years,79.69547235,80.07162434,79.3212813
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2006,Years,79.88377549,80.29636387,79.50320023
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2007,Years,80.06354145,80.47916529,79.67714732
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2008,Years,80.22308804,80.57172197,79.84492024
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2009,Years,80.59611344,80.96971735,80.22103069
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2010,Years,80.76896652,81.14982656,80.3944521
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2011,Years,80.68802234,81.04708713,80.32596387
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2012,Years,80.80119019,81.17074282,80.40930441
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2013,Years,80.92238385,81.31205281,80.54170033
26,Life expectancy,2375,Santa Fe County,35049,3,Both,161,0,2014,Years,81.0737953,81.45002088,80.6910513
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1980,Years,67.73231481,68.96210323,66.48314669
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1981,Years,68.2862984,69.43125885,67.15829276
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1982,Years,68.67303181,69.72112185,67.5451727
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1983,Years,68.79520466,69.90460444,67.67618489
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1984,Years,68.91250954,69.96853305,67.90807733
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1985,Years,68.85776254,69.82899769,67.77455417
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1986,Years,68.7839864,69.81848454,67.77670637
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1987,Years,68.75667408,69.75715342,67.73780788
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1988,Years,68.82585366,69.87910731,67.76186823
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1989,Years,68.69348773,69.72472367,67.65729252
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1990,Years,68.77042985,69.80358687,67.75299824
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1991,Years,69.09905212,70.06738383,68.10779213
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1992,Years,69.18826616,70.19147288,68.15132261
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1993,Years,69.11422322,70.11569307,68.15424453
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1994,Years,69.32337992,70.31708805,68.29408023
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1995,Years,69.51298879,70.5309163,68.6057099
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1996,Years,69.9770882,70.90900228,69.03360222
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1997,Years,70.33857831,71.21918238,69.43650225
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1998,Years,70.48736019,71.40581982,69.59544266
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,1999,Years,70.7162665,71.56993887,69.82373623
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2000,Years,70.79153497,71.69899972,69.92343961
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2001,Years,70.4896832,71.37868879,69.59793727
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2002,Years,70.48327687,71.40152472,69.47039932
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2003,Years,70.36208883,71.33061039,69.46778529
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2004,Years,70.90675477,71.90499796,69.92761611
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2005,Years,70.68380923,71.65732037,69.67128595
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2006,Years,70.74934369,71.79828738,69.68830336
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2007,Years,70.84658398,71.82868851,69.850337
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2008,Years,70.9261482,71.94134798,69.89608135
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2009,Years,71.06035755,72.03798738,69.9755728
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2010,Years,71.421142,72.46021959,70.43286784
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2011,Years,71.25654603,72.33378783,70.23116635
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2012,Years,71.28948391,72.36023806,70.25531769
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2013,Years,71.08110916,72.18592301,70.03602774
26,Life expectancy,2393,Sierra County,35051,1,Male,161,0,2014,Years,71.01465392,72.09676619,69.86035738
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1980,Years,77.28577395,78.20715753,76.35455032
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1981,Years,77.45615393,78.38331042,76.52306423
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1982,Years,77.75277167,78.63665624,76.85641405
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1983,Years,77.81005345,78.6548713,76.88076666
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1984,Years,77.80716224,78.65916792,76.87935862
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1985,Years,77.82918475,78.66608291,76.96054758
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1986,Years,77.94784124,78.76999259,77.13208387
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1987,Years,78.03193607,78.81388495,77.19030069
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1988,Years,77.84858943,78.63468762,77.03895908
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1989,Years,78.07933652,78.83697809,77.2854133
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1990,Years,78.3413661,79.13073506,77.4964879
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1991,Years,78.2767355,79.02603517,77.5175006
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1992,Years,78.50588748,79.22237863,77.75198982
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1993,Years,78.38154913,79.10484895,77.59829336
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1994,Years,78.4175007,79.16652485,77.67076404
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1995,Years,78.44977392,79.1252227,77.74551118
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1996,Years,78.63116109,79.35158563,77.89286175
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1997,Years,78.75623871,79.50086991,78.02844957
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1998,Years,78.81303479,79.51580602,78.08250658
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,1999,Years,78.70473048,79.41008936,77.97919987
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2000,Years,78.62030337,79.3880507,77.86774046
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2001,Years,78.64766316,79.41001335,77.90101603
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2002,Years,78.64855307,79.3291529,77.91581761
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2003,Years,78.6262824,79.37439832,77.81319521
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2004,Years,78.92969948,79.70337881,78.13911161
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2005,Years,78.75666246,79.50310465,77.9453902
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2006,Years,79.06274674,79.79778425,78.24520182
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2007,Years,79.1671343,79.91933065,78.31798784
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2008,Years,79.36914582,80.15847358,78.51395007
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2009,Years,79.29704634,80.13176876,78.45062342
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2010,Years,79.56628928,80.40629078,78.68218498
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2011,Years,79.50817407,80.39599676,78.63067509
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2012,Years,79.58080297,80.44832721,78.67085418
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2013,Years,79.40439196,80.27143769,78.47108165
26,Life expectancy,2393,Sierra County,35051,2,Female,161,0,2014,Years,79.50521219,80.40820068,78.56962503
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1980,Years,72.18141106,72.95996867,71.36959845
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1981,Years,72.56878879,73.29398083,71.874815
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1982,Years,72.90357879,73.64329057,72.09330307
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1983,Years,72.98608984,73.78812359,72.1733962
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1984,Years,73.04271964,73.76790828,72.32963839
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1985,Years,73.00592141,73.69168217,72.30124988
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1986,Years,73.0029394,73.719596,72.28474397
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1987,Years,73.01737273,73.67407633,72.35831999
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1988,Years,72.9792929,73.66641357,72.3011248
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1989,Years,72.99873696,73.65318494,72.28732348
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1990,Years,73.14309173,73.82014804,72.4293432
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1991,Years,73.30881767,73.9278447,72.62588647
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1992,Years,73.44763202,74.11564161,72.77581355
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1993,Years,73.34470634,74.01858962,72.66508583
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1994,Years,73.48206217,74.11756205,72.82590165
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1995,Years,73.59580985,74.25541052,72.99163313
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1996,Years,73.93160097,74.58694574,73.29516367
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1997,Years,74.16871773,74.79045947,73.59673607
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1998,Years,74.27733636,74.94019904,73.63151137
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,1999,Years,74.36041338,74.95017218,73.79191828
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2000,Years,74.36883478,74.96646448,73.75832362
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2001,Years,74.16096164,74.74829174,73.56336805
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2002,Years,74.19700439,74.83807029,73.54004243
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2003,Years,74.09734442,74.75200069,73.50429295
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2004,Years,74.56477876,75.21778834,73.95372102
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2005,Years,74.37661572,75.04347965,73.73438802
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2006,Years,74.52156429,75.2171027,73.83068094
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2007,Years,74.64888856,75.34978378,73.97773156
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2008,Years,74.77902605,75.47497771,74.06129422
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2009,Years,74.83506995,75.5280373,74.12278723
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2010,Years,75.11591198,75.81568648,74.45323147
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2011,Years,75.09137104,75.80021155,74.42299713
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2012,Years,75.10673987,75.82836281,74.38818476
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2013,Years,74.87062251,75.65618534,74.12626115
26,Life expectancy,2393,Sierra County,35051,3,Both,161,0,2014,Years,74.90133564,75.64513095,74.12362313
26,Life expectancy,2389,Socorro County,35053,1,Male,161,0,1980,Years,70.38909096,71.70903731,69.15351944
26,Life expectancy,2389,Socorro County,35053,1,Male,161,0,1981,Years,70.64265754,71.84920727,69.43764917
26,Life expectancy,2389,Socorro County,35053,1,Male,161,0,1982,Years,71.07098344,72.26486105,69.85199498
26,Life expectancy,2389,Socorro County,35053,1,Male,161,0,1983,Years,71.27356187,72.33708312,70.19726723
