measure_id,measure_name,location_id,location_name,FIPS,sex_id,sex,age_id,age_name,year_id,metric,val,upper,lower
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1985,Percentage,0.954837727,1.128400652,0.793175467
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1986,Percentage,0.927814081,1.099350901,0.771172644
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1987,Percentage,0.90711365,1.070464029,0.756045282
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1988,Percentage,0.907604056,1.080277172,0.75063343
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1989,Percentage,0.895859715,1.063311115,0.742378
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1990,Percentage,0.862786513,1.02189566,0.715794747
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1991,Percentage,0.823841439,0.978391478,0.685012005
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1992,Percentage,0.784111434,0.927562513,0.653827149
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1993,Percentage,0.750965703,0.887782498,0.62504735
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1994,Percentage,0.717978368,0.856620292,0.600647791
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1995,Percentage,0.677786336,0.798352808,0.562289612
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1996,Percentage,0.64923343,0.769262349,0.539426872
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1997,Percentage,0.637044774,0.759903548,0.531078859
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1998,Percentage,0.636953194,0.757840501,0.528799473
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,1999,Percentage,0.62974785,0.749866522,0.52528393
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2000,Percentage,0.624974084,0.737946713,0.517128187
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2001,Percentage,0.621140995,0.736200636,0.517358936
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2002,Percentage,0.621274683,0.737376014,0.515839348
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2003,Percentage,0.613844091,0.729789539,0.507240071
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2004,Percentage,0.60777883,0.725391619,0.506605647
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2005,Percentage,0.609730194,0.729004355,0.501671538
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2006,Percentage,0.614714958,0.732391178,0.504534164
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2007,Percentage,0.61420145,0.738632495,0.508147608
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2008,Percentage,0.594014653,0.715265372,0.485106875
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2009,Percentage,0.558664318,0.669696031,0.459393035
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2010,Percentage,0.525391628,0.633487584,0.429290114
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2011,Percentage,0.512546624,0.616613178,0.419819723
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2012,Percentage,0.504186825,0.607818825,0.412096619
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2013,Percentage,0.50111947,0.604989752,0.411500109
34,Mortality risk,654,Juneau City and Borough,2110,2,Female,1,Under 5,2014,Percentage,0.479487228,0.580153743,0.390841907
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1980,Percentage,1.488942089,1.717146041,1.296058483
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1981,Percentage,1.428090978,1.646103328,1.256247356
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1982,Percentage,1.349795343,1.549161331,1.181329166
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1983,Percentage,1.27159566,1.454561694,1.112067641
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1984,Percentage,1.2049304,1.378702988,1.053630083
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1985,Percentage,1.189417766,1.366710645,1.044239814
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1986,Percentage,1.14242769,1.305150906,0.999357006
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1987,Percentage,1.114912092,1.280863557,0.985039161
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1988,Percentage,1.115675027,1.283536648,0.97911965
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1989,Percentage,1.098905359,1.25439556,0.965920123
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1990,Percentage,1.054208294,1.207211227,0.929994035
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1991,Percentage,1.006578518,1.152124977,0.889066036
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1992,Percentage,0.955169144,1.092086556,0.842179954
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1993,Percentage,0.911850792,1.030919848,0.805447195
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1994,Percentage,0.859704675,0.979966766,0.75994144
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1995,Percentage,0.819327805,0.937039061,0.720293794
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1996,Percentage,0.786409419,0.901073666,0.692007709
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1997,Percentage,0.770636237,0.883138268,0.676705439
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1998,Percentage,0.767987557,0.879031981,0.675329884
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,1999,Percentage,0.761207775,0.872813092,0.668216775
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2000,Percentage,0.757901571,0.86763308,0.665681956
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2001,Percentage,0.748736841,0.8574665,0.656523961
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2002,Percentage,0.748791138,0.852477842,0.657500801
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2003,Percentage,0.730904277,0.833406761,0.640017507
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2004,Percentage,0.734971873,0.845400895,0.640222953
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2005,Percentage,0.729588565,0.837351899,0.637537416
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2006,Percentage,0.734001423,0.844514168,0.642508824
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2007,Percentage,0.729790765,0.840843921,0.638289493
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2008,Percentage,0.702987462,0.806743388,0.612469548
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2009,Percentage,0.666154781,0.764457301,0.578038155
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2010,Percentage,0.632613292,0.734911049,0.548745367
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2011,Percentage,0.61646473,0.708523251,0.536091247
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2012,Percentage,0.600247383,0.692416154,0.520733773
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2013,Percentage,0.596042833,0.685503395,0.511940116
34,Mortality risk,654,Juneau City and Borough,2110,3,Both,1,Under 5,2014,Percentage,0.573704336,0.662485347,0.493797982
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1980,Percentage,1.988780031,2.271389328,1.726721032
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1981,Percentage,1.875180141,2.121691368,1.636126988
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1982,Percentage,1.795561409,2.037621745,1.55597189
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1983,Percentage,1.681983354,1.900144246,1.467388405
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1984,Percentage,1.597350658,1.813560894,1.389487649
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1985,Percentage,1.579232396,1.780690791,1.376403822
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1986,Percentage,1.538422877,1.732537618,1.345642298
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1987,Percentage,1.510432793,1.701468569,1.325960497
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1988,Percentage,1.474611356,1.668211626,1.283406083
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1989,Percentage,1.453281771,1.634589743,1.268067189
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1990,Percentage,1.405556993,1.579666253,1.226431137
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1991,Percentage,1.333268388,1.501685262,1.166380637
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1992,Percentage,1.257671171,1.426782028,1.102154061
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1993,Percentage,1.218146166,1.374731231,1.074349601
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1994,Percentage,1.154975071,1.307262425,1.012446473
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1995,Percentage,1.083408561,1.220824611,0.949669104
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1996,Percentage,1.062083307,1.19742926,0.927638926
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1997,Percentage,1.049169771,1.190777751,0.922566103
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1998,Percentage,1.024505814,1.155072452,0.897320266
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,1999,Percentage,1.014324831,1.15085477,0.887442956
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2000,Percentage,1.031806677,1.167194225,0.902483414
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2001,Percentage,1.008786089,1.144877109,0.881429939
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2002,Percentage,1.006818004,1.143158456,0.877820604
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2003,Percentage,1.010214529,1.135655185,0.879154191
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2004,Percentage,1.002107778,1.131321243,0.880530959
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2005,Percentage,0.970411978,1.100194511,0.845882032
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2006,Percentage,0.986739778,1.121599715,0.857378387
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2007,Percentage,0.974912711,1.102134376,0.855972589
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2008,Percentage,0.959154046,1.086728342,0.835812928
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2009,Percentage,0.902825369,1.030958314,0.786435499
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2010,Percentage,0.857196006,0.97373669,0.748592317
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2011,Percentage,0.819026792,0.935372523,0.708178846
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2012,Percentage,0.791967955,0.901764494,0.682728599
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2013,Percentage,0.782342903,0.887946141,0.681264539
34,Mortality risk,650,Kenai Peninsula Borough,2122,1,Male,1,Under 5,2014,Percentage,0.77123135,0.879531663,0.669472845
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1980,Percentage,1.287085118,1.488508511,1.103080699
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1981,Percentage,1.232853369,1.424773471,1.061306758
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1982,Percentage,1.170493892,1.351702544,1.007242629
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1983,Percentage,1.112880446,1.283867756,0.957419439
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1984,Percentage,1.055186748,1.222096881,0.905265376
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1985,Percentage,1.037280147,1.195803852,0.891197177
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1986,Percentage,1.009675667,1.157613688,0.876983949
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1987,Percentage,0.983138214,1.138307162,0.849848508
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1988,Percentage,0.969891236,1.122434167,0.83612961
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1989,Percentage,0.969173619,1.117083515,0.843224202
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1990,Percentage,0.931573759,1.072831924,0.804432847
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1991,Percentage,0.883680082,1.020655516,0.764577934
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1992,Percentage,0.841069432,0.965983347,0.732138097
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1993,Percentage,0.808040286,0.926861817,0.701313075
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1994,Percentage,0.777409263,0.896194484,0.676349069
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1995,Percentage,0.731271826,0.839963261,0.630343771
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1996,Percentage,0.70698033,0.807475947,0.614996402
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1997,Percentage,0.695814244,0.798225152,0.599102155
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1998,Percentage,0.695943659,0.803134557,0.601679776
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,1999,Percentage,0.689216076,0.79636617,0.592060514
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2000,Percentage,0.695868322,0.808361741,0.598073134
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2001,Percentage,0.672366916,0.778124258,0.577899221
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2002,Percentage,0.676920375,0.776674821,0.583973325
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2003,Percentage,0.679651811,0.782447893,0.590756453
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2004,Percentage,0.665384631,0.766580095,0.575522783
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2005,Percentage,0.673670949,0.776697081,0.581824584
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2006,Percentage,0.662952831,0.766322351,0.574477521
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2007,Percentage,0.659405525,0.758519514,0.568912429
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2008,Percentage,0.649165441,0.751418497,0.55555875
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2009,Percentage,0.626248921,0.728685792,0.53604715
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2010,Percentage,0.580170143,0.670314395,0.497683669
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2011,Percentage,0.561252139,0.65346356,0.480990204
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2012,Percentage,0.553588677,0.640843281,0.473582547
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2013,Percentage,0.547627633,0.636501822,0.469084684
34,Mortality risk,650,Kenai Peninsula Borough,2122,2,Female,1,Under 5,2014,Percentage,0.524747482,0.610314567,0.448396962
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1980,Percentage,1.662016864,1.830774001,1.499161777
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1981,Percentage,1.57458942,1.729508883,1.418453635
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1982,Percentage,1.50271638,1.662879312,1.355525316
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1983,Percentage,1.41020161,1.557898212,1.274196517
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1984,Percentage,1.336238006,1.479596773,1.199436903
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1985,Percentage,1.317823091,1.442079645,1.190166289
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1986,Percentage,1.282726956,1.406449156,1.160369178
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1987,Percentage,1.253380799,1.37607832,1.136776628
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1988,Percentage,1.226580747,1.354950252,1.110662481
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1989,Percentage,1.213931941,1.337458245,1.097026931
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1990,Percentage,1.168821876,1.285437148,1.061675777
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1991,Percentage,1.108720168,1.217404131,1.005009708
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1992,Percentage,1.05168374,1.154256542,0.950607422
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1993,Percentage,1.012478335,1.106956351,0.919972862
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1994,Percentage,0.964795862,1.059529143,0.875746157
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1995,Percentage,0.90603448,0.997574114,0.819091473
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1996,Percentage,0.884184676,0.965758628,0.802003592
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1997,Percentage,0.872503684,0.95775496,0.789125317
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1998,Percentage,0.859757918,0.948340002,0.779069547
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,1999,Percentage,0.851394676,0.938233205,0.773036361
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2000,Percentage,0.867182346,0.953107916,0.787345558
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2001,Percentage,0.841671083,0.924196167,0.759940955
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2002,Percentage,0.843236752,0.928371624,0.764564716
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2003,Percentage,0.853228726,0.940382537,0.772227583
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2004,Percentage,0.837128756,0.920613492,0.760545269
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2005,Percentage,0.822377558,0.902166205,0.744104575
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2006,Percentage,0.828502281,0.911268538,0.750215126
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2007,Percentage,0.813793939,0.898204756,0.739593713
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2008,Percentage,0.794234811,0.881361568,0.716526266
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2009,Percentage,0.76621102,0.842081201,0.695328096
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2010,Percentage,0.720631059,0.792193163,0.651853771
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2011,Percentage,0.698814782,0.774726671,0.62786118
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2012,Percentage,0.672986475,0.746082378,0.607131985
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2013,Percentage,0.66999328,0.740774984,0.604441028
34,Mortality risk,650,Kenai Peninsula Borough,2122,3,Both,1,Under 5,2014,Percentage,0.651352548,0.721677136,0.588916384
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1980,Percentage,2.000745674,2.347175837,1.686496237
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1981,Percentage,1.873513721,2.188057998,1.589534111
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1982,Percentage,1.811563687,2.127333787,1.533019219
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1983,Percentage,1.695432634,1.985043039,1.439897268
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1984,Percentage,1.603753394,1.883193684,1.346589943
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1985,Percentage,1.592921614,1.864951885,1.343082438
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1986,Percentage,1.531930175,1.80517056,1.296828464
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1987,Percentage,1.493500337,1.744010095,1.27075934
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1988,Percentage,1.485593801,1.754336516,1.253733914
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1989,Percentage,1.45694407,1.698039854,1.235638345
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1990,Percentage,1.396136416,1.643147484,1.188519277
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1991,Percentage,1.35659887,1.584772949,1.15868527
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1992,Percentage,1.261192767,1.491331141,1.064391353
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1993,Percentage,1.197407313,1.403406989,1.014408585
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1994,Percentage,1.148324875,1.353020852,0.964464384
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1995,Percentage,1.084165011,1.274397226,0.909679176
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1996,Percentage,1.054903546,1.252600223,0.892646039
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1997,Percentage,1.030725799,1.201050271,0.873170071
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1998,Percentage,1.014944787,1.189076866,0.856305972
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,1999,Percentage,1.013877882,1.18941349,0.855345356
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2000,Percentage,1.013362734,1.190796594,0.853981676
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2001,Percentage,1.00487563,1.189495567,0.841746704
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2002,Percentage,0.99897883,1.183625931,0.83555577
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2003,Percentage,0.991923602,1.173682998,0.822821379
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2004,Percentage,0.988212112,1.173103457,0.829749214
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2005,Percentage,0.989759324,1.170143686,0.836015241
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2006,Percentage,0.971026801,1.152630003,0.813336822
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2007,Percentage,0.979904642,1.162831433,0.824580533
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2008,Percentage,0.955307109,1.130958758,0.796463722
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2009,Percentage,0.893859047,1.052101747,0.751423018
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2010,Percentage,0.849475597,1.001657095,0.708307759
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2011,Percentage,0.832396591,0.988900032,0.695896418
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2012,Percentage,0.806087805,0.956881232,0.66717666
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2013,Percentage,0.776578161,0.915675604,0.64635896
34,Mortality risk,658,Ketchikan Gateway Borough,2130,1,Male,1,Under 5,2014,Percentage,0.760989132,0.912967164,0.634743837
34,Mortality risk,658,Ketchikan Gateway Borough,2130,2,Female,1,Under 5,1980,Percentage,1.35773797,1.645742385,1.131299217
34,Mortality risk,658,Ketchikan Gateway Borough,2130,2,Female,1,Under 5,1981,Percentage,1.299880992,1.575488185,1.087380465
34,Mortality risk,658,Ketchikan Gateway Borough,2130,2,Female,1,Under 5,1982,Percentage,1.237683044,1.493468976,1.035715517
34,Mortality risk,658,Ketchikan Gateway Borough,2130,2,Female,1,Under 5,1983,Percentage,1.157891878,1.384677917,0.983474461
34,Mortality risk,658,Ketchikan Gateway Borough,2130,2,Female,1,Under 5,1984,Percentage,1.106238244,1.319668778,0.922558957
34,Mortality risk,658,Ketchikan Gateway Borough,2130,2,Female,1,Under 5,1985,Percentage,1.085944755,1.299170775,0.910376878
34,Mortality risk,658,Ketchikan Gateway Borough,2130,2,Female,1,Under 5,1986,Percentage,1.052971915,1.253688735,0.883183145
34,Mortality risk,658,Ketchikan Gateway Borough,2130,2,Female,1,Under 5,1987,Percentage,1.026200143,1.241903274,0.859764863
34,Mortality risk,658,Ketchikan Gateway Borough,2130,2,Female,1,Under 5,1988,Percentage,1.01610402,1.205469025,0.847805054
34,Mortality risk,658,Ketchikan Gateway Borough,2130,2,Female,1,Under 5,1989,Percentage,0.999863504,1.196443732,0.841000218
34,Mortality risk,658,Ketchikan Gateway Borough,2130,2,Female,1,Under 5,1990,Percentage,0.96257576,1.14188109,0.802748941
